nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,53207922.15,7.6649,7.6078,7.7225,7.6649,7.7225,7.6649, , 
2020-04-28,52144194.0,7.5122,7.4802,7.5686,7.5122,7.5686,7.5122, , 
2020-04-27,51922151.85,7.4802,7.4799,7.5364,7.4802,7.5364,7.4802, , 
2020-04-24,51908105.3,7.4799,7.5295,7.5361,7.4799,7.5361,7.4799, , 
2020-04-23,52252120.79,7.5295,7.5237,7.5861,7.5295,7.5861,7.5295, , 
2020-04-22,52209622.27,7.5237,7.5243,7.5802,7.5237,7.5802,7.5237, , 
2020-04-21,52214330.2,7.5243,7.5939999999999985,7.5808,7.5243,7.5808,7.5243, , 
2020-04-20,52692456.48,7.5939999999999985,7.5706,7.6511,7.5939999999999985,7.6511,7.5939999999999985, , 
2020-04-17,52431252.6,7.5706,7.5331,7.6275,7.5706,7.6275,7.5706, , 
2020-04-16,53255705.53,7.5331,7.4942,7.5897,7.5331,7.5897,7.5331, , 
2020-04-15,52979132.87,7.4942,7.5582,7.5505,7.4942,7.5505,7.4942, , 
2020-04-14,51931368.56,7.5582,7.4667,7.615,7.5582,7.615,7.5582, , 
2020-04-13,51332076.81,7.4667,7.4794,7.5228,7.4667,7.5228,7.4667, , 
2020-04-10,51419494.47,7.4794,7.4819,0.0,0.0,0.0,0.0, , 
2020-04-09,51455631.1,7.4819,7.3655,7.5381,7.4819,7.5381,7.4819, , 
2020-04-08,50653265.69,7.3655,7.3451,7.4208,7.3655,7.4208,7.3655, , 
2020-04-07,50512717.61,7.3451,7.1913,7.4003,7.3451,7.4003,7.3451, , 
2020-04-03,49454981.16,7.1913,7.2376,7.2453,7.1913,7.2453,7.1913, , 
2020-04-02,49773118.12,7.2376,7.3274,7.2920000000000025,7.2376,7.2920000000000025,7.2376, , 
2020-03-31,50390711.96,7.3274,7.2657,7.3825,7.3274,7.3825,7.3274, , 
2020-03-30,50080881.9,7.2657,7.3489,7.3203,7.2657,7.3203,7.2657, , 
2020-03-26,50675877.0,7.3489,7.1112,7.4041,7.3489,7.4041,7.3489, , 
2020-03-25,49024682.35,7.1112,7.0188,7.1646,7.1112,7.1646,7.1112, , 
2020-03-24,48387591.82,7.0188,6.9654,7.0715,7.0188,7.0715,7.0188, , 
2020-03-23,48141880.16,6.9654,7.0952,7.0177,6.9654,7.0177,6.9654, , 
2020-03-20,49038778.63,7.0952,7.0712,7.1485,7.0952,7.1485,7.0952, , 
2020-03-19,48892231.31,7.0712,7.2729,7.1243,7.0712,7.1243,7.0712, , 
2020-03-18,50784106.61,7.2729,7.5723,7.3275,7.2729,7.3275,7.2729, , 
2020-03-17,52874636.02,7.5723,7.6541,7.6292,7.5723,7.6292,7.5723, , 
2020-03-16,54000664.02,7.6541,7.8915,7.7116,7.6541,7.7116,7.6541, , 
2020-03-13,55678970.64,7.8915,7.9054,7.9508,7.8915,7.9508,7.8915, , 
2020-03-12,55777455.29,7.9054,8.3383,7.9648,7.9054,7.9648,7.9054, , 
2020-03-11,59616073.89,8.3383,8.449,8.4009,8.3383,8.4009,8.3383, , 
2020-03-10,60453030.83,8.449,8.4985,8.5125,8.449,8.5125,8.449, , 
2020-03-09,60812149.33,8.4985,8.725,8.5623,8.4985,8.5623,8.4985, , 
2020-03-06,62426769.01,8.725,8.7809,8.7905,8.725,8.7905,8.725, , 
2020-03-05,62826501.92,8.7809,8.8601,8.8469,8.7809,8.8469,8.7809, , 
2020-03-04,63381469.68,8.8601,8.8321,8.9267,8.8601,8.9267,8.8601, , 
2020-03-03,64248487.8,8.8321,8.6956,8.8984,8.8321,8.8984,8.8321, , 
2020-03-02,63295597.41,8.6956,8.6081,8.7609,8.6956,8.7609,8.6956, , 
2020-02-28,62559591.5,8.6081,8.749,8.6728,8.6081,8.6728,8.6081, , 
2020-02-27,63588368.65,8.749,8.8496,8.8147,8.749,8.8147,8.749, , 
2020-02-26,64307542.23,8.8496,8.8466,8.9161,8.8496,8.9161,8.8496, , 
