nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,146392056.72,3.6559,3.7268,3.6743,3.6559,0.0,0.0, , 
2020-04-30,149232567.38,3.7268,3.6733,3.7455,3.7268,0.0,0.0, , 
2020-04-29,147091283.71,3.6733,3.6507,3.6918,3.6733,0.0,0.0, , 
2020-04-28,146184030.61,3.6507,3.6371,3.6691,3.6507,0.0,0.0, , 
2020-04-27,145639926.9,3.6371,3.6114,3.6554,3.6371,0.0,0.0, , 
2020-04-24,144614121.98,3.6114,3.6556,3.6296,3.6114,0.0,0.0, , 
2020-04-23,146380985.62,3.6556,3.6253,3.674,3.6556,0.0,0.0, , 
2020-04-22,145166773.3,3.6253,3.593,3.6435,3.6253,0.0,0.0, , 
2020-04-21,143875365.89,3.593,3.6247,3.6111,3.593,0.0,0.0, , 
2020-04-20,145146208.09,3.6247,3.5564,3.6429,3.6247,0.0,0.0, , 
2020-04-17,142409590.19,3.5564,3.4321,3.5743,3.5564,0.0,0.0, , 
2020-04-16,137430964.18,3.4321,3.5276,3.4494,3.4321,0.0,0.0, , 
2020-04-15,141258238.96,3.5276,3.5795,3.5453,3.5276,0.0,0.0, , 
2020-04-14,143335064.34,3.5795,3.5402,3.5975,3.5795,0.0,0.0, , 
2020-04-13,141762678.67,3.5402,3.5201,3.5580000000000003,3.5402,0.0,0.0, , 
2020-04-10,140957436.14,3.5201,3.4728,3.5378,3.5201,0.0,0.0, , 
2020-04-09,139061557.01,3.4728,3.4611,3.4903,3.4728,0.0,0.0, , 
2020-04-08,138600191.16,3.4611,3.4905,3.4785,3.4611,0.0,0.0, , 
2020-04-07,139775949.83,3.4905,3.3014,3.5081,3.4905,0.0,0.0, , 
2020-04-03,132202760.83,3.3014,3.3144,3.318,3.3014,0.0,0.0, , 
2020-04-02,132725631.1,3.3144,3.2119,3.3311,3.3144,0.0,0.0, , 
2020-04-01,128621005.73,3.2119,3.2701,3.2281,3.2119,0.0,0.0, , 
2020-03-31,130951835.13,3.2701,3.1829,3.2866,3.2701,0.0,0.0, , 
2020-03-30,127500384.32,3.1829,3.214,3.1989,3.1829,0.0,0.0, , 
2020-03-27,128743143.0,3.214,3.1908,3.2302,3.214,0.0,0.0, , 
2020-03-26,127816306.83,3.1908,3.1678,3.2069,3.1908,0.0,0.0, , 
2020-03-25,126909239.27,3.1678,3.0469999999999997,3.1837,3.1678,0.0,0.0, , 
2020-03-24,122076498.81,3.047,3.2747,3.0623,3.047,0.0,0.0, , 
2020-03-20,131199536.88,3.2747,3.0706,3.2912,3.2747,0.0,0.0, , 
2020-03-19,123020469.87,3.0706,3.0634,3.0861,3.0706,0.0,0.0, , 
2020-03-18,122733540.94,3.0634,3.0338,3.0788,3.0634,0.0,0.0, , 
2020-03-17,121549017.48,3.0338,3.0574,3.0491,3.0338,0.0,0.0, , 
2020-03-16,122493637.17,3.0574,3.273,3.0728,3.0574,0.0,0.0, , 
2020-03-13,131272803.51,3.273,3.2141,3.2895,3.273,0.0,0.0, , 
2020-03-12,128912877.96,3.2141,3.5685,3.2303,3.2141,0.0,0.0, , 
2020-03-11,143214462.44,3.5685,3.6332,3.5864,3.5685,0.0,0.0, , 
2020-03-10,145821032.92,3.6332,3.5928,3.6515,3.6332,0.0,0.0, , 
2020-03-09,144228854.96,3.5928,3.8908,3.6109,3.5928,0.0,0.0, , 
2020-03-06,156199822.45,3.8908,3.9666,3.9104,3.8908,0.0,0.0, , 
2020-03-05,159244181.22,3.9666,3.9391,3.9865,3.9666,0.0,0.0, , 
2020-03-04,158163796.16,3.9391,3.9331,3.9589,3.9391,0.0,0.0, , 
2020-03-03,157922274.24,3.9331,3.8101,3.9529,3.9331,0.0,0.0, , 
