nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,26249125.07,6.4619,6.4755,6.4685,6.4554,6.4685,6.4554,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-29,25668665.97,6.4755,6.2988,6.4821,6.468999999999999,6.4821,6.468999999999999,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-28,24664993.56,6.2988,6.2522,6.3052,6.2925,6.3052,6.2925,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-27,24110967.72,6.2522,6.1445,6.2586,6.2459,6.2586,6.2459,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-24,24034166.9,6.1445,6.2039,6.1507,6.1384,6.1507,6.1384,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-23,24340537.99,6.2039,6.1999,6.2102,6.1977,6.2102,6.1977,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-22,24120555.55,6.1999,6.0676,6.2062,6.1937,6.2062,6.1937,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-21,23593785.27,6.0676,6.2333,6.0738,6.0615,6.0738,6.0615,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-20,24516412.27,6.2333,6.3207,6.2396,6.2271,6.2396,6.2271,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-17,24833025.53,6.3207,6.1673,6.3271,6.3144,6.3271,6.3144,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-16,24170836.85,6.1673,6.2105,6.1736,6.1611,6.1736,6.1611,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-15,24320546.15,6.2105,6.3901,6.2168,6.2043,6.2168,6.2043,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-14,24997095.5,6.3901,6.3563,6.3966,6.3837,6.3966,6.3837,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-13,24865001.54,6.3563,6.3565,6.3628,6.3499,6.3628,6.3499,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-10,24865556.37,6.3565,6.3594,6.3629999999999995,6.3501,6.3629999999999995,6.3501,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-09,24877067.35,6.3594,6.3028,6.3659,6.353,6.3659,6.353,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
