nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-27,146076231.61,8.8728,8.7861,9.006,8.8728,9.006,8.8728, , 
2020-04-24,144648169.7,8.7861,8.847000000000003,8.918,8.7861,8.918,8.7861, , 
2020-04-23,146061626.38,8.847000000000003,8.9692,8.9798,8.847000000000003,8.9798,8.847000000000003, , 
2020-04-22,148078665.98,8.9692,8.8795,9.1038,8.9692,9.1038,8.9692, , 
2020-04-21,147472534.85,8.8795,8.9715,9.0128,8.8795,9.0128,8.8795, , 
2020-04-20,146061953.46,8.9715,8.9635,9.1062,8.9715,9.1062,8.9715, , 
2020-04-17,146479517.03,8.9635,8.9999,9.0981,8.9635,9.0981,8.9635, , 
2020-04-16,147025612.46,8.9999,8.9729,9.135,8.9999,9.135,8.9999, , 
2020-04-15,146613777.2,8.9729,8.9827,9.1076,8.9729,9.1076,8.9729, , 
2020-04-14,146479210.4,8.9827,8.946,9.1175,8.9827,9.1175,8.9827, , 
2020-04-13,145880076.01,8.946,8.961,0.0,0.0,0.0,0.0, , 
2020-04-10,146125549.45,8.961,8.9384,0.0,0.0,0.0,0.0, , 
2020-04-09,145756242.63,8.9384,8.9306,0.0,0.0,0.0,0.0, , 
2020-04-08,145609005.33,8.9306,8.9118,9.0647,8.9306,9.0647,8.9306, , 
2020-04-07,145176268.43,8.9118,8.9001,9.0456,8.9118,9.0456,8.9118, , 
2020-04-03,145377643.11,8.9001,8.9707,9.0337,8.9001,9.0337,8.9001, , 
2020-04-02,146531874.76,8.9707,9.0068,9.1054,8.9707,9.1054,8.9707, , 
2020-04-01,147121150.81,9.0068,9.0656,9.142000000000001,9.0068,9.142000000000001,9.0068, , 
2020-03-30,148390825.34,9.0656,8.8138,9.2017,9.0656,9.2017,9.0656, , 
2020-03-27,144232475.7,8.8138,8.5907,8.9461,8.8138,8.9461,8.8138, , 
2020-03-25,140682670.49,8.5907,8.5351,8.7197,8.5907,8.7197,8.5907, , 
