nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1966766337.07,10.9437,10.9385,10.9438,10.9437,0.0,0.0, , 
2020-04-30,1953770866.29,10.9385,10.9394,10.9386,10.9385,0.0,0.0, , 
2020-04-29,1953940519.92,10.9394,10.9416,10.9395,10.9394,0.0,0.0, , 
2020-04-28,1954658295.36,10.9416,10.9454,10.9417,10.9416,0.0,0.0, , 
2020-04-27,1955335215.16,10.9454,10.9479,10.9455,10.9454,0.0,0.0, , 
2020-04-24,1977509839.94,10.9479,10.9482,10.948,10.9479,0.0,0.0, , 
2020-04-23,1977555911.31,10.9482,10.9594,10.9483,10.9482,0.0,0.0, , 
2020-04-22,1973364811.44,10.9594,10.9584,10.9595,10.9594,0.0,0.0, , 
2020-04-21,1974581502.5,10.9584,10.956,10.9585,10.9584,0.0,0.0, , 
2020-04-20,1980693452.85,10.956,10.9525,10.9561,10.956,0.0,0.0, , 
2020-04-17,1981182605.37,10.9525,10.954,10.9526,10.9525,0.0,0.0, , 
2020-04-16,1987751514.75,10.954,10.9563,10.9541,10.954,0.0,0.0, , 
2020-04-15,1995409218.19,10.9563,10.96,10.9564,10.9563,0.0,0.0, , 
2020-04-14,1996678863.24,10.96,10.9519,10.9601,10.96,0.0,0.0, , 
2020-04-13,1997810413.36,10.9519,10.9513,10.952,10.9519,0.0,0.0, , 
2020-04-10,1992670873.27,10.9513,10.945,10.9514,10.9513,0.0,0.0, , 
2020-04-09,1989711689.77,10.945,10.9468,10.9451,10.945,0.0,0.0, , 
2020-04-08,2003299814.24,10.9468,10.9529,10.9469,10.9468,0.0,0.0, , 
2020-04-07,2005866098.04,10.9529,10.942,10.953,10.9529,0.0,0.0, , 
2020-04-03,2039937686.89,10.942,10.931,10.9421,10.942,0.0,0.0, , 
2020-04-02,2270991359.24,10.931,10.9394,10.9311,10.931,0.0,0.0, , 
2020-04-01,2274775117.11,10.9394,10.9524,10.9395,10.9394,0.0,0.0, , 
2020-03-31,2492136165.37,10.9524,10.957,10.9525,10.9524,0.0,0.0, , 
2020-03-30,2561413899.88,10.957,10.9664,10.9571,10.957,0.0,0.0, , 
2020-03-27,2953594156.0,10.9664,10.9672,10.9665,10.9664,0.0,0.0, , 
2020-03-26,3252307832.15,10.9672,10.97,10.9673,10.9672,0.0,0.0, , 
2020-03-25,3256246548.85,10.97,10.9632,10.9701,10.97,0.0,0.0, , 
2020-03-24,3267462459.22,10.9632,10.9701,10.9633,10.9632,0.0,0.0, , 
2020-03-23,3314164216.19,10.9701,10.9314,10.9702,10.9701,0.0,0.0, , 
2020-03-20,3445183910.29,10.9314,10.9148,10.9315,10.9314,0.0,0.0, , 
2020-03-19,3579114480.33,10.9148,10.9571,10.9149,10.9148,0.0,0.0, , 
2020-03-18,3733377805.62,10.9571,10.9956,10.9572,10.9571,0.0,0.0, , 
2020-03-17,3799621099.83,10.9956,11.0153,10.9957,10.9956,0.0,0.0, , 
2020-03-16,3843218459.46,11.0153,10.9998,11.0154,11.0153,0.0,0.0, , 
2020-03-13,3898608333.78,10.9998,11.0504,10.9999,10.9998,0.0,0.0, , 
2020-03-12,3942002239.96,11.0504,11.0702,11.0505,11.0504,0.0,0.0, , 
2020-03-11,3957122204.9,11.0702,11.079,11.0703,11.0702,0.0,0.0, , 
2020-03-10,3942428242.87,11.079,11.0966,11.0791,11.079,0.0,0.0, , 
2020-03-09,3946337917.54,11.0966,11.065999999999999,11.0967,11.0966,0.0,0.0, , 
2020-03-06,3832743863.82,11.065999999999999,11.0537,11.0661,11.065999999999999,0.0,0.0, , 
2020-03-05,3828010306.4,11.0537,11.057,11.0538,11.0537,0.0,0.0, , 
2020-03-04,3836999288.04,11.057,11.0305,11.0571,11.057,0.0,0.0, , 
