nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,2170221898.61,5.2705,5.3487,5.2988,5.2705,0.0,0.0,",", 
2020-04-30,2202449033.16,5.3487,5.3037,5.3774,5.3487,0.0,0.0,",", 
2020-04-29,2183919395.66,5.3037,5.2694,5.3322,5.3037,0.0,0.0,",", 
2020-04-28,2170142938.19,5.2694,5.2465,5.2977,5.2694,0.0,0.0,",", 
2020-04-27,2160911830.87,5.2465,5.2079,5.2747,5.2465,0.0,0.0,",", 
2020-04-24,2145044937.23,5.2079,5.2578,5.2359,5.2079,0.0,0.0,",", 
2020-04-23,2165644379.59,5.2578,5.2093,5.2860000000000005,5.2578,0.0,0.0,",", 
2020-04-22,2145750912.53,5.2093,5.1469,5.2373,5.2093,0.0,0.0,",", 
2020-04-21,2120046818.16,5.1469,5.1722,5.1745,5.1469,0.0,0.0,",", 
2020-04-20,2130568334.4,5.1722,5.085,5.2,5.1722,0.0,0.0,",", 
2020-04-17,2095119033.9,5.085,4.9519,5.1123,5.085,0.0,0.0,",", 
2020-04-16,2040060329.9,4.9519,5.0545,4.9785,4.9519,0.0,0.0,",", 
2020-04-15,2082390246.73,5.0545,5.1533,5.0816,5.0545,0.0,0.0,",", 
2020-04-14,2123173510.4,5.1533,5.1258,5.181,5.1533,0.0,0.0,",", 
2020-04-13,2111852123.85,5.1258,5.0621,5.1533,5.1258,0.0,0.0,",", 
2020-04-10,2085471334.59,5.0621,4.9836,5.0893,5.0621,0.0,0.0,",", 
2020-04-09,2053141771.91,4.9836,4.9641,5.0104,4.9836,0.0,0.0,",", 
2020-04-08,2045114821.51,4.9641,4.9889,4.9908,4.9641,0.0,0.0,",", 
2020-04-07,2055626606.64,4.9889,4.7258,5.0157,4.9889,0.0,0.0,",", 
2020-04-03,1947224266.03,4.7258,4.7405,4.7512,4.7258,0.0,0.0,",", 
2020-04-02,1953275072.49,4.7405,4.6476,4.766,4.7405,0.0,0.0,",", 
2020-04-01,1915018870.65,4.6476,4.7243,4.6726,4.6476,0.0,0.0,",", 
2020-03-31,1946648411.84,4.7243,4.6177,4.7497,4.7243,0.0,0.0,",", 
2020-03-30,1902792078.67,4.6177,4.6530000000000005,4.6425,4.6177,0.0,0.0,",", 
2020-03-27,1918356546.55,4.6530000000000005,4.6271,4.678,4.6530000000000005,0.0,0.0,",", 
2020-03-26,1907682540.38,4.6271,4.5801,4.652,4.6271,0.0,0.0,",", 
2020-03-25,1888295442.89,4.5801,4.4287,4.6047,4.5801,0.0,0.0,",", 
2020-03-24,1825881681.48,4.4287,4.4249,4.4525,4.4287,0.0,0.0,",", 
2020-03-23,1824390488.8,4.4249,4.7808,4.4487,4.4249,0.0,0.0,",", 
2020-03-20,1971168073.48,4.7808,4.5016,4.8065,4.7808,0.0,0.0,",", 
2020-03-19,1856079879.93,4.5016,4.4624,4.5258,4.5016,0.0,0.0,",", 
2020-03-18,1839860388.93,4.4624,4.4136,4.4864,4.4624,0.0,0.0,",", 
2020-03-17,1819735389.21,4.4136,4.4541,4.4373,4.4136,0.0,0.0,",", 
2020-03-16,1836478225.5,4.4541,4.7388,4.478,4.4541,0.0,0.0,",", 
2020-03-13,1953846381.11,4.7388,4.6855,4.7643,4.7388,0.0,0.0,",", 
2020-03-12,1932002090.66,4.6855,5.1823,4.7107,4.6855,0.0,0.0,",", 
2020-03-11,2136871379.27,5.1823,5.2936,5.2101,5.1823,0.0,0.0,",", 
2020-03-10,2182788515.46,5.2936,5.2218,5.322,5.2936,0.0,0.0,",", 
2020-03-09,2153406166.91,5.2218,5.5903,5.2498,5.2218,0.0,0.0,",", 
2020-03-06,2305355611.03,5.5903,5.6974,5.6203,5.5903,0.0,0.0,",", 
2020-03-05,2349995774.75,5.6974,5.6275,5.728,5.6974,0.0,0.0,",", 
2020-03-04,2321243873.04,5.6275,5.6085,5.6577,5.6275,0.0,0.0,",", 
2020-03-03,2313449750.88,5.6085,5.4402,5.6386,5.6085,0.0,0.0,",", 
2020-03-02,2244361884.28,5.4402,5.462999999999999,5.4694,5.4402,0.0,0.0,",", 
2020-02-28,2253932714.03,5.462999999999999,5.6702,5.4923,5.462999999999999,0.0,0.0,",", 
2020-02-27,2339575091.98,5.6702,5.5622,5.7006,5.6702,0.0,0.0,",", 
2020-02-26,2295183632.06,5.5622,5.8214,5.5921,5.5622,0.0,0.0,",", 
2020-02-25,2401544668.05,5.8214,5.7927,5.8526,5.8214,0.0,0.0,",", 
2020-02-24,2390020313.37,5.7927,6.0251,5.8238,5.7927,0.0,0.0,",", 
2020-02-21,2485954423.23,6.0251,5.9932,6.0574,6.0251,0.0,0.0,",", 
