nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-28,52776751.34,9.7391,9.6083,9.8853,9.7391,9.7391,9.8853, , 
2020-04-27,52067896.69,9.6083,9.5814,9.7525,9.6083,9.6083,9.7525, , 
2020-04-24,51930205.35,9.5814,9.58,9.7252,9.5814,9.5814,9.7252, , 
2020-04-23,51902837.32,9.58,9.4806,9.7238,9.58,9.58,9.7238, , 
2020-04-22,51364366.89,9.4806,9.4099,9.6229,9.4806,9.4806,9.6229, , 
2020-04-21,50981199.41,9.4099,9.6177,9.5511,9.4099,9.4099,9.5511, , 
2020-04-20,52102343.01,9.6177,9.6876,9.7621,9.6177,9.6177,9.7621, , 
2020-04-17,52480739.99,9.6876,9.4788,9.833,9.6876,9.6876,9.833, , 
2020-04-16,51349969.23,9.4788,9.5582,9.6211,9.4788,9.4788,9.6211, , 
2020-04-15,51779987.22,9.5582,9.8269,9.7017,9.5582,9.5582,9.7017, , 
2020-04-14,53230861.27,9.8269,10.0208,9.9744,9.8269,9.8269,9.9744, , 
2020-04-13,54281034.36,10.0208,10.0128,0.0,0.0,0.0,0.0, , 
2020-04-10,54237505.73,10.0128,10.0227,0.0,0.0,0.0,0.0, , 
2020-04-09,54291324.46,10.0227,9.7104,10.1731,10.0227,10.0227,10.1731, , 
2020-04-08,52599694.31,9.7104,9.5909,9.8562,9.7104,9.7104,9.8562, , 
2020-04-07,52147157.03,9.5909,9.1643,9.7349,9.5909,9.5909,9.7349, , 
2020-04-03,49827799.61,9.1643,9.2728,9.3019,9.1643,9.1643,9.3019, , 
2020-04-02,50417417.36,9.2728,9.1904,9.412,9.2728,9.2728,9.412, , 
2020-04-01,49969680.34,9.1904,9.531,9.3284,9.1904,9.1904,9.3284, , 
2020-03-31,51821126.76,9.531,9.2823,9.6741,9.531,9.531,9.6741, , 
2020-03-30,50173778.74,9.2823,9.2029,9.4216,9.2823,9.2823,9.4216, , 
2020-03-27,49744327.02,9.2029,9.4581,9.341000000000001,9.2029,9.2029,9.341000000000001, , 
2020-03-26,51113896.57,9.4581,9.2566,9.6001,9.4581,9.4581,9.6001, , 
2020-03-25,50016596.54,9.2566,9.0504,9.3955,9.2566,9.2566,9.3955, , 
2020-03-24,48902263.73,9.0504,8.2261,9.1863,9.0504,9.0504,9.1863, , 
2020-03-23,44454800.01,8.2261,8.5992,8.3496,8.2261,8.2261,8.3496, , 
2020-03-20,46471368.75,8.5992,8.1338,8.7283,8.5992,8.5992,8.7283, , 
2020-03-19,43956023.64,8.1338,7.9582,8.2559,8.1338,8.1338,8.2559, , 
2020-03-18,43007237.66,7.9582,8.3163,8.0777,7.9582,7.9582,8.0777, , 
2020-03-17,44942168.27,8.3163,8.6362,8.4411,8.3163,8.3163,8.4411, , 
2020-03-16,46671055.31,8.6362,9.5182,8.7658,8.6362,8.6362,8.7658, , 
2020-03-13,51442364.58,9.5182,9.6356,9.6611,9.5182,9.5182,9.6611, , 
2020-03-12,52604573.35,9.6356,10.9105,9.7802,9.6356,9.6356,9.7802, , 
2020-03-11,59560953.93,10.9105,10.9882,11.0743,10.9105,10.9105,11.0743, , 
2020-03-10,60040368.07,10.9882,11.2716,11.1531,10.9882,10.9882,11.1531, , 
2020-03-09,62152246.66,11.2716,11.946,11.4408,11.2716,11.2716,11.4408, , 
2020-03-06,65851312.82,11.946,12.3902,12.1253,11.946,11.946,12.1253, , 
2020-03-05,68304771.49,12.3902,12.4143,12.5762,12.3902,12.3902,12.5762, , 
2020-03-04,68438003.53,12.4143,12.1741,12.6006,12.4143,12.4143,12.6006, , 
2020-03-03,67153566.56,12.1741,11.8513,12.3568,12.1741,12.1741,12.3568, , 
2020-03-02,65457004.87,11.8513,11.8007,12.0292,11.8513,11.8513,12.0292, , 
2020-02-28,65221750.73,11.8007,12.3187,11.9778,11.8007,11.8007,11.9778, , 
2020-02-27,68102187.37,12.3187,12.8215,12.5036,12.3187,12.3187,12.5036, , 
