nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,117290879.41,4.4568,4.5154,4.5015,4.4568,4.5015,4.4568, , 
2020-04-30,118834440.37,4.5154,4.4524,4.5607,4.5154,4.5607,4.5154, , 
2020-04-29,117174156.92,4.4524,4.4131,4.497,4.4524,4.497,4.4524, , 
2020-04-28,116141356.9,4.4131,4.3746,4.4573,4.4131,4.4573,4.4131, , 
2020-04-27,115126965.86,4.3746,4.3599,4.4184,4.3746,4.4184,4.3746, , 
2020-04-24,114740937.51,4.3599,4.3995,4.4036,4.3599,4.4036,4.3599, , 
2020-04-23,115784340.23,4.3995,4.3733,4.4436,4.3995,4.4436,4.3995, , 
2020-04-22,115093614.85,4.3733,4.3778,4.4171,4.3733,4.4171,4.3733, , 
2020-04-21,115212575.65,4.3778,4.4219,4.4217,4.3778,4.4217,4.3778, , 
2020-04-20,116372824.35,4.4219,4.3457,4.4662,4.4219,4.4662,4.4219, , 
2020-04-17,114367836.72,4.3457,4.2302,4.3893,4.3457,4.3893,4.3457, , 
2020-04-16,111371565.15,4.2302,4.3759,4.2726,4.2302,4.2726,4.2302, , 
2020-04-15,116179035.3,4.3759,4.4359,4.4198,4.3759,4.4198,4.3759, , 
2020-04-14,117778544.73,4.4359,4.3467,4.4804,4.4359,4.4804,4.4359, , 
2020-04-13,115410427.09,4.3467,4.2846,4.3903,4.3467,4.3903,4.3467, , 
2020-04-10,112776176.29,4.2846,4.2408,4.3275,4.2846,4.3275,4.2846, , 
2020-04-09,111622793.32,4.2408,4.1857,4.2833,4.2408,4.2833,4.2408, , 
2020-04-08,110171876.11,4.1857,4.1938,4.2277,4.1857,4.2277,4.1857, , 
2020-04-07,110384701.52,4.1938,3.9539,4.2358,4.1938,4.2358,4.1938, , 
2020-04-03,104071257.22,3.9539,3.9472,3.9935,3.9539,3.9935,3.9539, , 
2020-04-02,103895109.93,3.9472,3.8659,3.9868,3.9472,3.9868,3.9472, , 
2020-04-01,101754905.13,3.8659,3.9312,3.9047,3.8659,3.9047,3.8659, , 
2020-03-31,103474313.37,3.9312,3.7999,3.9706,3.9312,3.9706,3.9312, , 
2020-03-30,100008950.69,3.7999,3.8467,3.838,3.7999,3.838,3.7999, , 
2020-03-27,101239669.63,3.8467,3.7944,3.8853,3.8467,3.8853,3.8467, , 
2020-03-26,99844452.83,3.7944,3.7438,3.8324,3.7944,3.8324,3.7944, , 
2020-03-25,98501469.39,3.7438,3.6021,3.7813,3.7438,3.7813,3.7438, , 
2020-03-24,94774889.48,3.6021,3.6106,3.6382,3.6021,3.6382,3.6021, , 
2020-03-23,94997260.51,3.6106,3.9638,3.6468,3.6106,3.6468,3.6106, , 
2020-03-20,104285128.24,3.9638,3.7158,4.0035,3.9638,4.0035,3.9638, , 
2020-03-19,97761671.77,3.7158,3.7587,3.7531,3.7158,3.7531,3.7158, , 
2020-03-18,98878762.69,3.7587,3.7326,3.7964,3.7587,3.7964,3.7587, , 
2020-03-17,98193026.17,3.7326,3.7958,3.77,3.7326,3.77,3.7326, , 
2020-03-16,99855308.37,3.7958,4.0726,3.8339,3.7958,3.8339,3.7958, , 
2020-03-13,107276430.07,4.0726,4.0666,4.1134,4.0726,4.1134,4.0726, , 
2020-03-12,107118465.42,4.0666,4.5206,4.1074,4.0666,4.1074,4.0666, , 
2020-03-11,118974809.06,4.5206,4.5731,4.5659,4.5206,4.5659,4.5206, , 
2020-03-10,120197862.09,4.5731,4.5283,4.6189,4.5731,4.6189,4.5731, , 
2020-03-09,119020213.13,4.5283,4.9052,4.5737,4.5283,4.5737,4.5283, , 
2020-03-06,128925337.57,4.9052,4.9804,4.9544,4.9052,4.9544,4.9052, , 
2020-03-05,130903144.06,4.9804,4.9469,5.0303,4.9804,5.0303,4.9804, , 
2020-03-04,130023433.06,4.9469,4.9186,4.9965,4.9469,4.9965,4.9469, , 
2020-03-03,129277891.84,4.9186,4.8175,4.9679,4.9186,4.9679,4.9186, , 
2020-03-02,126697335.54,4.8175,4.8496,4.8658,4.8175,4.8658,4.8175, , 
2020-02-28,127997997.4,4.8496,4.9939,4.8982,4.8496,4.8982,4.8496, , 
2020-02-27,131807361.35,4.9939,4.8706,5.0439,4.9939,5.0439,4.9939, , 
2020-02-26,128537608.33,4.8706,5.0998,4.9194,4.8706,4.9194,4.8706, , 
2020-02-25,134595778.62,5.0998,5.1075,5.1509,5.0998,5.1509,5.0998, , 
2020-02-24,134786006.55,5.1075,5.3095,5.1587,5.1075,5.1587,5.1075, , 
2020-02-21,140119459.44,5.3095,5.3297,5.3627,5.3095,5.3627,5.3095, , 
2020-02-20,140644091.73,5.3297,5.3715,5.3831,5.3297,5.3831,5.3297, , 
2020-02-19,141749464.1,5.3715,5.3649,5.4253,5.3715,5.4253,5.3715, , 
2020-02-18,141569909.52,5.3649,5.4143,5.4186,5.3649,5.4186,5.3649, , 
2020-02-17,142872234.15,5.4143,5.4132,5.4685,5.4143,5.4685,5.4143, , 
2020-02-14,142844642.8,5.4132,5.4109,5.4674,5.4132,5.4674,5.4132, , 
2020-02-13,142782931.84,5.4109,5.4367,5.4651,5.4109,5.4651,5.4109, , 
2020-02-12,143464905.82,5.4367,5.3948,5.4912,5.4367,5.4912,5.4367, , 
2020-02-11,142357382.27,5.3948,5.434,5.4488,5.3948,5.4488,5.3948, , 
2020-02-07,143393536.79,5.434,5.4366,5.4884,5.434,5.4884,5.434, , 
2020-02-06,143461394.14,5.4366,5.4223,5.4911,5.4366,5.4911,5.4366, , 
2020-02-03,140313836.35,5.3181,5.3851,5.3714,5.3181,5.3714,5.3181, , 
2020-01-29,143446636.17,5.4368,5.4116,5.4913,5.4368,5.4913,5.4368, , 
2020-01-28,142781640.58,5.4116,5.4409,5.4658,5.4116,5.4658,5.4116, , 
2020-01-27,143544811.33,5.4409,5.5823,5.4954,5.4409,5.4954,5.4409, , 
2020-01-24,147274885.49,5.5823,5.5766,5.6382,5.5823,5.6382,5.5823, , 
2020-01-23,147124002.29,5.5766,5.5945,5.6325,5.5766,5.6325,5.5766, , 
2020-01-22,148644177.38,5.5945,5.5847,5.6505,5.5945,5.6505,5.5945, , 
2020-01-21,148383251.18,5.5847,5.6316,5.6406,5.5847,5.6406,5.5847, , 
2020-01-20,149631255.13,5.6316,5.6727,5.688,5.6316,5.688,5.6316, , 
2020-01-17,150722827.82,5.6727,5.6491,5.7295,5.6727,5.7295,5.6727, , 
2020-01-15,149051925.32,5.6098,5.6236,5.666,5.6098,5.666,5.6098, , 
2020-01-14,149416660.51,5.6236,5.6235,5.6799,5.6236,5.6799,5.6236, , 
2020-01-13,149432758.03,5.6235,5.6096,5.6798,5.6235,5.6798,5.6235, , 
2020-01-10,149062779.11,5.6096,5.5944,5.6658,5.6096,5.6658,5.6096, , 
2020-01-07,149199291.18,5.6155,5.5591,5.6718,5.6155,5.6718,5.6155, , 
2020-01-06,147700334.66,5.5591,5.6366,5.6148,5.5591,5.6148,5.5591, , 
2020-01-03,149760794.8,5.6366,5.6265,5.6931,5.6366,5.6931,5.6366, , 
2020-01-02,149491996.97,5.6265,5.5656,5.6829,5.6265,5.6829,5.6265, , 
2019-12-30,147872851.21,5.5656,5.5631,5.6214,5.5656,5.6214,5.5656, , 
2019-12-27,147806071.48,5.5631,5.5594,5.6188,5.5631,5.6188,5.5631, , 
2019-12-26,147709920.65,5.5594,5.5438,5.6151,5.5594,5.6151,5.5594, , 
2019-12-25,147294190.62,5.5438,5.5365,5.5993,5.5438,5.5993,5.5438, , 
2019-12-24,147192778.25,5.5365,5.5493,5.5920000000000005,5.5365,5.5920000000000005,5.5365, , 
2019-12-23,147534652.69,5.5493,5.5414,5.6049,5.5493,5.6049,5.5493, , 
2019-12-20,147323309.8,5.5414,5.5555,5.5969,5.5414,5.5969,5.5414, , 
2019-12-19,147688178.76,5.5555,5.5444,5.6112,5.5555,5.6112,5.5555, , 
2019-12-18,147394796.25,5.5444,5.4941,5.5999,5.5444,5.5999,5.5444, , 
2019-12-16,146028009.06,5.4931,5.5413,5.5481,5.4931,5.5481,5.4931, , 
2019-12-13,147308264.45,5.5413,5.5013,5.5968,5.5413,5.5968,5.5413, , 
2019-12-11,145639546.68,5.4785,5.5351,5.5334,5.4785,5.5334,5.4785, , 
2019-12-09,147143628.03,5.5351,5.5428,5.5906,5.5351,5.5906,5.5351, , 
2019-12-06,147350147.34,5.5428,5.5564,5.5983,5.5428,5.5983,5.5428, , 
2019-12-04,147700480.07,5.5564,5.5698,5.6121,5.5564,5.6121,5.5564, , 
2019-12-03,148056672.01,5.5698,5.5851,5.6256,5.5698,5.6256,5.5698, , 
2019-12-02,148453522.76,5.5851,5.6422,5.6411,5.5851,5.6411,5.5851, , 
2019-11-29,149959706.23,5.6422,5.6629,5.6987,5.6422,5.6987,5.6422, , 
2019-11-26,150880709.73,5.6761,5.6857,5.733,5.6761,5.733,5.6761, , 
2019-11-22,150143774.47,5.6487,5.6256,5.7053,5.6487,5.7053,5.6487, , 
2019-11-19,150487343.8,5.6616,5.6552,5.7183,5.6616,5.7183,5.6616, , 
2019-11-08,152716005.15,5.7439,5.7492,5.8014,5.7439,5.8014,5.7439, , 
2019-11-07,152855582.96,5.7492,5.7046,5.8068,5.7492,5.8068,5.7492, , 
2019-11-01,149555893.37,5.6187,5.6326,5.675,5.6187,5.675,5.6187, , 
2019-10-24,151490165.61,5.6893,5.7356,5.7463,5.6893,5.7463,5.6893, , 
2019-10-22,152722473.93,5.7356,5.7005,5.7931,5.7356,5.7931,5.7356, , 
2019-10-21,151786870.06,5.7005,5.7284,5.7576,5.7005,5.7576,5.7005, , 
2019-10-18,152530967.74,5.7284,5.7297,5.7858,5.7284,5.7858,5.7284, , 
2019-10-17,152594127.82,5.7297,5.7467,5.7871,5.7297,5.7871,5.7297, , 
2019-10-16,153047951.41,5.7467,5.7161,5.8043,5.7467,5.8043,5.7467, , 
2019-10-15,152224497.44,5.7161,5.7105,5.7734,5.7161,5.7734,5.7161, , 
2019-10-11,152073534.95,5.7105,5.6793,5.7677,5.7105,5.7677,5.7105, , 
2019-10-10,151242097.79,5.6793,5.6932,5.7362,5.6793,5.7362,5.6793, , 
2019-10-09,151696849.74,5.6932,5.6911,5.7502,5.6932,5.7502,5.6932, , 
2019-10-08,151640517.33,5.6911,5.6903,5.7481,5.6911,5.7481,5.6911, , 
