nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1556915176.61,12.1959,12.4383,12.318,12.1959,12.318,12.1959, , 
2020-04-30,1588070912.23,12.4383,12.2813,12.5628,12.4383,12.5628,12.4383, , 
2020-04-29,1570113834.81,12.2813,12.0778,12.4042,12.2813,12.4042,12.2813, , 
2020-04-28,1544546564.36,12.0778,12.0203,12.1987,12.0778,12.1987,12.0778, , 
2020-04-27,1537754856.83,12.0203,11.9493,12.1406,12.0203,12.1406,12.0203, , 
2020-04-24,1534259675.43,11.9493,12.1651,12.0689,11.9493,12.0689,11.9493, , 
2020-04-23,1567778667.16,12.1651,11.9602,12.2869,12.1651,12.2869,12.1651, , 
2020-04-22,1542300069.66,11.9602,11.9351,12.0799,11.9602,12.0799,11.9602, , 
2020-04-21,1555294926.3,11.9351,11.9758,12.0546,11.9351,12.0546,11.9351, , 
2020-04-20,1564160877.93,11.9758,11.7739,12.0957,11.9758,12.0957,11.9758, , 
2020-04-17,1539611911.41,11.7739,11.4099,11.8917,11.7739,11.8917,11.7739, , 
2020-04-16,1492123736.03,11.4099,11.7678,11.5241,11.4099,11.5241,11.4099, , 
2020-04-15,1539772563.21,11.7678,11.9715,11.8856,11.7678,11.8856,11.7678, , 
2020-04-14,1573193858.17,11.9715,11.8759,12.0913,11.9715,12.0913,11.9715, , 
2020-04-13,1562442962.59,11.8759,11.6226,11.9948,11.8759,11.9948,11.8759, , 
2020-04-10,1531762221.2,11.6226,11.3775,11.7389,11.6226,11.7389,11.6226, , 
2020-04-09,1501905524.39,11.3775,11.2875,11.4914,11.3775,11.4914,11.3775, , 
2020-04-08,1506376239.33,11.2875,11.2003,11.4005,11.2875,11.4005,11.2875, , 
2020-04-07,1495060805.74,11.2003,10.425999999999998,11.3124,11.2003,11.3124,11.2003, , 
2020-04-03,1392620325.73,10.425999999999998,10.3437,10.5304,10.425999999999998,10.5304,10.425999999999998, , 
2020-04-02,1383606367.62,10.3437,10.1323,10.4472,10.3437,10.4472,10.3437, , 
2020-04-01,1357258308.94,10.1323,10.1964,10.2337,10.1323,10.2337,10.1323, , 
2020-03-31,1366081036.24,10.1964,9.8073,10.2985,10.1964,10.2985,10.1964, , 
2020-03-30,1315244087.33,9.8073,9.9357,9.9055,9.8073,9.9055,9.8073, , 
2020-03-27,1332497341.38,9.9357,9.6846,10.0352,9.9357,10.0352,9.9357, , 
2020-03-26,1302888107.5,9.6846,9.4732,9.7815,9.6846,9.7815,9.6846, , 
2020-03-25,1275131169.31,9.4732,9.2398,9.568,9.4732,9.568,9.4732, , 
2020-03-24,1245178808.52,9.2398,9.5109,9.3323,9.2398,9.3323,9.2398, , 
2020-03-23,1287174215.46,9.5109,10.7355,9.6061,9.5109,9.6061,9.5109, , 
2020-03-20,1457312042.52,10.7355,9.9234,10.843,10.7355,10.843,10.7355, , 
2020-03-19,1351974868.76,9.9234,9.9094,10.0227,9.9234,10.0227,9.9234, , 
2020-03-18,1358122888.24,9.9094,9.7409,10.0086,9.9094,10.0086,9.9094, , 
2020-03-17,1354778099.47,9.7409,10.0491,9.8384,9.7409,9.8384,9.7409, , 
2020-03-16,1437641871.82,10.0491,10.92,10.1497,10.0491,10.1497,10.0491, , 
2020-03-13,1615559442.09,10.92,11.0792,11.0293,10.92,11.0293,10.92, , 
