nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,178023635.82,8.9188,8.9919,9.0527,8.9188,9.0527,8.9188,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 เม.ย. 2563,NAV as of 30 April 2020
2020-04-30,179484280.43,8.9919,8.7396,9.1269,8.9919,9.1269,8.9919,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 29 เม.ย. 2563,NAV as of 29 April 2020
2020-04-29,174445685.06,8.7396,8.604,8.8708,8.7396,8.8708,8.7396,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 เม.ย. 2563,NAV as of 28 April 2020
2020-04-28,171739925.65,8.604,8.4498,8.7332,8.604,8.7332,8.604,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 เม.ย. 2563,NAV as of 27 April 2020
2020-04-27,168660654.21,8.4498,8.4698,8.5766,8.4498,8.5766,8.4498,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 เม.ย. 2563,NAV as of 24 April 2020
2020-04-24,169060515.81,8.4698,8.3293,8.5969,8.4698,8.5969,8.4698,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 เม.ย. 2563,NAV as of 23 April 2020
2020-04-23,166257083.4,8.3293,8.1979,8.4543,8.3293,8.4543,8.3293,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 เม.ย. 2563,NAV as of 22 April 2020
2020-04-22,163633512.5,8.1979,8.4591,8.321,8.1979,8.321,8.1979,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 เม.ย. 2563,NAV as of 21 April 2020
2020-04-21,168845500.49,8.4591,8.4128,8.5861,8.4591,8.5861,8.4591,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 เม.ย. 2563,NAV as of 20 April 2020
2020-04-20,167921639.77,8.4128,8.1356,8.5391,8.4128,8.5391,8.4128,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 เม.ย. 2563,NAV as of 17 April 2020
