nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1424209232.67,58.7975,59.9572,58.7976,58.2095,58.7976,58.2095, , 
2020-04-30,1452804085.84,59.9572,58.9365,59.9573,59.3576,59.9573,59.3576, , 
2020-04-29,1430705136.6,58.9365,58.5659,58.9366,58.3471,58.9366,58.3471, , 
2020-04-28,1421773416.8,58.5659,58.1651,58.566,57.9802,58.566,57.9802, , 
2020-04-27,1411966748.43,58.1651,57.7468,58.1652,57.5834,58.1652,57.5834, , 
2020-04-24,1398137307.93,57.7468,58.6416,57.7469,57.1693,57.7469,57.1693, , 
2020-04-23,1421007850.24,58.6416,58.0038,58.6417,58.0552,58.6417,58.0552, , 
2020-04-22,1405590765.49,58.0038,57.4491,58.0039,57.4238,58.0039,57.4238, , 
2020-04-21,1391575814.38,57.4491,58.0248,57.4492,56.8746,57.4492,56.8746, , 
2020-04-20,1405942112.86,58.0248,56.8805,58.0249,57.4446,58.0249,57.4446, , 
2020-04-17,1379260458.34,56.8805,54.9237,56.8806,56.3117,56.8806,56.3117, , 
2020-04-16,1331150486.33,54.9237,56.6636,54.9238,54.3745,54.9238,54.3745, , 
2020-04-15,1375514016.09,56.6636,57.6711,56.6637,56.097,56.6637,56.097, , 
2020-04-14,1398479296.62,57.6711,56.8434,57.6712,57.0944,57.6712,57.0944, , 
2020-04-13,1378532671.85,56.8434,56.4178,56.8435,56.275,56.8435,56.275, , 
2020-04-10,1367291377.96,56.4178,55.6245,56.4179,55.8536,56.4179,55.8536, , 
2020-04-09,1347826330.51,55.6245,55.5641,55.6246,55.0683,55.6246,55.0683, , 
2020-04-08,1346607275.07,55.5641,55.9781,55.5642,55.0085,55.5642,55.0085, , 
2020-04-07,1357208721.54,55.9781,52.5682,55.9782,55.4183,55.9782,55.4183, , 
2020-04-03,1274347398.81,52.5682,52.5349,52.5683,52.0425,52.5683,52.0425, , 
2020-04-02,1273927699.86,52.5349,51.0396,52.535,52.0096,52.535,52.0096, , 
2020-04-01,1235602181.04,51.0396,51.8156,51.0397,50.5292,51.0397,50.5292, , 
2020-03-31,1255711522.46,51.8156,50.2285,51.8157,51.2974,51.8157,51.2974, , 
2020-03-30,1217883994.16,50.2285,50.7955,50.2286,49.7262,50.2286,49.7262, , 
2020-03-27,1231464985.62,50.7955,50.5593,50.7956,50.2875,50.7956,50.2875, , 
2020-03-26,1226013525.61,50.5593,50.0383,50.5594,50.0537,50.5594,50.0537, , 
2020-03-25,1213103834.79,50.0383,47.9917,50.0384,49.5379,50.0384,49.5379, , 
2020-03-24,1165086775.15,47.9917,47.6682,47.9918,47.5118,47.9918,47.5118, , 
2020-03-23,1155539911.58,47.6682,52.0437,47.6683,47.1915,47.6683,47.1915, , 
2020-03-20,1261575740.42,52.0437,48.2001,52.0438,51.5233,52.0438,51.5233, , 
2020-03-19,1168912027.9,48.2001,48.223,48.2002,47.7181,48.2002,47.7181, , 
