nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,345339517.39,10.7322,10.9565,10.8396,10.7322,10.8396,10.7322,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
2020-04-29,352555161.82,10.9565,10.6739,11.0662,10.9565,11.0662,10.9565,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
2020-04-28,344106615.85,10.6739,10.5425,10.7807,10.6739,10.7807,10.6739,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
2020-04-27,339848229.89,10.5425,10.2453,10.648,10.5425,10.648,10.5425,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
2020-04-24,330181499.92,10.2453,10.3768,10.3479,10.2453,10.3479,10.2453,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
2020-04-23,334404949.43,10.3768,10.3029,10.4807,10.3768,10.4807,10.3768,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
2020-04-22,332012608.52,10.3029,10.1459,10.406,10.3029,10.406,10.3029,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
2020-04-21,326426795.89,10.1459,10.5689,10.2475,10.1459,10.2475,10.1459,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
2020-04-20,339216419.56,10.5689,10.5026,10.6747,10.5689,10.6747,10.5689,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
2020-04-17,337071436.42,10.5026,10.2173,10.6077,10.5026,10.6077,10.5026,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
2020-04-16,327688947.34,10.2173,10.1742,10.3196,10.2173,10.3196,10.2173,คำนวน NAV ทุกวันทำการ และประกาศในหนังสือทุกวันทำการ, 
