nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,14965026.82,4.9883,5.0629,4.9883,4.9883,0.0,0.0,มูลค่า ณ วันที่ 05/05/2020 :,NAV As of 05/05/2020:
2020-04-30,15188844.61,5.0629,5.0429,5.0629,5.0629,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-29,15128719.22,5.0429,5.0734,5.0429,5.0429,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-28,15220328.64,5.0734,5.065,5.0734,5.0734,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-27,15195028.73,5.065,5.0172,5.065,5.065,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-24,15051799.68,5.0172,5.038,5.0172,5.0172,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-23,15114074.09,5.038,5.0242,5.038,5.038,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-22,15072677.17,5.0242,4.937,5.0242,5.0242,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-21,14811048.42,4.937,4.9759,4.937,4.937,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-20,14927899.9,4.9759,4.8761,4.9759,4.9759,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-17,14628485.08,4.8761,4.6955,4.8761,4.8761,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-16,14086613.45,4.6955,4.7984,4.6955,4.6955,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-15,14395337.29,4.7984,4.9107,4.7984,4.7984,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-14,14732162.14,4.9107,4.7677,4.9107,4.9107,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-13,14303174.5,4.7677,4.6893,4.7677,4.7677,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-10,14067942.8,4.6893,4.6905,4.6893,4.6893,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-09,14071555.31,4.6905,4.684,4.6905,4.6905,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-08,14052226.36,4.684,4.7219999999999995,4.684,4.684,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-07,14166144.16,4.722,4.4749,4.722,4.722,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-03,13424884.54,4.4749,4.3814,4.4749,4.4749,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-01,13144215.19,4.3814,4.4268,4.3814,4.3814,0.0,0.0,มูลค่า ณ วันที่ 01/04/2020 :,NAV As of 01/04/2020:
2020-03-31,13280517.62,4.4268,4.3249,4.4268,4.4268,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-30,12974849.69,4.3249,4.3715,4.3249,4.3249,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-27,13114606.5,4.3715,4.2586,4.3715,4.3715,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-26,12776042.98,4.2586,4.2461,4.2586,4.2586,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-25,12738465.49,4.2461,4.0873,4.2461,4.2461,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
2020-03-24,12261894.47,4.0873,4.0696,4.0873,4.0873,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :,NAV As of 24/03/2020:
2020-03-23,12208952.76,4.0696,4.4171,4.0696,4.0696,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :,NAV As of 23/03/2020:
2020-03-20,13251325.31,4.4171,4.1717,4.4171,4.4171,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :,NAV As of 20/03/2020:
2020-03-19,12515211.74,4.1717,4.0899,4.1717,4.1717,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :,NAV As of 19/03/2020:
2020-03-18,12269930.95,4.0899,4.0533,4.0899,4.0899,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :,NAV As of 18/03/2020:
2020-03-17,12160090.03,4.0533,4.1371,4.0533,4.0533,0.0,0.0,มูลค่า ณ วันที่ 17/03/2020 :,NAV As of 17/03/2020:
2020-03-16,12411498.99,4.1371,4.4113,4.1371,4.1371,0.0,0.0,มูลค่า ณ วันที่ 16/03/2020 :,NAV As of 16/03/2020:
2020-03-12,13233961.43,4.4113,4.9456,4.4113,4.4113,0.0,0.0,มูลค่า ณ วันที่ 12/03/2020 :,NAV As of 12/03/2020:
2020-03-11,14836866.65,4.9456,4.9913,4.9456,4.9456,0.0,0.0,มูลค่า ณ วันที่ 11/03/2020 :,NAV As of 11/03/2020:
2020-03-10,14973938.81,4.9913,4.9406,4.9913,4.9913,0.0,0.0,มูลค่า ณ วันที่ 10/03/2020 :,NAV As of 10/03/2020:
2020-03-09,14821940.85,4.9406,5.2902,4.9406,4.9406,0.0,0.0,มูลค่า ณ วันที่ 09/03/2020 :,NAV As of 09/03/2020:
2020-03-06,15870693.7,5.2902,5.3661,5.2902,5.2902,0.0,0.0,มูลค่า ณ วันที่ 06/03/2020 :,NAV As of 06/03/2020:
2020-03-05,16098541.37,5.3661,5.2515,5.3661,5.3661,0.0,0.0,มูลค่า ณ วันที่ 05/03/2020 :,NAV As of 05/03/2020:
2020-03-04,15754628.71,5.2515,5.2601,5.2515,5.2515,0.0,0.0,มูลค่า ณ วันที่ 04/03/2020 :,NAV As of 04/03/2020:
2020-03-03,15780477.27,5.2601,5.1308,5.2601,5.2601,0.0,0.0,มูลค่า ณ วันที่ 03/03/2020 :,NAV As of 03/03/2020:
2020-03-02,15392647.95,5.1308,5.1784,5.1308,5.1308,0.0,0.0,มูลค่า ณ วันที่ 02/03/2020 :,NAV As of 02/03/2020:
2020-02-28,15535324.42,5.1784,5.299,5.1784,5.1784,0.0,0.0,มูลค่า ณ วันที่ 28/02/2020 :,NAV As of 28/02/2020:
2020-02-27,15897069.78,5.299,5.1916,5.299,5.299,0.0,0.0,มูลค่า ณ วันที่ 27/02/2020 :,NAV As of 27/02/2020:
2020-02-26,15575005.15,5.1916,5.4796,5.1916,5.1916,0.0,0.0,มูลค่า ณ วันที่ 26/02/2020 :,NAV As of 26/02/2020:
