nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,98161571.54,7.7769,7.7106,7.8937,7.7769,7.8937,7.7769,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 เม.ย. 2563,NAV as of 30 April 2020
2020-04-30,97325297.08,7.7106,7.657,7.8264,7.7106,7.8264,7.7106,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 29 เม.ย. 2563,NAV as of 29 April 2020
2020-04-29,96647945.75,7.657,7.6262,7.772,7.657,7.772,7.657,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 เม.ย. 2563,NAV as of 28 April 2020
2020-04-28,96259289.26,7.6262,7.5048,7.7407,7.6262,7.7407,7.6262,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 เม.ย. 2563,NAV as of 27 April 2020
2020-04-27,94727074.19,7.5048,7.5349,7.6175,7.5048,7.6175,7.5048,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 เม.ย. 2563,NAV as of 24 April 2020
2020-04-24,95106945.03,7.5349,7.57,7.648,7.5349,7.648,7.5349,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 เม.ย. 2563,NAV as of 23 April 2020
2020-04-23,95550757.59,7.57,7.5342,7.6837,7.57,7.6837,7.57,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 เม.ย. 2563,NAV as of 22 April 2020
2020-04-22,95098558.05,7.5342,7.6936,7.6473,7.5342,7.6473,7.5342,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 เม.ย. 2563,NAV as of 21 April 2020
2020-04-21,97110852.13,7.6936,7.7189999999999985,7.8091,7.6936,7.8091,7.6936,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 เม.ย. 2563,NAV as of 20 April 2020
2020-04-20,97430258.03,7.7189999999999985,7.5832,7.8349,7.7189999999999985,7.8349,7.7189999999999985,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 เม.ย. 2563,NAV as of 17 April 2020
2020-04-17,95716399.19,7.5832,7.5724,7.697,7.5832,7.697,7.5832,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 เม.ย. 2563,NAV as of 16 April 2020
2020-04-16,95580706.81,7.5724,7.6405,7.6861,7.5724,7.6861,7.5724,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 15 เม.ย. 2563,NAV as of 15 April 2020
2020-04-15,96440481.09,7.6405,7.5439,7.7552,7.6405,7.7552,7.6405,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 เม.ย. 2563,NAV as of 14 April 2020
2020-04-14,95220219.98,7.5439,7.5429,7.6572,7.5439,7.6572,7.5439,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 เม.ย. 2563,NAV as of 13 April 2020
2020-04-13,95207740.34,7.5429,7.5016,7.6561,7.5429,7.6561,7.5429,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 เม.ย. 2563,NAV as of 09 April 2020
2020-04-10,94686542.72,7.5016,7.5016,7.6142,7.5016,7.6142,7.5016,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-09,94686542.72,7.5016,7.5489,7.6142,7.5016,7.6142,7.5016,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-08,95283844.93,7.5489,7.2995,7.6622,7.5489,7.6622,7.5489,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 07 เม.ย. 2563,NAV as of 07 April 2020
2020-04-07,92135545.91,7.2995,7.3284,7.4091,7.2995,7.4091,7.2995,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 03 เม.ย. 2563,NAV as of 03 April 2020
2020-04-03,92500858.73,7.3284,7.2944,7.4384,7.3284,7.4384,7.3284,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 02 เม.ย. 2563,NAV as of 02 April 2020
2020-04-02,92071748.03,7.2944,7.3921,7.4039,7.2944,7.4039,7.2944,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 01 เม.ย. 2563,NAV as of 01 April 2020
2020-04-01,93304811.96,7.3921,7.23,7.5031,7.3921,7.5031,7.3921,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 31 มี.ค. 2563,NAV as of 31 March 2020
2020-03-31,91258474.55,7.23,7.3081,7.3386,7.23,7.3386,7.23,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 มี.ค. 2563,NAV as of 30 March 2020
2020-03-30,92244411.55,7.3081,7.306,7.4178,7.3081,7.4178,7.3081,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 มี.ค. 2563,NAV as of 27 March 2020
2020-03-27,92217944.72,7.306,7.2975,7.4157,7.306,7.4157,7.306,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 26 มี.ค. 2563,NAV as of 26 March 2020
2020-03-26,92109995.13,7.2975,6.9839,7.4071,7.2975,7.4071,7.2975,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 25 มี.ค. 2563,NAV as of 25 March 2020
2020-03-25,88152020.41,6.9839,6.7084,7.0888,6.9839,7.0888,6.9839,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 มี.ค. 2563,NAV as of 24 March 2020
2020-03-24,84674587.63,6.7084,6.9866,6.8091,6.7084,6.8091,6.7084,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 มี.ค. 2563,NAV as of 23 March 2020
2020-03-23,88186465.99,6.9866,6.6759,7.0915,6.9866,7.0915,6.9866,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 มี.ค. 2563,NAV as of 20 March 2020
2020-03-20,84264388.84,6.6759,6.9509,6.7761,6.6759,6.7761,6.6759,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 19 มี.ค. 2563,NAV as of 19 March 2020
2020-03-19,87741153.66,6.9509,7.1338,7.0553,6.9509,7.0553,6.9509,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 18 มี.ค. 2563,NAV as of 18 March 2020
2020-03-18,90049801.45,7.1338,7.0788,7.2409,7.1338,7.2409,7.1338,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 มี.ค. 2563,NAV as of 17 March 2020
2020-03-17,89355392.9,7.0788,7.436,7.1851,7.0788,7.1851,7.0788,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 มี.ค. 2563,NAV as of 16 March 2020
2020-03-16,93865109.97,7.436,7.3711,7.5476,7.436,7.5476,7.436,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 มี.ค. 2563,NAV as of 13 March 2020
2020-03-13,93044892.51,7.3711,7.642,7.4818,7.3711,7.4818,7.3711,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 12 มี.ค. 2563,NAV as of 12 March 2020
2020-03-12,96464875.32,7.642,7.742000000000001,7.7567,7.642,7.7567,7.642,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 11 มี.ค. 2563,NAV as of 11 March 2020
2020-03-11,97726836.37,7.742000000000001,7.6552,7.8582,7.742000000000001,7.8582,7.742000000000001,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 10 มี.ค. 2563,NAV as of 10 March 2020
2020-03-10,96631877.38,7.6552,7.9561,7.7701,7.6552,7.7701,7.6552,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 มี.ค. 2563,NAV as of 09 March 2020
2020-03-09,100430009.01,7.9561,8.1691,8.0755,7.9561,8.0755,7.9561,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 06 มี.ค. 2563,NAV as of 06 March 2020
2020-03-06,103118535.42,8.1691,8.033999999999999,8.2917,8.1691,8.2917,8.1691,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 05 มี.ค. 2563,NAV as of 05 March 2020
2020-03-05,101412622.17,8.033999999999999,7.9819,8.1546,8.033999999999999,8.1546,8.033999999999999,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 04 มี.ค. 2563,NAV as of 04 March 2020
2020-03-04,100755429.9,7.9819,7.9225,8.1017,7.9819,8.1017,7.9819,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 03 มี.ค. 2563,NAV as of 03 March 2020
2020-03-03,100005813.53,7.9225,7.9431,8.0414,7.9225,8.0414,7.9225,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 02 มี.ค. 2563,NAV as of 02 March 2020
2020-03-02,100265318.25,7.9431,8.1279,8.0623,7.9431,8.0623,7.9431,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 ก.พ. 2563,NAV as of 28 February 2020
2020-02-28,102598451.28,8.1279,8.1804,8.2499,8.1279,8.2499,8.1279,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 ก.พ. 2563,NAV as of 27 February 2020
2020-02-27,103261500.86,8.1804,8.1996,8.3032,8.1804,8.3032,8.1804,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 26 ก.พ. 2563,NAV as of 26 February 2020
2020-02-26,103927531.52,8.1996,8.1228,8.3227,8.1996,8.3227,8.1996,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 25 ก.พ. 2563,NAV as of 25 February 2020
2020-02-25,102954132.05,8.1228,8.2954,8.2447,8.1228,8.2447,8.1228,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 ก.พ. 2563,NAV as of 24 February 2020
2020-02-24,105141655.32,8.2954,8.3696,8.4199,8.2954,8.4199,8.2954,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 ก.พ. 2563,NAV as of 21 February 2020
2020-02-21,106081424.78,8.3696,8.4017,8.4952,8.3696,8.4952,8.3696,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 ก.พ. 2563,NAV as of 20 February 2020
2020-02-20,106488540.74,8.4017,8.3333,8.5278,8.4017,8.5278,8.4017,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 19 ก.พ. 2563,NAV as of 19 February 2020
2020-02-19,109846725.89,8.3333,8.4679,8.4584,8.3333,8.4584,8.3333,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 18 ก.พ. 2563,NAV as of 18 February 2020
2020-02-18,111620407.89,8.4679,8.4633,8.595,8.4679,8.595,8.4679,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 ก.พ. 2563,NAV as of 17 February 2020
2020-02-17,111560820.34,8.4633,8.4236,8.5904,8.4633,8.5904,8.4633,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 ก.พ. 2563,NAV as of 14 February 2020
2020-02-14,111036681.55,8.4236,8.4533,8.5501,8.4236,8.5501,8.4236,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 ก.พ. 2563,NAV as of 13 February 2020
2020-02-13,111430661.14,8.4533,8.3518,8.5802,8.4533,8.5802,8.4533,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 12 ก.พ. 2563,NAV as of 12 February 2020
2020-02-12,110092683.9,8.3518,8.3223,8.4772,8.3518,8.4772,8.3518,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 11 ก.พ. 2563,NAV as of 11 February 2020
2020-02-11,109703240.77,8.3223,8.3646,8.4472,8.3223,8.4472,8.3223,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 07 ก.พ. 2563,NAV as of 07 February 2020
2020-02-07,110266317.64,8.3646,8.2187,8.4902,8.3646,8.4902,8.3646,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 06 ก.พ. 2563,NAV as of 06 February 2020
2020-02-06,108343381.76,8.2187,8.1634,8.3421,8.2187,8.3421,8.2187,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 05 ก.พ. 2563,NAV as of 05 February 2020
2020-02-03,106083128.03,8.0438,8.0924,8.1646,8.0438,8.1646,8.0438,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 31 ม.ค. 2563,NAV as of 31 January 2020
2020-01-29,109422525.76,8.297,8.3085,8.4216,8.297,8.4216,8.297,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 ม.ค. 2563,NAV as of 28 January 2020
2020-01-28,109574042.58,8.3085,8.3085,8.4332,8.3085,8.4332,8.3085,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 ม.ค. 2563,NAV as of 23 January 2020
2020-01-27,109574042.58,8.3085,8.3085,8.4332,8.3085,8.4332,8.3085,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 ม.ค. 2563,NAV as of 23 January 2020
2020-01-24,109574042.58,8.3085,8.3601,8.4332,8.3085,8.4332,8.3085,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 ม.ค. 2563,NAV as of 23 January 2020
2020-01-23,110254031.92,8.3601,8.3094,8.4856,8.3601,8.4856,8.3601,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 ม.ค. 2563,NAV as of 22 January 2020
2020-01-22,109586077.68,8.3094,8.4659,8.4341,8.3094,8.4341,8.3094,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 ม.ค. 2563,NAV as of 21 January 2020
2020-01-21,111650094.24,8.4659,8.5394,8.593,8.4659,8.593,8.4659,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 ม.ค. 2563,NAV as of 20 January 2020
2020-01-20,112619497.29,8.5394,8.4853,8.6676,8.5394,8.6676,8.5394,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 ม.ค. 2563,NAV as of 17 January 2020
2020-01-17,111906052.74,8.4853,8.4232,8.6127,8.4853,8.6127,8.4853,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 ม.ค. 2563,NAV as of 16 January 2020
2020-01-15,111948300.43,8.4886,8.4697,8.616,8.4886,8.616,8.4886,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 ม.ค. 2563,NAV as of 14 January 2020
2020-01-14,111699973.04,8.4697,8.3871,8.5968,8.4697,8.5968,8.4697,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 ม.ค. 2563,NAV as of 13 January 2020
2020-01-13,110609719.89,8.3871,8.3726,8.513,8.3871,8.513,8.3871,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 10 ม.ค. 2563,NAV as of 10 January 2020
2020-01-10,110370512.29,8.3726,8.2117,8.4983,8.3726,8.4983,8.3726,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 ม.ค. 2563,NAV as of 09 January 2020
2020-01-07,107181792.52,8.1291,8.21,8.2511,8.1291,8.2511,8.1291,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 06 ม.ค. 2563,NAV as of 06 January 2020
2020-01-06,109467342.1,8.21,8.2498,8.3333,8.21,8.3333,8.21,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 03 ม.ค. 2563,NAV as of 03 January 2020
2020-01-03,109900177.87,8.2498,8.1379,8.3736,8.2498,8.3736,8.2498,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 02 ม.ค. 2563,NAV as of 02 January 2020
2020-01-02,108409623.95,8.1379,8.1794,8.2601,8.1379,8.2601,8.1379,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 ธ.ค. 2562,NAV as of 30 December 2019
2019-12-30,108961558.56,8.1794,8.119,8.3022,8.1794,8.3022,8.1794,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 ธ.ค. 2562,NAV as of 27 December 2019
2019-12-27,108157112.6,8.119,8.138,8.2409,8.119,8.2409,8.119,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 26 ธ.ค. 2562,NAV as of 26 December 2019
2019-12-26,108410211.5,8.138,8.138,8.2602,8.138,8.2602,8.138,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 ธ.ค. 2562,NAV as of 23 December 2019
2019-12-25,108410211.5,8.138,8.138,8.2602,8.138,8.2602,8.138,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 ธ.ค. 2562,NAV as of 23 December 2019
2019-12-24,108410211.5,8.138,8.118,8.2602,8.138,8.2602,8.138,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 ธ.ค. 2562,NAV as of 23 December 2019
2019-12-23,108154823.12,8.118,8.1168,8.2399,8.118,8.2399,8.118,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 ธ.ค. 2562,NAV as of 20 December 2019
2019-12-20,108138609.8,8.1168,8.1606,8.2387,8.1168,8.2387,8.1168,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 19 ธ.ค. 2562,NAV as of 19 December 2019
2019-12-19,108722247.24,8.1606,8.1195,8.2831,8.1606,8.2831,8.1606,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 18 ธ.ค. 2562,NAV as of 18 December 2019
2019-12-18,108174096.55,8.1195,7.9878,8.2414,8.1195,8.2414,8.1195,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 ธ.ค. 2562,NAV as of 17 December 2019
2019-12-16,107085018.45,8.0377,7.8625,8.1584,8.0377,8.1584,8.0377,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 ธ.ค. 2562,NAV as of 13 December 2019
2019-12-13,104751145.49,7.8625,7.7917,7.9805,7.8625,7.9805,7.8625,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 12 ธ.ค. 2562,NAV as of 12 December 2019
2019-12-11,103198391.99,7.746,7.7546,7.8623,7.746,7.8623,7.746,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 ธ.ค. 2562,NAV as of 09 December 2019
2019-12-09,103313726.34,7.7546,7.6202,7.871,7.7546,7.871,7.7546,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 06 ธ.ค. 2562,NAV as of 06 December 2019
