nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1050837835.84,12.0587,12.0584,12.0588,12.0587,0.0,0.0, , 
2020-04-30,1059233193.61,12.0584,12.0583,12.0585,12.0584,0.0,0.0, , 
2020-04-29,1056702288.53,12.0583,12.0582,12.0584,12.0583,0.0,0.0, , 
2020-04-28,1068131391.93,12.0582,12.0581,12.0583,12.0582,0.0,0.0, , 
2020-04-27,1068026541.78,12.0581,12.0579,12.0582,12.0581,0.0,0.0, , 
2020-04-24,1068506046.84,12.0579,12.0578,12.058,12.0579,0.0,0.0, , 
2020-04-23,1068494992.06,12.0578,12.0577,12.0579,12.0578,0.0,0.0, , 
2020-04-22,1066451890.05,12.0577,12.0576,12.0578,12.0577,0.0,0.0, , 
2020-04-21,1074544592.67,12.0576,12.0575,12.0577,12.0576,0.0,0.0, , 
2020-04-20,1094372972.77,12.0575,12.0572,12.0576,12.0575,0.0,0.0, , 
2020-04-17,1084825833.31,12.0572,12.0571,12.0573,12.0572,0.0,0.0, , 
2020-04-16,1070623850.51,12.0571,12.057,12.0572,12.0571,0.0,0.0, , 
2020-04-15,1067192458.68,12.057,12.0569,12.0571,12.057,0.0,0.0, , 
2020-04-14,1097072568.73,12.0569,12.0567,12.057,12.0569,0.0,0.0, , 
2020-04-13,1095896123.68,12.0567,12.0565,12.0568,12.0567,0.0,0.0, , 
2020-04-10,1095870062.14,12.0565,12.0565,12.0566,12.0565,0.0,0.0, , 
2020-04-09,1096225802.13,12.0565,12.0564,12.0566,12.0565,0.0,0.0, , 
2020-04-08,1082929973.88,12.0564,12.0563,12.0565,12.0564,0.0,0.0, , 
2020-04-07,1031806413.06,12.0563,12.0558,12.0564,12.0563,0.0,0.0, , 
2020-04-03,1032849588.31,12.0558,12.0557,12.0559,12.0558,0.0,0.0, , 
2020-04-02,1021371631.89,12.0557,12.0555,12.0558,12.0557,0.0,0.0, , 
2020-04-01,976535613.21,12.0555,12.0553,12.0556,12.0555,0.0,0.0, , 
2020-03-31,969055298.84,12.0553,12.0552,12.0554,12.0553,0.0,0.0, , 
2020-03-30,971522196.76,12.0552,12.0549,12.0553,12.0552,0.0,0.0, , 
2020-03-27,964901765.69,12.0549,12.0547,12.055,12.0549,0.0,0.0, , 
2020-03-26,966452451.6,12.0547,12.0543,12.0548,12.0547,0.0,0.0, , 
2020-03-25,663530884.98,12.0543,12.0542,12.0544,12.0543,0.0,0.0, , 
2020-03-24,645657024.99,12.0542,12.054,12.0543,12.0542,0.0,0.0, , 
2020-03-23,617000703.78,12.054,12.0534,12.0541,12.054,0.0,0.0, , 
2020-03-20,324973333.65,12.0534,12.0539,12.0535,12.0534,0.0,0.0, , 
2020-03-19,263626360.5,12.0539,12.0533,12.054,12.0539,0.0,0.0, , 
2020-03-18,208365056.17,12.0533,12.0533,12.0534,12.0533,0.0,0.0, , 
2020-03-17,209894258.48,12.0533,12.0529,12.0534,12.0533,0.0,0.0, , 
2020-03-16,259402154.43,12.0529,12.0537,12.053,12.0529,0.0,0.0, , 
2020-03-13,187442775.18,12.0537,12.0544,12.0538,12.0537,0.0,0.0, , 
2020-03-12,187454745.09,12.0544,12.0519,12.0545,12.0544,0.0,0.0, , 
2020-03-11,187416141.09,12.0519,12.0517,12.052,12.0519,0.0,0.0, , 
2020-03-10,187787805.22,12.0517,12.0511,12.0518,12.0517,0.0,0.0, , 
2020-03-09,187777107.67,12.0511,12.0507,12.0512,12.0511,0.0,0.0, , 
2020-03-06,187771361.17,12.0507,12.0506,12.0508,12.0507,0.0,0.0, , 
2020-03-05,187771850.12,12.0506,12.0498,12.0507,12.0506,0.0,0.0, , 
2020-03-04,187760443.0,12.0498,12.0493,12.0499,12.0498,0.0,0.0, , 
2020-03-03,187752174.27,12.0493,12.0491,12.0494,12.0493,0.0,0.0, , 
2020-03-02,187733680.0,12.0491,12.0484,12.0492,12.0491,0.0,0.0, , 
2020-02-28,187721207.2,12.0484,12.0483,12.0485,12.0484,0.0,0.0, , 
2020-02-27,187689413.43,12.0483,12.048,12.0484,12.0483,0.0,0.0, , 
2020-02-26,187685226.76,12.048,12.0478,12.0481,12.048,0.0,0.0, , 
2020-02-25,187681970.13,12.0478,12.0476,12.0479,12.0478,0.0,0.0, , 
2020-02-24,187682213.73,12.0476,12.047,12.0477,12.0476,0.0,0.0, , 
2020-02-21,187673175.92,12.047,12.0468,12.0471,12.047,0.0,0.0, , 
2020-02-20,187669986.65,12.0468,12.0465,12.0469,12.0468,0.0,0.0, , 
2020-02-19,187669944.56,12.0465,12.0463,12.0466,12.0465,0.0,0.0, , 
2020-02-18,187688433.03,12.0463,12.0461,12.0464,12.0463,0.0,0.0, , 
2020-02-17,187132132.91,12.0461,12.0455,12.0462,12.0461,0.0,0.0, , 
2020-02-14,187122342.71,12.0455,12.0453,12.0456,12.0455,0.0,0.0, , 
2020-02-13,187118079.87,12.0453,12.045,12.0454,12.0453,0.0,0.0, , 
2020-02-12,187126508.69,12.045,12.0449,12.0451,12.045,0.0,0.0, , 
2020-02-11,187114329.39,12.0449,12.0441,12.045,12.0449,0.0,0.0, , 
2020-02-07,187102226.81,12.0441,12.0438,12.0442,12.0441,0.0,0.0, , 
2020-02-06,187097753.54,12.0438,12.0435,12.0439,12.0438,0.0,0.0, , 
2020-02-03,186947099.17,12.043,12.0424,12.0431,12.043,0.0,0.0, , 
2020-01-29,186929289.03,12.0419,12.0417,12.042,12.0419,0.0,0.0, , 
2020-01-28,186925933.14,12.0417,12.0414,12.0418,12.0417,0.0,0.0, , 
2020-01-27,186885417.47,12.0414,12.0408,12.0415,12.0414,0.0,0.0, , 
2020-01-24,186895171.36,12.0408,12.0406,12.0409,12.0408,0.0,0.0, , 
2020-01-23,186893697.78,12.0406,12.0405,12.0407,12.0406,0.0,0.0, , 
2020-01-22,186786120.69,12.0405,12.0402,12.0406,12.0405,0.0,0.0, , 
2020-01-21,186782042.72,12.0402,12.0399,12.0403,12.0402,0.0,0.0, , 
2020-01-20,186778845.67,12.0399,12.0394,12.04,12.0399,0.0,0.0, , 
2020-01-17,186670040.26,12.0394,12.0392,12.0395,12.0394,0.0,0.0, , 
2020-01-15,186651394.65,12.0391,12.0388,12.0392,12.0391,0.0,0.0, , 
2020-01-14,188643775.14,12.0388,12.0384,12.0389,12.0388,0.0,0.0, , 
2020-01-13,188637441.28,12.0384,12.0379,12.0385,12.0384,0.0,0.0, , 
2020-01-10,188631088.3,12.0379,12.0378,12.038,12.0379,0.0,0.0, , 
2020-01-07,238622081.99,12.0374,12.0369,12.0375,12.0374,0.0,0.0, , 
2020-01-06,238610720.7,12.0369,12.0365,12.037,12.0369,0.0,0.0, , 
2020-01-03,238603070.82,12.0365,12.0361,12.0366,12.0365,0.0,0.0, , 
2020-01-02,238603707.21,12.0361,12.0354,12.0362,12.0361,0.0,0.0, , 
2019-12-30,188588485.92,12.0354,12.0349,12.0355,12.0354,0.0,0.0, , 
