nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,279130867.99,13.6198,13.6536,13.688,13.6198,13.688,13.6198,กองทุน อาจคิดค่าธรรมเนียมการขายหน่วยลงทุนกับผู้ลงทุนแต่ละกลุ่มไม่เท่ากัน โปรดอ่านรายละเอียดในหนังสือชี้ชวนส่วนสรุป, 
2020-04-30,279824558.59,13.6536,13.6613,0.0,0.0,0.0,0.0,กองทุน อาจคิดค่าธรรมเนียมการขายหน่วยลงทุนกับผู้ลงทุนแต่ละกลุ่มไม่เท่ากัน โปรดอ่านรายละเอียดในหนังสือชี้ชวนส่วนสรุป, 
2020-04-29,279982021.19,13.6613,13.6192,13.7297,13.6613,13.7297,13.6613,กองทุน อาจคิดค่าธรรมเนียมการขายหน่วยลงทุนกับผู้ลงทุนแต่ละกลุ่มไม่เท่ากัน โปรดอ่านรายละเอียดในหนังสือชี้ชวนส่วนสรุป, 
2020-04-28,279211556.36,13.6192,13.7986,13.6874,13.6192,13.6874,13.6192,กองทุน อาจคิดค่าธรรมเนียมการขายหน่วยลงทุนกับผู้ลงทุนแต่ละกลุ่มไม่เท่ากัน โปรดอ่านรายละเอียดในหนังสือชี้ชวนส่วนสรุป, 
2020-04-27,283254658.44,13.7986,13.8425,13.8677,13.7986,13.8677,13.7986,กองทุน อาจคิดค่าธรรมเนียมการขายหน่วยลงทุนกับผู้ลงทุนแต่ละกลุ่มไม่เท่ากัน โปรดอ่านรายละเอียดในหนังสือชี้ชวนส่วนสรุป, 
2020-04-24,284715944.75,13.8425,13.7821,13.9118,13.8425,13.9118,13.8425,กองทุน อาจคิดค่าธรรมเนียมการขายหน่วยลงทุนกับผู้ลงทุนแต่ละกลุ่มไม่เท่ากัน โปรดอ่านรายละเอียดในหนังสือชี้ชวนส่วนสรุป, 
2020-04-23,285366685.7,13.7821,13.5853,13.8511,13.7821,13.8511,13.7821,กองทุน อาจคิดค่าธรรมเนียมการขายหน่วยลงทุนกับผู้ลงทุนแต่ละกลุ่มไม่เท่ากัน โปรดอ่านรายละเอียดในหนังสือชี้ชวนส่วนสรุป, 
2020-04-22,283421055.35,13.5853,13.6774,13.6533,13.5853,13.6533,13.5853,กองทุน อาจคิดค่าธรรมเนียมการขายหน่วยลงทุนกับผู้ลงทุนแต่ละกลุ่มไม่เท่ากัน โปรดอ่านรายละเอียดในหนังสือชี้ชวนส่วนสรุป, 
2020-04-21,287745005.33,13.6774,13.4337,13.7459,13.6774,13.7459,13.6774,กองทุน อาจคิดค่าธรรมเนียมการขายหน่วยลงทุนกับผู้ลงทุนแต่ละกลุ่มไม่เท่ากัน โปรดอ่านรายละเอียดในหนังสือชี้ชวนส่วนสรุป, 
2020-04-20,288080790.86,13.4337,13.5948,13.501,13.4337,13.501,13.4337,กองทุน อาจคิดค่าธรรมเนียมการขายหน่วยลงทุนกับผู้ลงทุนแต่ละกลุ่มไม่เท่ากัน โปรดอ่านรายละเอียดในหนังสือชี้ชวนส่วนสรุป, 
