nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,221047987.25,8.8181,8.9725,8.9064,8.8181,8.9064,8.8181,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 30/04/2020,NAV AS OF  30/04/2020
2020-04-30,224912249.84,8.9725,8.7439,9.0623,8.9725,9.0623,8.9725,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 29/04/2020,NAV AS OF  29/04/2020
2020-04-29,219170305.0,8.7439,8.7239,8.8314,8.7439,8.8314,8.7439,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 28/04/2020,NAV AS OF  28/04/2020
2020-04-28,218657046.85,8.7239,8.567,8.8112,8.7239,8.8112,8.7239,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/04/2020,NAV AS OF  27/04/2020
2020-04-27,214713973.98,8.567,8.5762,8.6528,8.567,8.6528,8.567,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/04/2020,NAV AS OF  24/04/2020
2020-04-24,214944348.6,8.5762,8.6111,8.6621,8.5762,8.6621,8.5762,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/04/2020,NAV AS OF  23/04/2020
2020-04-23,215820150.14,8.6111,8.4018,8.6973,8.6111,8.6973,8.6111,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 22/04/2020,NAV AS OF  22/04/2020
2020-04-22,210564711.78,8.4018,8.6349,8.4859,8.4018,8.4859,8.4018,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 21/04/2020,NAV AS OF  21/04/2020
2020-04-21,216394100.11,8.6349,8.7008,8.7214,8.6349,8.7214,8.6349,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/04/2020,NAV AS OF  20/04/2020
2020-04-20,218023433.67,8.7008,8.5669,8.7879,8.7008,8.7879,8.7008,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/04/2020,NAV AS OF  17/04/2020
2020-04-17,214871443.05,8.5669,8.5186,8.6527,8.5669,8.6527,8.5669,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/04/2020,NAV AS OF  16/04/2020
2020-04-16,213647634.96,8.5186,8.7188,8.6039,8.5186,8.6039,8.5186,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 15/04/2020,NAV AS OF  15/04/2020
2020-04-15,218652149.02,8.7188,8.5505,8.8061,8.7188,8.8061,8.7188,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 14/04/2020,NAV AS OF  14/04/2020
2020-04-14,214460467.63,8.5505,8.5184,8.6361,8.5505,8.6361,8.5505,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/04/2020,NAV AS OF  13/04/2020
2020-04-13,213655258.57,8.5184,8.5249,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/04/2020,NAV AS OF  10/04/2020
2020-04-10,213811890.67,8.5249,8.5408,8.6103,8.5249,8.6103,8.5249,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/04/2020,NAV AS OF  09/04/2020
2020-04-09,214190781.85,8.5408,8.4417,8.6263,8.5408,8.6263,8.5408,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 08/04/2020,NAV AS OF  08/04/2020
2020-04-08,211880552.06,8.4417,8.0162,8.5262,8.4417,8.5262,8.4417,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 07/04/2020,NAV AS OF  07/04/2020
2020-04-07,201191504.52,8.0162,8.1717,8.0965,8.0162,8.0965,8.0162,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 03/04/2020,NAV AS OF  03/04/2020
2020-04-03,205279602.7,8.1717,7.9448,8.2535,8.1717,8.2535,8.1717,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 02/04/2020,NAV AS OF  02/04/2020
2020-04-02,199889822.74,7.9448,8.2265,8.0243,7.9448,8.0243,7.9448,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 01/04/2020,NAV AS OF  01/04/2020
2020-04-01,207306673.22,8.2265,8.1888,8.3089,8.2265,8.3089,8.2265,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 31/03/2020,NAV AS OF  31/03/2020
2020-03-31,206347397.59,8.1888,8.072000000000001,8.2708,8.1888,8.2708,8.1888,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 30/03/2020,NAV AS OF  30/03/2020
2020-03-30,203320218.91,8.072000000000001,8.5293,8.1528,8.072000000000001,8.1528,8.072000000000001,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/03/2020,NAV AS OF  27/03/2020
2020-03-27,214784198.51,8.5293,8.2088,8.6147,8.5293,8.6147,8.5293,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 26/03/2020,NAV AS OF  26/03/2020
2020-03-26,206692989.92,8.2088,7.9548,8.291,8.2088,8.291,8.2088,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 25/03/2020,NAV AS OF  25/03/2020
2020-03-25,200286954.04,7.9548,7.4923,8.0344,7.9548,8.0344,7.9548,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/03/2020,NAV AS OF  24/03/2020
2020-03-24,188641615.82,7.4923,7.6466,7.5673,7.4923,7.5673,7.4923,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/03/2020,NAV AS OF  23/03/2020
2020-03-23,192517734.23,7.6466,7.612,7.7232,7.6466,7.7232,7.6466,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/03/2020,NAV AS OF  20/03/2020
2020-03-20,191685130.28,7.612,7.5694,7.6882,7.612,7.6882,7.612,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 19/03/2020,NAV AS OF  19/03/2020
2020-03-19,190616070.52,7.5694,8.2501,7.6452,7.5694,7.6452,7.5694,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 18/03/2020,NAV AS OF  18/03/2020
2020-03-18,208043318.16,8.2501,7.7508,8.3327,8.2501,8.3327,8.2501,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/03/2020,NAV AS OF  17/03/2020
2020-03-17,196093563.93,7.7508,8.8403,7.8284,7.7508,7.8284,7.7508,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/03/2020,NAV AS OF  16/03/2020
2020-03-16,224113005.44,8.8403,8.2648,8.9288,8.8403,8.9288,8.8403,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/03/2020,NAV AS OF  13/03/2020
2020-03-13,209608556.14,8.2648,9.1842,8.3475,8.2648,8.3475,8.2648,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 12/03/2020,NAV AS OF  12/03/2020
2020-03-12,232899283.73,9.1842,9.5968,9.2761,9.1842,9.2761,9.1842,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 11/03/2020,NAV AS OF  11/03/2020
2020-03-11,243334705.74,9.5968,9.1416,9.6929,9.5968,9.6929,9.5968,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/03/2020,NAV AS OF  10/03/2020
2020-03-10,231932847.35,9.1416,9.8716,9.2331,9.1416,9.2331,9.1416,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/03/2020,NAV AS OF  09/03/2020
2020-03-09,250554583.77,9.8716,10.0627,9.9704,9.8716,9.9704,9.8716,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 06/03/2020,NAV AS OF  06/03/2020
2020-03-06,255339043.62,10.0627,10.251,10.1634,10.0627,10.1634,10.0627,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 05/03/2020,NAV AS OF  05/03/2020
2020-03-05,257732857.01,10.251,10.1175,10.3536,10.251,10.3536,10.251,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 04/03/2020,NAV AS OF  04/03/2020
2020-03-04,249774955.47,10.1175,10.1584,10.2188,10.1175,10.2188,10.1175,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 03/03/2020,NAV AS OF  03/03/2020
2020-03-03,250899638.33,10.1584,9.9634,10.2601,10.1584,10.2601,10.1584,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 02/03/2020,NAV AS OF  02/03/2020
2020-03-02,246084872.0,9.9634,9.9956,10.0631,9.9634,10.0631,9.9634,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 28/02/2020,NAV AS OF  28/02/2020
