nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-27,250056144.06,7.8266,7.6068,7.9832,7.8266,7.8266,7.9832, , 
2020-04-24,243035007.18,7.6068,7.4659,7.758999999999999,7.6068,7.6068,7.758999999999999, , 
2020-04-22,238530514.2,7.4659,7.5576,7.6153,7.4659,7.4659,7.6153, , 
2020-04-21,241461133.3,7.5576,7.6671,7.7089,7.5576,7.5576,7.7089, , 
2020-04-20,244960187.67,7.6671,7.6828,7.8205,7.6671,7.6671,7.8205, , 
2020-04-17,245460665.9,7.6828,7.7341,7.8366,7.6828,7.6828,7.8366, , 
2020-04-15,246952133.0,7.7341,7.7796,7.8889,7.7341,7.7341,7.8889, , 
2020-04-14,248406799.76,7.7796,7.7545,7.9353,7.7796,7.7796,7.9353, , 
2020-04-13,247605167.36,7.7545,7.7825,0.0,0.0,0.0,0.0, , 
2020-04-07,247012893.23,7.7360000000000015,7.2956,7.8908,7.7360000000000015,7.7360000000000015,7.8908, , 
2020-03-31,249732264.05,7.8211,7.9519,7.9776,7.8211,7.8211,7.9776, , 
2020-03-30,253907841.77,7.9519,8.0189,8.111,7.9519,7.9519,8.111, , 
2020-03-27,256046692.33,8.0189,7.977,8.1794,8.0189,8.0189,8.1794, , 
2020-03-25,254709318.71,7.977,7.3079,8.1366,7.977,7.977,8.1366, , 
2020-03-24,233344210.35,7.3079,6.8886,7.4542,7.3079,7.3079,7.4542, , 
2020-03-23,219956391.68,6.8886,6.8082,7.0265,6.8886,6.8886,7.0265, , 
2020-03-20,217387888.92,6.8082,6.9011,0.0,0.0,0.0,0.0, , 
2020-03-18,220356643.67,6.9011,6.8844,7.0392,6.9011,6.9011,7.0392, , 
2020-03-17,219822929.47,6.8844,7.0308,0.0,0.0,0.0,0.0, , 
2020-03-16,224494979.24,7.0308,6.9866,7.1715,7.0308,7.0308,7.1715, , 
2020-03-13,223083679.25,6.9866,8.0362,7.1264,6.9866,6.9866,7.1264, , 
2020-03-11,256597564.04,8.0362,8.1564,8.197000000000001,8.0362,8.0362,8.197000000000001, , 
