nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-28,1341209693.36,6.0795,6.1023,6.0796,6.0795,6.0795,6.0796, , 
2020-04-27,1346406529.29,6.1023,6.1292,6.1024,6.1023,6.1023,6.1024, , 
2020-04-24,1352140356.77,6.1292,6.0985,6.1293,6.1292,6.1292,6.1293, , 
2020-04-23,1345952278.96,6.0985,6.072,6.0986,6.0985,6.0985,6.0986, , 
2020-04-22,1339002145.83,6.072,6.0501,6.0721,6.072,6.072,6.0721, , 
2020-04-21,1334068295.09,6.0501,6.2566,6.0502,6.0501,6.0501,6.0502, , 
2020-04-20,1379590388.39,6.2566,6.1912,6.2567,6.2566,6.2566,6.2567, , 
2020-04-17,1365068069.02,6.1912,6.1395,6.1913,6.1912,6.1912,6.1913, , 
2020-04-16,1353666863.93,6.1395,6.0795,6.1396,6.1395,6.1395,6.1396, , 
2020-04-15,1341324590.14,6.0795,6.0548,6.0796,6.0795,6.0795,6.0796, , 
2020-04-14,1347091196.15,6.0548,5.9447,6.0549,6.0548,6.0548,6.0549, , 
2020-04-13,1322585097.86,5.9447,5.8098,0.0,0.0,0.0,0.0, , 
2020-04-08,1292178121.23,5.8098,5.8242,5.8099,5.8098,5.8098,5.8099, , 
2020-04-07,1295987788.2,5.8242,5.4587,5.8243,5.8242,5.8242,5.8243, , 
2020-04-03,1216573036.27,5.4587,5.3553,5.4588,5.4587,5.4587,5.4588, , 
2020-04-02,1193527416.59,5.3553,5.3126,0.0,0.0,0.0,0.0, , 
2020-04-01,1189375193.03,5.3126,5.2224,5.3127,5.3126,5.3126,5.3127, , 
2020-03-31,1172155667.31,5.2224,5.2059,5.2225,5.2224,5.2224,5.2225, , 
2020-03-30,1180492186.71,5.2059,5.4171,5.206,5.2059,5.2059,5.206, , 
2020-03-27,1228446322.69,5.4171,5.4681,5.4172,5.4171,5.4171,5.4172, , 
2020-03-26,1245758592.2,5.4681,5.4122,5.4682,5.4681,5.4681,5.4682, , 
2020-03-25,1234353023.19,5.4122,5.2032,5.4123,5.4122,5.4122,5.4123, , 
2020-03-24,1188116697.21,5.2032,5.2102,5.2033,5.2032,5.2032,5.2033, , 
2020-03-23,1190824332.18,5.2102,5.5684,5.2103,5.2102,5.2102,5.2103, , 
2020-03-20,1295006444.44,5.5684,5.6854,5.6381,5.5684,5.5684,5.6381, , 
2020-03-19,1325531795.41,5.6854,5.8302,5.7566,5.6854,5.6854,5.7566, , 
2020-03-18,1373375972.57,5.8302,5.8738,5.9032,5.8302,5.8302,5.9032, , 
2020-03-17,1424137945.87,5.8738,5.8124,5.9473,5.8738,5.8738,5.9473, , 
2020-03-16,1447095067.0,5.8124,5.9736,5.8852,5.8124,5.8124,5.8852, , 
2020-03-13,1624360136.18,5.9736,5.9347,6.0484,5.9736,5.9736,6.0484, , 
2020-03-12,1691780641.69,5.9347,6.3033,6.009,5.9347,5.9347,6.009, , 
2020-03-11,1799377386.95,6.3033,6.527,6.3822,6.3033,6.3033,6.3822, , 
2020-03-10,1868076373.76,6.527,6.4372,6.6087,6.527,6.527,6.6087, , 
2020-03-09,1842755972.84,6.4372,6.8695,6.5178,6.4372,6.4372,6.5178, , 
2020-03-06,1966763436.07,6.8695,6.9166,6.9555,6.8695,6.8695,6.9555, , 
2020-03-05,1980588163.36,6.9166,6.8745,7.0032,6.9166,6.9166,7.0032, , 
2020-03-04,1968658336.64,6.8745,6.8424,6.9605,6.8745,6.8745,6.9605, , 
2020-03-03,1963522693.98,6.8424,6.8325,6.928,6.8424,6.8424,6.928, , 
2020-03-02,1966112302.75,6.8325,6.7731,6.9179999999999975,6.8325,6.8325,6.9179999999999975, , 
2020-02-28,1949507560.03,6.7731,6.8884,6.8579,6.7731,6.7731,6.8579, , 
2020-02-27,1987471336.92,6.8884,6.9087,6.9746,6.8884,6.8884,6.9746, , 
2020-02-26,1994861247.3,6.9087,6.9929999999999986,6.9952,6.9087,6.9087,6.9952, , 
2020-02-25,2027322074.31,6.9929999999999986,6.965,7.0805,6.9929999999999986,6.9929999999999986,7.0805, , 
2020-02-24,2019518634.13,6.965,7.2185,7.0522,6.965,6.965,7.0522, , 
2020-02-21,2094076354.4,7.2185,7.2435,7.3088,7.2185,7.2185,7.3088, , 
2020-02-19,2089945817.74,7.1818,7.1770000000000005,7.2717,7.1818,7.1818,7.2717, , 
2020-02-18,2094090473.28,7.1770000000000005,7.2325,7.2668,7.1770000000000005,7.1770000000000005,7.2668, , 
2020-02-17,2110269898.22,7.2325,7.2555,0.0,0.0,0.0,0.0, , 
2020-02-14,2127176290.46,7.2555,7.2588,7.3463,7.2555,7.2555,7.3463, , 
2020-02-13,2128202201.14,7.2588,7.2684,7.3496,7.2588,7.2588,7.3496, , 
2020-02-12,2132278745.61,7.2684,7.2604,7.3594,7.2684,7.2684,7.3594, , 
2020-02-11,2129433086.55,7.2604,7.3243,7.3513,7.2604,7.2604,7.3513, , 
2020-02-07,2143487827.2,7.3243,7.3136,7.416,7.3243,7.3243,7.416, , 
2020-02-06,2148467416.65,7.3136,7.2126,7.4051,7.3136,7.3136,7.4051, , 
2020-02-05,2118783901.39,7.2126,7.2519,7.3029,7.2126,7.2126,7.3029, , 
2020-02-04,2130486104.91,7.2519,7.2508,7.3426,7.2519,7.2519,7.3426, , 
2020-01-30,2290567275.99,7.6933,7.8014,0.0,0.0,0.0,0.0, , 
2020-01-27,2320227533.72,7.7929,7.8027,0.0,0.0,0.0,0.0, , 
2020-01-24,2323144241.86,7.8027,7.7867,0.0,0.0,0.0,0.0, , 
2020-01-23,2318383942.91,7.7867,7.7878,0.0,0.0,0.0,0.0, , 
2020-01-22,2318922618.87,7.7878,7.7282,7.8852,7.7878,7.7878,7.8852, , 
2020-01-21,2301673029.16,7.7282,7.6775,7.8249,7.7282,7.7282,7.8249, , 
2020-01-20,2286569844.81,7.6775,7.6671,0.0,0.0,0.0,0.0, , 
2020-01-16,2291408631.23,7.6671,7.6169,7.763,7.6671,7.6671,7.763, , 
2020-01-15,2284930914.56,7.6169,7.6141,7.7122,7.6169,7.6169,7.7122, , 
