nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,22144043.89,7.2499,7.1374,7.25,7.2499,7.25,7.2499, , 
2020-04-29,21800592.23,7.1374,7.0339,7.1375,7.1374,7.1375,7.1374, , 
2020-04-28,21484376.61,7.0339,6.9998,7.034,7.0339,7.034,7.0339, , 
2020-04-27,21380132.67,6.9998,6.9338,6.9999,6.9998,6.9999,6.9998, , 
2020-04-24,21178689.23,6.9338,7.0031,6.9339,6.9338,6.9339,6.9338, , 
2020-04-23,21390306.6,7.0031,6.9263,7.0032,7.0031,7.0032,7.0031, , 
2020-04-22,21155580.44,6.9263,6.9468,6.9264,6.9263,6.9264,6.9263, , 
2020-04-21,21218163.65,6.9468,7.0365,6.9469,6.9468,6.9469,6.9468, , 
2020-04-20,21492343.69,7.0365,6.8961,7.0366,7.0365,7.0366,7.0365, , 
2020-04-17,21063536.52,6.8961,6.692,6.8962,6.8961,6.8962,6.8961, , 
2020-04-16,20440146.11,6.692,6.8556,6.6921,6.692,6.6921,6.692, , 
2020-04-15,20939598.62,6.8556,6.9885,6.8557,6.8556,6.8557,6.8556, , 
2020-04-14,21345719.63,6.9885,6.9467,6.9886,6.9885,6.9886,6.9885, , 
2020-04-13,21218087.46,6.9467,6.766,6.9468,6.9467,6.9468,6.9467, , 
2020-04-10,20665930.47,6.766,6.6272,6.7661,6.766,6.7661,6.766, , 
2020-04-09,20242141.98,6.6272,6.5206,6.6273,6.6272,6.6273,6.6272, , 
2020-04-08,19916539.11,6.5206,6.4471,6.5207,6.5206,6.5207,6.5206, , 
2020-04-07,19692160.84,6.4471,6.0204,6.4472,6.4471,6.4472,6.4471, , 
2020-04-03,18388746.45,6.0204,6.0112,6.0205,6.0204,6.0205,6.0204, , 
2020-04-02,18360611.5,6.0112,5.9172,6.0113,6.0112,6.0113,6.0112, , 
2020-04-01,18073649.02,5.9172,6.0465,5.9173,5.9172,5.9173,5.9172, , 
2020-03-31,18468508.69,6.0465,5.8676,6.0466,6.0465,6.0466,6.0465, , 
2020-03-30,17921942.99,5.8676,5.9627,5.8677,5.8676,5.8677,5.8676, , 
2020-03-27,18212361.22,5.9627,5.856,5.9628,5.9627,5.9628,5.9627, , 
2020-03-26,17886620.1,5.856,5.7777,5.8561,5.856,5.8561,5.856, , 
2020-03-25,17647444.23,5.7777,5.5941,5.7778,5.7777,5.7778,5.7777, , 
2020-03-24,17086777.17,5.5941,5.6735,5.5942,5.5941,5.5942,5.5941, , 
2020-03-23,17329189.85,5.6735,6.2672,5.6736,5.6735,5.6736,5.6735, , 
2020-03-20,19142381.42,6.2672,5.8749,6.2673,6.2672,6.2673,6.2672, , 
2020-03-19,17944302.51,5.8749,5.9689,5.875,5.8749,5.875,5.8749, , 
2020-03-18,18231525.63,5.9689,5.9939,5.968999999999999,5.9689,5.968999999999999,5.9689, , 
2020-03-17,18307649.76,5.9939,6.1872,5.994,5.9939,5.994,5.9939, , 
2020-03-16,18898192.39,6.1872,6.6458,6.1873,6.1872,6.1873,6.1872, , 
2020-03-13,20298929.01,6.6458,6.6944,6.6459,6.6458,6.6459,6.6458, , 
2020-03-12,20447273.79,6.6944,7.3168,6.6945,6.6944,6.6945,6.6944, , 
2020-03-11,22348470.14,7.3168,7.4192,7.3169,7.3168,7.3169,7.3168, , 
2020-03-10,22661295.61,7.4192,7.3076,7.4193,7.4192,7.4193,7.4192, , 
2020-03-09,22320210.22,7.3076,7.6733,7.3077,7.3076,7.3077,7.3076, , 
2020-03-06,23437331.17,7.6733,7.7279,7.6734,7.6733,7.6734,7.6733, , 
2020-03-05,23604142.81,7.7279,7.6943,7.728,7.7279,7.728,7.7279, , 
2020-03-04,23501483.55,7.6943,7.6345,7.6944,7.6943,7.6944,7.6943, , 
2020-03-03,23318661.81,7.6345,7.4392,7.6346,7.6345,7.6346,7.6345, , 
2020-03-02,22722232.13,7.4392,7.4954,7.4393,7.4392,7.4393,7.4392, , 
2020-02-28,22893893.16,7.4954,7.7015,7.4955,7.4954,7.4955,7.4954, , 
2020-02-27,23523435.72,7.7015,7.6152,7.7016,7.7015,7.7016,7.7015, , 
2020-02-26,23259930.96,7.6152,7.9728,7.6153,7.6152,7.6153,7.6152, , 
2020-02-25,24352116.69,7.9728,8.0239,7.9729,7.9728,7.9729,7.9728, , 
2020-02-24,24508062.82,8.0239,8.3336,8.024,8.0239,8.024,8.0239, , 
2020-02-21,25454236.77,8.3336,8.3078,8.3337,8.3336,8.3337,8.3336, , 
2020-02-20,25375188.31,8.3078,8.4116,8.3079,8.3078,8.3079,8.3078, , 
2020-02-19,25692405.08,8.4116,8.4473,8.4117,8.4116,8.4117,8.4116, , 
2020-02-18,25801348.73,8.4473,8.4655,8.4474,8.4473,8.4474,8.4473, , 
2020-02-17,25857015.76,8.4655,8.4922,8.4656,8.4655,8.4656,8.4655, , 
2020-02-14,25938400.23,8.4922,8.5045,8.4923,8.4922,8.4923,8.4922, , 
2020-02-13,25976023.86,8.5045,8.5313,8.5046,8.5045,8.5046,8.5045, , 
2020-02-12,26058098.04,8.5313,8.4738,8.5314,8.5313,8.5314,8.5313, , 
2020-02-11,25882229.98,8.4738,8.5003,8.4739,8.4738,8.4739,8.4738, , 
2020-02-07,25963320.17,8.5003,8.4493,8.5004,8.5003,8.5004,8.5003, , 
2020-02-06,25807503.82,8.4493,8.3608,8.4494,8.4493,8.4494,8.4493, , 
2020-02-05,25537160.99,8.3608,8.2775,8.3609,8.3608,8.3609,8.3608, , 
2020-01-31,25080340.86,8.2112,8.259,8.2113,8.2112,8.2113,8.2112, , 
2020-01-28,25470118.77,8.3388,8.3594,8.3389,8.3388,8.3389,8.3388, , 
2020-01-27,25532895.91,8.3594,8.5648,8.3595,8.3594,8.3595,8.3594, , 
2020-01-24,26160391.42,8.5648,8.5501,8.5649,8.5648,8.5649,8.5648, , 
2020-01-23,25970274.22,8.5501,8.6007,8.5502,8.5501,8.5502,8.5501, , 
2020-01-22,26124061.76,8.6007,8.5931,8.6008,8.6007,8.6008,8.6007, , 
2020-01-21,26101013.24,8.5931,8.7027,8.5932,8.5931,8.5932,8.5931, , 
2020-01-20,26433907.32,8.7027,8.7653,8.7028,8.7027,8.7028,8.7027, , 
2020-01-17,26649128.05,8.7653,8.7025,8.7654,8.7653,8.7654,8.7653, , 
2020-01-16,26458455.61,8.7025,8.655,8.7026,8.7025,8.7026,8.7025, , 
2020-01-14,26368506.16,8.673,8.6445,8.6731,8.673,8.6731,8.673, , 
2020-01-13,26282075.09,8.6445,8.6671,8.6446,8.6445,8.6446,8.6445, , 
2020-01-10,26350645.01,8.6671,8.6539,8.6672,8.6671,8.6672,8.6671, , 
2020-01-09,26310701.24,8.6539,8.613999999999999,8.654,8.6539,8.654,8.6539, , 
2020-01-06,26399278.56,8.6831,8.8411,8.6832,8.6831,8.6832,8.6831, , 
2020-01-03,26879834.2,8.8411,8.8448,8.8412,8.8411,8.8412,8.8411, , 
2020-01-02,26890949.51,8.8448,8.6923,8.8449,8.8448,8.8449,8.8448, , 
2019-12-30,26224277.56,8.6923,8.6982,8.6924,8.6923,8.6924,8.6923, , 
2019-12-27,25936131.32,8.6982,8.6862,8.6983,8.6982,8.6983,8.6982, , 
2019-12-26,25897723.08,8.6862,8.6385,8.6863,8.6862,8.6863,8.6862, , 
2019-12-25,25679705.95,8.6385,8.6362,8.6386,8.6385,8.6386,8.6385, , 
2019-12-24,24656509.7,8.6362,8.7152,8.6363,8.6362,8.6363,8.6362, , 
2019-12-23,24880699.37,8.7152,8.6974,8.7153,8.7152,8.7153,8.7152, , 
2019-12-20,24814119.44,8.6974,8.74,8.6975,8.6974,8.6975,8.6974, , 
2019-12-19,24885572.92,8.74,8.6665,8.7401,8.74,8.7401,8.74, , 
2019-12-18,24676213.51,8.6665,8.6196,8.6666,8.6665,8.6666,8.6665, , 
2019-12-17,24538691.21,8.6196,8.5848,8.6197,8.6196,8.6197,8.6196, , 
2019-12-13,24660732.51,8.6625,8.7117,8.6626,8.6625,8.6626,8.6625, , 
2019-12-12,24751033.76,8.7117,8.6906,8.7118,8.7117,8.7118,8.7117, , 
2019-12-09,24830438.12,8.7397,8.7313,8.7398,8.7397,8.7398,8.7397, , 
2019-12-06,24806589.73,8.7313,8.7696,8.7314,8.7313,8.7314,8.7313, , 
2019-12-04,24885489.68,8.7696,8.8009,8.7697,8.7696,8.7697,8.7696, , 
2019-12-03,24974218.59,8.8009,8.7934,8.801,8.8009,8.801,8.8009, , 
2019-12-02,24932886.98,8.7934,8.8911,8.7935,8.7934,8.7935,8.7934, , 
2019-11-29,25204909.13,8.8911,8.9352,8.8912,8.8911,8.8912,8.8911, , 
