nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,54409647.99,5.6412,5.737,5.6413,5.6412,0.0,0.0, , 
2020-04-30,55333656.08,5.737,5.6835,5.7371,5.737,0.0,0.0, , 
2020-04-29,54817161.69,5.6835,5.6426,5.6836,5.6835,0.0,0.0, , 
2020-04-28,54422877.7,5.6426,5.6617,5.6427,5.6426,0.0,0.0, , 
2020-04-27,54606880.88,5.6617,5.6021,5.6618,5.6617,0.0,0.0, , 
2020-04-24,54032398.95,5.6021,5.6302,5.6022,5.6021,0.0,0.0, , 
2020-04-23,54303454.83,5.6302,5.6014,5.6303,5.6302,0.0,0.0, , 
2020-04-22,54025354.25,5.6014,5.577999999999999,5.6015,5.6014,0.0,0.0, , 
2020-04-21,53800255.68,5.5779999999999985,5.5618,5.5781,5.5779999999999985,0.0,0.0, , 
2020-04-20,53643895.89,5.5618,5.5167,5.5619,5.5618,0.0,0.0, , 
2020-04-17,53208431.23,5.5167,5.2059,5.5168,5.5167,0.0,0.0, , 
2020-04-16,50731771.44,5.2059,5.2873,5.206,5.2059,0.0,0.0, , 
2020-04-15,51525033.8,5.2873,5.3177,5.2874,5.2873,0.0,0.0, , 
2020-04-14,51821360.93,5.3177,5.3014,5.3178,5.3177,0.0,0.0, , 
2020-04-13,51661768.56,5.3014,5.3427,5.3015,5.3014,0.0,0.0, , 
2020-04-10,52064300.24,5.3427,5.3212,5.3428,5.3427,0.0,0.0, , 
2020-04-09,51855022.04,5.3212,5.345,5.3213,5.3212,0.0,0.0, , 
2020-04-08,52087218.25,5.345,5.4161,5.3451,5.345,0.0,0.0, , 
2020-04-07,52779493.17,5.4161,5.2001,5.4162,5.4161,0.0,0.0, , 
2020-04-03,50674894.76,5.2001,5.2668,5.2002,5.2001,0.0,0.0, , 
2020-04-02,51325031.29,5.2668,5.0511,5.2669,5.2668,0.0,0.0, , 
2020-04-01,49223253.94,5.0511,5.0999,5.0512,5.0511,0.0,0.0, , 
2020-03-31,49698603.49,5.0999,5.1207,5.1,5.0999,0.0,0.0, , 
2020-03-30,49901266.03,5.1207,5.1174,5.1208,5.1207,0.0,0.0, , 
2020-03-27,49869166.21,5.1174,5.1197,5.1175,5.1174,0.0,0.0, , 
2020-03-26,49891257.13,5.1197,5.1549,5.1198,5.1197,0.0,0.0, , 
2020-03-25,50234561.26,5.1549,5.0787,5.155,5.1549,0.0,0.0, , 
2020-03-24,49491718.12,5.0787,5.3063,5.0788,5.0787,0.0,0.0, , 
2020-03-20,51709853.02,5.3063,5.1695,5.3064,5.3063,0.0,0.0, , 
2020-03-19,50377237.51,5.1695,5.1979,5.1696,5.1695,0.0,0.0, , 
2020-03-18,50653306.85,5.1979,5.233,5.198,5.1979,0.0,0.0, , 
2020-03-17,50995971.76,5.233,5.2449,5.2331,5.233,0.0,0.0, , 
2020-03-16,51163718.64,5.2449,5.5766,5.245,5.2449,0.0,0.0, , 
2020-03-13,54399697.82,5.5766,5.5432,5.5767,5.5766,0.0,0.0, , 
2020-03-12,54074029.26,5.5432,5.9357,5.5433,5.5432,0.0,0.0, , 
2020-03-11,57903150.91,5.9357,6.0319,5.9358,5.9357,0.0,0.0, , 
2020-03-10,58840659.85,6.0319,6.0017,6.032,6.0319,0.0,0.0, , 
2020-03-09,58546228.55,6.0017,6.2986,6.0018,6.0017,0.0,0.0, , 
2020-03-06,61442885.89,6.2986,6.3665,6.2987,6.2986,0.0,0.0, , 
2020-03-05,62105153.57,6.3665,6.3601,6.3666,6.3665,0.0,0.0, , 
2020-03-04,62042886.72,6.3601,6.391,6.3602,6.3601,0.0,0.0, , 
2020-03-03,62344509.14,6.391,6.234,6.3911,6.391,0.0,0.0, , 
2020-03-02,60813067.5,6.234,6.2971,6.2341,6.234,0.0,0.0, , 
2020-02-28,61428522.42,6.2971,6.5264,6.2972,6.2971,0.0,0.0, , 
2020-02-27,63665124.51,6.5264,6.4307,6.5265,6.5264,0.0,0.0, , 
2020-02-26,62731750.3,6.4307,6.6587,6.4308,6.4307,0.0,0.0, , 
2020-02-25,64955200.14,6.6587,6.5671,6.6588,6.6587,0.0,0.0, , 
2020-02-24,64061664.54,6.5671,6.7657,6.5672,6.5671,0.0,0.0, , 
2020-02-21,65999106.19,6.7657,6.7346,6.7658,6.7657,0.0,0.0, , 
2020-02-20,65696093.8,6.7346,6.7615,6.7347,6.7346,0.0,0.0, , 
2020-02-19,65958080.78,6.7615,6.7829,6.7616,6.7615,0.0,0.0, , 
2020-02-18,66167425.43,6.7829,6.794,6.7829999999999995,6.7829,0.0,0.0, , 
2020-02-17,66274992.31,6.794,6.8085,6.7941,6.794,0.0,0.0, , 
2020-02-14,66416879.34,6.8085,6.8042,6.8086,6.8085,0.0,0.0, , 
2020-02-13,66374400.66,6.8042,6.8353,6.8043,6.8042,0.0,0.0, , 
2020-02-12,66678344.72,6.8353,6.8198,6.8354,6.8353,0.0,0.0, , 
2020-02-11,66526802.75,6.8198,6.8307,6.8199,6.8198,0.0,0.0, , 
2020-02-07,66633831.39,6.8307,6.8067,6.8308,6.8307,0.0,0.0, , 
2020-02-06,66399428.07,6.8067,6.8532,6.8068,6.8067,0.0,0.0, , 
2020-02-03,65860422.34,6.7515,6.83,6.7516,6.7515,0.0,0.0, , 
2020-01-29,66629638.02,6.8303,6.7614,6.8304,6.8303,0.0,0.0, , 
2020-01-28,65956929.73,6.7614,6.7892,6.7615,6.7614,0.0,0.0, , 
2020-01-27,66228793.89,6.7892,6.9174,6.7893,6.7892,0.0,0.0, , 
2020-01-24,67479588.75,6.9174,6.8878,6.9175,6.9174,0.0,0.0, , 
2020-01-23,67190248.87,6.8878,6.9469,6.8879,6.8878,0.0,0.0, , 
2020-01-22,67767374.85,6.9469,6.9107,6.947,6.9469,0.0,0.0, , 
2020-01-21,67413412.44,6.9107,6.9577,6.9108,6.9107,0.0,0.0, , 
2020-01-20,67872621.04,6.9577,6.9739,6.9578,6.9577,0.0,0.0, , 
2020-01-17,68030256.1,6.9739,6.9694,6.974,6.9739,0.0,0.0, , 
2020-01-15,67727747.87,6.9429,6.9773,6.943,6.9429,0.0,0.0, , 
2020-01-14,68063703.28,6.9773,6.9922,6.9774,6.9773,0.0,0.0, , 
2020-01-13,68208326.61,6.9922,6.9988,6.9923,6.9922,0.0,0.0, , 
2020-01-10,68272728.62,6.9988,7.0152,6.9989,6.9988,0.0,0.0, , 
2020-01-07,67721552.21,6.9423,6.8707,6.9424,6.9423,0.0,0.0, , 
2020-01-06,67023617.36,6.8707,6.9657,6.8708,6.8707,0.0,0.0, , 
2020-01-03,67950013.54,6.9657,7.017,6.9658,6.9657,0.0,0.0, , 
2020-01-02,68451155.11,7.017,6.9201,7.0171,7.017,0.0,0.0, , 
2019-12-30,67505828.84,6.9201,6.9612,6.9202,6.9201,0.0,0.0, , 
2019-12-27,67906812.36,6.9612,6.9221,6.9613,6.9612,0.0,0.0, , 
2019-12-26,67524936.64,6.9221,6.9358,6.9222,6.9221,0.0,0.0, , 
2019-12-25,67658896.74,6.9358,6.9065,6.9359,6.9358,0.0,0.0, , 
2019-12-24,67387523.97,6.9065,6.9142,6.9066,6.9065,0.0,0.0, , 
2019-12-23,67462592.37,6.9142,6.9052,6.9143,6.9142,0.0,0.0, , 
2019-12-20,67374831.03,6.9052,6.8888,6.9053,6.9052,0.0,0.0, , 
2019-12-19,67214523.41,6.8888,6.9199,6.8889,6.8888,0.0,0.0, , 
2019-12-18,67517793.11,6.9199,6.7947,6.92,6.9199,0.0,0.0, , 
2019-12-16,65765838.2,6.7403,6.8355,6.7404,6.7403,0.0,0.0, , 
2019-12-13,66694225.66,6.8355,6.8663,6.8356,6.8355,0.0,0.0, , 
2019-12-11,66781834.15,6.8434,6.9270000000000005,6.8435,6.8434,0.0,0.0, , 
2019-12-09,67597802.64,6.9270000000000005,6.8553,6.9271,6.9270000000000005,0.0,0.0, , 
2019-12-06,66897614.6,6.8553,6.9163,6.8554,6.8553,0.0,0.0, , 
2019-12-04,67492776.9,6.9163,6.942,6.9164,6.9163,0.0,0.0, , 
2019-12-03,67743732.73,6.942,6.9522,6.9421,6.942,0.0,0.0, , 
2019-12-02,67843791.2,6.9522,7.0407,6.9523,6.9522,0.0,0.0, , 
2019-11-29,68707067.83,7.0407,6.9718,7.0408,7.0407,0.0,0.0, , 
2019-11-26,68015930.71,6.9689,7.084,6.9689999999999985,6.9689,0.0,0.0, , 
2019-11-22,69403149.7,7.1110000000000015,6.9692,7.1111,7.1110000000000015,0.0,0.0, , 
2019-11-19,69659212.48,7.0648,7.084,7.0649,7.0648,0.0,0.0, , 
2019-11-08,71846484.27,7.2231,7.2258,7.2232,7.2231,0.0,0.0, , 
2019-11-07,71873807.76,7.2258,7.1546,7.2259,7.2258,0.0,0.0, , 
2019-11-01,69793898.32,7.0092,7.0481,7.0093,7.0092,0.0,0.0, , 
2019-10-24,72666438.55,7.2569,7.2382,7.2570000000000014,7.2569,0.0,0.0, , 
2019-10-22,72479374.26,7.2382,7.2272,7.2383,7.2382,0.0,0.0, , 
2019-10-21,72369768.34,7.2272,7.2468,7.2273,7.2272,0.0,0.0, , 
2019-10-18,72565444.28,7.2468,7.237999999999999,7.2469,7.2468,0.0,0.0, , 
2019-10-17,72477792.77,7.237999999999999,7.2516,7.2381,7.237999999999999,0.0,0.0, , 
2019-10-16,72613542.69,7.2516,7.2189999999999985,7.2517,7.2516,0.0,0.0, , 
2019-10-15,72287301.22,7.2189999999999985,7.2013,7.2191,7.2189999999999985,0.0,0.0, , 
2019-10-11,72109796.15,7.2013,7.1438,7.2014,7.2013,0.0,0.0, , 
2019-10-10,71534592.29,7.1438,7.1552,7.1439,7.1438,0.0,0.0, , 
2019-10-09,71648614.02,7.1552,7.1514,7.1553,7.1552,0.0,0.0, , 
2019-10-08,71610856.9,7.1514,7.1479,7.1515,7.1514,0.0,0.0, , 
2019-10-07,71575289.55,7.1479,7.1989,7.148,7.1479,0.0,0.0, , 
2019-10-04,72086130.67,7.1989,7.2015,7.199,7.1989,0.0,0.0, , 
2019-10-03,72112091.76,7.2015,7.227,7.2016,7.2015,0.0,0.0, , 
2019-10-02,72555281.11,7.227,7.2308,7.2271,7.227,0.0,0.0, , 
2019-10-01,72593969.04,7.2308,7.2418,7.2309,7.2308,0.0,0.0, , 
2019-09-27,74751485.77,7.2648,7.2238,7.2649,7.2648,0.0,0.0, , 
2019-09-26,74329414.34,7.2238,7.2266,7.2239,7.2238,0.0,0.0, , 
2019-09-25,74357928.64,7.2266,7.2541,7.2267,7.2266,0.0,0.0, , 
2019-09-24,74641216.85,7.2541,7.1735,7.2542,7.2541,0.0,0.0, , 
2019-09-23,73811939.66,7.1735,7.1542,7.1736,7.1735,0.0,0.0, , 
2019-09-20,73612984.89,7.1542,7.2174,7.1543,7.1542,0.0,0.0, , 
2019-09-19,74263865.24,7.2174,7.2308,7.2175,7.2174,0.0,0.0, , 
2019-09-18,74401297.42,7.2308,7.3137,7.2309,7.2308,0.0,0.0, , 
2019-09-17,75254195.77,7.3137,7.2929999999999975,7.3138,7.3137,0.0,0.0, , 
