nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,458127670.48,10.6732,10.6498,10.78,10.6732,10.78,10.6732,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 29/04/2020,NAV AS OF  29/04/2020
2020-04-30,457828938.22,10.6498,10.7979,10.7564,10.6498,10.7564,10.6498,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 28/04/2020,NAV AS OF  28/04/2020
2020-04-29,464334523.84,10.7979,10.6305,10.906,10.7979,10.906,10.7979,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/04/2020,NAV AS OF  27/04/2020
2020-04-28,448385736.44,10.6305,10.5184,10.7369,10.6305,10.7369,10.6305,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/04/2020,NAV AS OF  24/04/2020
2020-04-27,443655917.34,10.5184,10.4695,10.6237,10.5184,10.6237,10.5184,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/04/2020,NAV AS OF  23/04/2020
2020-04-24,430388533.21,10.4695,10.3818,10.5743,10.4695,10.5743,10.4695,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 22/04/2020,NAV AS OF  22/04/2020
2020-04-23,426767841.81,10.3818,10.5985,10.4857,10.3818,10.4857,10.3818,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 21/04/2020,NAV AS OF  21/04/2020
2020-04-22,436936454.88,10.5985,10.5588,10.7046,10.5985,10.7046,10.5985,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/04/2020,NAV AS OF  20/04/2020
2020-04-21,435300069.6,10.5588,10.3027,10.6645,10.5588,10.6645,10.5588,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/04/2020,NAV AS OF  17/04/2020
2020-04-20,424740583.02,10.3027,10.1365,10.4058,10.3027,10.4058,10.3027,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/04/2020,NAV AS OF  16/04/2020
2020-04-17,417904441.7,10.1365,10.2311,10.238,10.1365,10.238,10.1365,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 15/04/2020,NAV AS OF  15/04/2020
2020-04-16,420074193.66,10.2311,9.9978,10.3335,10.2311,10.3335,10.2311,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 14/04/2020,NAV AS OF  14/04/2020
2020-04-15,410492694.64,9.9978,10.0213,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/04/2020,NAV AS OF  13/04/2020
2020-04-14,411458233.88,10.0213,10.0324,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/04/2020,NAV AS OF  10/04/2020
2020-04-13,411910743.7,10.0324,9.8232,10.1328,10.0324,10.1328,10.0324,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/04/2020,NAV AS OF  09/04/2020
2020-04-10,403323376.65,9.8232,9.6714,9.9215,9.8232,9.9215,9.8232,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 08/04/2020,NAV AS OF  08/04/2020
2020-04-09,382691022.07,9.6714,9.2563,9.7682,9.6714,9.7682,9.6714,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 07/04/2020,NAV AS OF  07/04/2020
2020-04-08,366268733.5,9.2563,9.2443,9.349,9.2563,9.349,9.2563,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 03/04/2020,NAV AS OF  03/04/2020
2020-04-07,365950440.48,9.2443,9.1523,9.3368,9.2443,9.3368,9.2443,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 02/04/2020,NAV AS OF  02/04/2020
2020-04-03,362694017.02,9.1523,9.475,9.2439,9.1523,9.2439,9.1523,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 01/04/2020,NAV AS OF  01/04/2020
2020-04-02,375224758.09,9.475,9.4671,9.5699,9.475,9.5699,9.475,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 31/03/2020,NAV AS OF  31/03/2020
2020-04-01,373920097.9,9.4671,9.1656,9.5619,9.4671,9.5619,9.4671,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 30/03/2020,NAV AS OF  30/03/2020
2020-03-31,362011591.61,9.1656,9.2775,9.2574,9.1656,9.2574,9.1656,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/03/2020,NAV AS OF  27/03/2020
2020-03-30,366432154.08,9.2775,8.8594,9.3704,9.2775,9.3704,9.2775,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 26/03/2020,NAV AS OF  26/03/2020
2020-03-27,349302416.17,8.8594,8.6291,8.9481,8.8594,8.9481,8.8594,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 25/03/2020,NAV AS OF  25/03/2020
2020-03-26,340755791.81,8.6291,8.1195,8.7155,8.6291,8.7155,8.6291,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/03/2020,NAV AS OF  24/03/2020
2020-03-25,320629558.14,8.1195,8.4584,8.2008,8.1195,8.2008,8.1195,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/03/2020,NAV AS OF  23/03/2020
2020-03-24,334008400.12,8.4584,8.5717,8.5431,8.4584,8.5431,8.4584,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/03/2020,NAV AS OF  20/03/2020
2020-03-23,338468997.79,8.5717,8.4862,8.6575,8.5717,8.6575,8.5717,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 19/03/2020,NAV AS OF  19/03/2020
2020-03-20,335101474.65,8.4862,8.7523,8.5712,8.4862,8.5712,8.4862,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 18/03/2020,NAV AS OF  18/03/2020
2020-03-19,346030351.98,8.7523,8.4803,8.8399,8.7523,8.8399,8.7523,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/03/2020,NAV AS OF  17/03/2020
2020-03-18,335266824.72,8.4803,9.1597,8.5652,8.4803,8.5652,8.4803,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/03/2020,NAV AS OF  16/03/2020
2020-03-17,361620978.91,9.1597,8.9428,9.2514,9.1597,9.2514,9.1597,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/03/2020,NAV AS OF  13/03/2020
2020-03-16,344855877.32,8.9428,9.6456,9.0323,8.9428,9.0323,8.9428,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 12/03/2020,NAV AS OF  12/03/2020
2020-03-13,363338341.39,9.6456,9.9452,9.7422,9.6456,9.7422,9.6456,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 11/03/2020,NAV AS OF  11/03/2020
2020-03-12,374462619.35,9.9452,9.7613,10.0448,9.9452,10.0448,9.9452,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/03/2020,NAV AS OF  10/03/2020
2020-03-11,367577067.8,9.7613,10.2798,9.859,9.7613,9.859,9.7613,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/03/2020,NAV AS OF  09/03/2020
