nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,913064398.43,15.4936,15.4956,15.6099,15.4936,15.6099,15.4936, , 
2020-04-30,907861770.71,15.4956,15.4949,15.6119,15.4956,15.6119,15.4956, , 
2020-04-29,906995155.07,15.4949,15.4926,15.6112,15.4949,15.6112,15.4949, , 
2020-04-28,910494428.87,15.4926,15.4933,15.6089,15.4926,15.6089,15.4926, , 
2020-04-27,772123260.73,15.4933,15.4945,15.6096,15.4933,15.6096,15.4933, , 
2020-04-24,767381336.11,15.4945,15.495,15.6108,15.4945,15.6108,15.4945, , 
2020-04-23,768996143.92,15.495,15.4946,15.6113,15.495,15.6113,15.495, , 
2020-04-22,743959414.7,15.4946,15.4947,15.6109,15.4946,15.6109,15.4946, , 
2020-04-21,739215418.33,15.4947,15.4962,15.611,15.4947,15.611,15.4947, , 
2020-04-20,716014683.76,15.4962,15.4943,15.6125,15.4962,15.6125,15.4962, , 
2020-04-17,718662259.17,15.4943,15.4949,15.6106,15.4943,15.6106,15.4943, , 
2020-04-16,720246637.39,15.4949,15.4963,15.6112,15.4949,15.6112,15.4949, , 
2020-04-15,764273932.71,15.4963,15.4961,15.6126,15.4963,15.6126,15.4963, , 
2020-04-14,772722116.12,15.4961,15.4944,15.6124,15.4961,15.6124,15.4961, , 
2020-04-13,775211705.64,15.4944,15.4906,15.6107,15.4944,15.6107,15.4944, , 
2020-04-10,786411869.42,15.4906,15.4906,15.6069,15.4906,15.6069,15.4906, , 
2020-04-09,841533272.31,15.4906,15.4911,15.6069,15.4906,15.6069,15.4906, , 
2020-04-08,1012322756.04,15.4911,15.4903,15.6074,15.4911,15.6074,15.4911, , 
2020-04-07,1057911371.35,15.4903,15.4894,15.6066,15.4903,15.6066,15.4903, , 
2020-04-03,1076827444.11,15.4894,15.4885,15.6057,15.4894,15.6057,15.4894, , 
2020-04-02,1076764127.67,15.4885,15.4893,15.6048,15.4885,15.6048,15.4885, , 
2020-04-01,1044296447.33,15.4893,15.4918,15.6056,15.4893,15.6056,15.4893, , 
2020-03-31,1038283145.68,15.4918,15.4923,15.6081,15.4918,15.6081,15.4918, , 
2020-03-30,1024188504.12,15.4923,15.4924,15.6086,15.4923,15.6086,15.4923, , 
2020-03-27,1012692765.08,15.4924,15.4953,15.6087,15.4924,15.6087,15.4924, , 
2020-03-26,1012887046.28,15.4953,15.4963,15.6116,15.4953,15.6116,15.4953, , 
2020-03-25,1012204828.08,15.4963,15.4939,15.6126,15.4963,15.6126,15.4963, , 
2020-03-24,1008645537.39,15.4939,15.4922,15.6102,15.4939,15.6102,15.4939, , 
2020-03-23,1014560169.2,15.4922,15.4843,15.6085,15.4922,15.6085,15.4922, , 
2020-03-20,1006338838.72,15.4843,15.4841,15.6005,15.4843,15.6005,15.4843, , 
2020-03-19,1002370516.92,15.4841,15.4854,15.6003,15.4841,15.6003,15.4841, , 
2020-03-18,994576870.86,15.4854,15.4869,15.6016,15.4854,15.6016,15.4854, , 
2020-03-17,994675424.79,15.4869,15.4874,15.6032,15.4869,15.6032,15.4869, , 
2020-03-16,1177968246.28,15.4874,15.489,15.6037,15.4874,15.6037,15.4874, , 
2020-03-13,1178459219.72,15.489,15.4926,15.6053,15.489,15.6053,15.489, , 
2020-03-12,1044536037.73,15.4926,15.4921,15.6089,15.4926,15.6089,15.4926, , 
2020-03-11,1038082413.31,15.4921,15.492,15.6084,15.4921,15.6084,15.4921, , 
2020-03-10,845419560.94,15.492,15.4915,15.6083,15.492,15.6083,15.492, , 
2020-03-09,853577833.33,15.4915,15.4883,15.6078,15.4915,15.6078,15.4915, , 
2020-03-06,802394809.56,15.4883,15.4877,15.6046,15.4883,15.6046,15.4883, , 
2020-03-05,502168461.59,15.4877,15.4869,15.604000000000001,15.4877,15.604000000000001,15.4877, , 
2020-03-04,502143464.47,15.4869,15.4784,15.6032,15.4869,15.6032,15.4869, , 
2020-03-02,500561209.16,15.4784,15.4765,15.5946,15.4784,15.5946,15.4784, , 
2020-02-28,500498649.67,15.4765,15.4762,15.5927,15.4765,15.5927,15.4765, , 
2020-02-26,501380636.74,15.4762,15.4758,15.5924,15.4762,15.5924,15.4762, , 
2020-02-25,494681291.98,15.4758,15.4724,15.592,15.4758,15.592,15.4758, , 
2020-02-21,484897286.63,15.4724,15.4713,15.5885,15.4724,15.5885,15.4724, , 
2020-02-20,485910461.43,15.4713,15.4705,15.5874,15.4713,15.5874,15.4713, , 
2020-02-18,475372889.15,15.4705,15.468,15.5866,15.4705,15.5866,15.4705, , 
2020-02-17,471987601.66,15.468,15.4628,15.5841,15.468,15.5841,15.468, , 
2020-02-13,475201160.47,15.4628,15.4602,15.5789,15.4628,15.5789,15.4628, , 
2020-02-11,476410029.69,15.4602,15.4518,15.5763,15.4602,15.5763,15.4602, , 
2020-02-03,510100339.43,15.4459,15.4416,15.5618,15.4459,15.5618,15.4459, , 
2020-01-27,479249289.68,15.4351,15.4317,15.550999999999998,15.4351,15.550999999999998,15.4351, , 
2020-01-24,477342912.6,15.4317,15.4299,15.5475,15.4317,15.5475,15.4317, , 
2020-01-23,497989763.49,15.4299,15.4286,15.5457,15.4299,15.5457,15.4299, , 
2020-01-22,499571166.86,15.4286,15.4269,15.5444,15.4286,15.5444,15.4286, , 
2020-01-20,563375725.42,15.4269,15.4255,15.5427,15.4269,15.5427,15.4269, , 
2020-01-17,565426216.41,15.4255,15.4253,15.5413,15.4255,15.5413,15.4255, , 
2020-01-15,554199832.56,15.4245,15.4239,15.5403,15.4245,15.5403,15.4245, , 
2020-01-14,554181402.21,15.4239,15.4211,15.5397,15.4239,15.5397,15.4239, , 
2020-01-13,554447042.98,15.4211,15.4057,15.5369,15.4211,15.5369,15.4211, , 
2019-12-30,801331260.91,15.4057,15.4001,15.5213,15.4057,15.5213,15.4057, , 
2019-12-23,800945474.36,15.4001,15.397,15.5157,15.4001,15.5157,15.4001, , 
2019-12-19,801583258.17,15.397,15.3852,15.5126,15.397,15.5126,15.397, , 
2019-12-04,907096390.57,15.3852,15.3814,15.5007,15.3852,15.5007,15.3852, , 
2019-12-02,930308057.22,15.3814,15.3798,15.4969,15.3814,15.4969,15.3814, , 
2019-11-29,930211504.34,15.3798,15.3783,15.4952,15.3798,15.4952,15.3798, , 
2019-11-08,930695071.1,15.3626,15.3547,15.4779,15.3626,15.4779,15.3626, , 
2019-11-01,953991183.35,15.3516,15.3498,15.4668,15.3516,15.4668,15.3516, , 
2019-10-21,943760200.29,15.3428,15.3417,15.458,15.3428,15.458,15.3428, , 
2019-10-18,943692719.57,15.3417,15.3411,15.4569,15.3417,15.4569,15.3417, , 
2019-10-17,955702579.64,15.3411,15.3408,15.4563,15.3411,15.4563,15.3411, , 
2019-10-16,953523288.59,15.3408,15.3408,15.456,15.3408,15.456,15.3408, , 
2019-10-15,953521984.11,15.3408,15.3383,15.456,15.3408,15.456,15.3408, , 
2019-10-10,943088869.9,15.3383,15.3364,15.4534,15.3383,15.4534,15.3383, , 
2019-10-07,925187014.91,15.3364,15.3321,15.4515,15.3364,15.4515,15.3364, , 
2019-10-01,935726740.13,15.3321,15.3316,15.4472,15.3321,15.4472,15.3321, , 
2019-09-26,932702042.2,15.3294,15.328,15.4445,15.3294,15.4445,15.3294, , 
2019-09-24,932615826.8,15.328,15.3281,15.4431,15.328,15.4431,15.328, , 
2019-09-23,932124786.73,15.3281,15.325,15.4432,15.3281,15.4432,15.3281, , 
2019-09-20,930896880.89,15.325,15.3254,15.44,15.325,15.44,15.325, , 
2019-09-18,931157642.13,15.3254,15.3233,15.4404,15.3254,15.4404,15.3254, , 
2019-09-16,968516024.43,15.3233,15.3185,15.4383,15.3233,15.4383,15.3233, , 
2019-09-11,1021208685.62,15.3185,15.3149,15.4335,15.3185,15.4335,15.3185, , 
2019-09-05,1098500956.13,15.3149,15.3154,15.4299,15.3149,15.4299,15.3149, , 
2019-09-04,1101180141.23,15.3154,15.3148,15.4304,15.3154,15.4304,15.3154, , 
2019-09-03,1101629892.0,15.3148,15.3135,15.4298,15.3148,15.4298,15.3148, , 
2019-09-02,1094385699.32,15.3135,15.3123,15.4285,15.3135,15.4285,15.3135, , 
2019-08-30,1090614624.29,15.3123,15.3125,15.4272,15.3123,15.4272,15.3123, , 
2019-08-29,1089858729.29,15.3125,15.3105,15.4274,15.3125,15.4274,15.3125, , 
2019-08-28,1045017229.37,15.3105,15.3068,15.4254,15.3105,15.4254,15.3105, , 
2019-08-27,1042467991.31,15.3068,15.3049,15.4217,15.3068,15.4217,15.3068, , 
2019-08-26,1048319794.03,15.3049,15.3019,15.4198,15.3049,15.4198,15.3049, , 
2019-08-23,1063077950.16,15.3019,15.3015,15.4168,15.3019,15.4168,15.3019, , 
2019-08-21,1060350490.87,15.3015,15.3018,15.4164,15.3015,15.4164,15.3015, , 
2019-08-20,1065049356.58,15.3018,15.3025,15.4167,15.3018,15.4167,15.3018, , 
2019-08-19,1086064375.14,15.3025,15.3019,15.4174,15.3025,15.4174,15.3025, , 
2019-08-16,1101977468.08,15.3019,15.3016,15.4168,15.3019,15.4168,15.3019, , 
2019-08-15,1188567077.22,15.3016,15.3004,15.4165,15.3016,15.4165,15.3016, , 
2019-08-14,1222979640.43,15.3004,15.3007,15.4153,15.3004,15.4153,15.3004, , 
2019-08-13,1222018007.19,15.3007,15.2973,15.4156,15.3007,15.4156,15.3007, , 
2019-08-09,1223748366.8,15.2973,15.2959,15.4121,15.2973,15.4121,15.2973,,
2019-08-08,1728742720.62,15.2959,15.2905,15.4107,15.2959,15.4107,15.2959,,
2019-08-07,1726422918.21,15.2905,15.2819,15.4053,15.2905,15.4053,15.2905,,
2019-08-06,1662572145.0,15.2819,15.2791,15.3966,15.2819,15.3966,15.2819,,
2019-08-05,1673041200.23,15.2791,15.275,15.3938,15.2791,15.3938,15.2791,,
2019-08-02,1672591519.37,15.275,15.2723,15.3897,15.275,15.3897,15.275,,
2019-08-01,1668893264.86,15.2723,15.2709,15.3869,15.2723,15.3869,15.2723,,
2019-07-31,1650446961.39,15.2709,15.2694,15.3855,15.2709,15.3855,15.2709,,
2019-07-30,1649830810.75,15.2694,15.2655,15.384,15.2694,15.384,15.2694,,
2019-07-26,1637285480.96,15.2655,15.2651,15.3801,15.2655,15.3801,15.2655,,
2019-07-25,1614365272.4,15.2651,15.2642,15.3797,15.2651,15.3797,15.2651,,
2019-07-24,1574714657.79,15.2642,15.2633,15.3788,15.2642,15.3788,15.2642,,
2019-07-23,1567984574.7,15.2633,15.2628,15.3779,15.2633,15.3779,15.2633,,
2019-07-22,1568543127.43,15.2628,15.261,15.3774,15.2628,15.3774,15.2628,,
2019-07-19,1519813540.54,15.261,15.2595,15.3756,15.261,15.3756,15.261,,
2019-07-18,1520169352.57,15.2595,15.2585,15.374,15.2595,15.374,15.2595,,
