nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,61632528.67,14.6574,14.9472,14.7308,14.6574,0.0,0.0, , 
2020-04-30,62851184.57,14.9472,14.7309,15.022,14.9472,0.0,0.0, , 
2020-04-29,61941847.44,14.7309,14.6392,14.8047,14.7309,0.0,0.0, , 
2020-04-28,61556121.74,14.6392,14.5845,14.7125,14.6392,0.0,0.0, , 
2020-04-27,61326103.47,14.5845,14.4815,14.6575,14.5845,0.0,0.0, , 
2020-04-24,60892980.18,14.4815,14.6611,14.554,14.4815,0.0,0.0, , 
2020-04-23,61648298.46,14.6611,14.5382,14.7345,14.6611,0.0,0.0, , 
2020-04-22,61164351.98,14.5382,14.4081,14.610999999999999,14.5382,0.0,0.0, , 
2020-04-21,60617139.9,14.4081,14.5354,14.4802,14.4081,0.0,0.0, , 
2020-04-20,61152484.85,14.5354,14.2579,14.6082,14.5354,0.0,0.0, , 
2020-04-17,59984957.98,14.2579,13.7563,14.3293,14.2579,0.0,0.0, , 
2020-04-16,57874800.64,13.7563,14.1445,13.8252,13.7563,0.0,0.0, , 
2020-04-15,59508038.1,14.1445,14.3529,14.2153,14.1445,0.0,0.0, , 
2020-04-14,60384730.59,14.3529,14.1929,14.4248,14.3529,0.0,0.0, , 
2020-04-13,59711590.58,14.1929,14.1113,14.264000000000001,14.1929,0.0,0.0, , 
2020-04-10,59368371.93,14.1113,13.9203,14.182,14.1113,0.0,0.0, , 
2020-04-09,58564773.9,13.9203,13.8723,13.99,13.9203,0.0,0.0, , 
2020-04-08,58362864.28,13.8723,13.9903,13.9418,13.8723,0.0,0.0, , 
2020-04-07,58859243.22,13.9903,13.2251,14.0604,13.9903,0.0,0.0, , 
2020-04-03,55640018.4,13.2251,13.2752,13.2913,13.2251,0.0,0.0, , 
2020-04-02,55850658.97,13.2752,12.8656,13.3417,13.2752,0.0,0.0, , 
2020-04-01,54127471.62,12.8656,13.1,12.93,12.8656,0.0,0.0, , 
2020-03-31,55113769.37,13.1,12.7484,13.1656,13.1,0.0,0.0, , 
2020-03-30,53634274.6,12.7484,12.8742,12.8122,12.7484,0.0,0.0, , 
2020-03-27,54163517.39,12.8742,12.7797,12.9387,12.8742,0.0,0.0, , 
2020-03-26,53766009.28,12.7797,12.6855,12.8437,12.7797,0.0,0.0, , 
2020-03-25,53369648.44,12.6855,12.197000000000001,12.749,12.6855,0.0,0.0, , 
2020-03-24,51314421.64,12.197,13.122,12.2581,12.197,0.0,0.0, , 
2020-03-20,55206371.32,13.122,12.2965,13.1877,13.122,0.0,0.0, , 
2020-03-19,51723372.46,12.2965,12.267000000000001,12.3581,12.2965,0.0,0.0, , 
2020-03-18,51599034.5,12.267,12.1482,12.3284,12.267,0.0,0.0, , 
2020-03-17,51099333.64,12.1482,12.2457,12.209000000000001,12.1482,0.0,0.0, , 
2020-03-16,51509505.85,12.2457,13.1216,12.307,12.2457,0.0,0.0, , 
2020-03-13,55193803.4,13.1216,12.8837,13.1873,13.1216,0.0,0.0, , 
2020-03-12,54193322.35,12.8837,14.323,12.9482,12.8837,0.0,0.0, , 
2020-03-11,60247301.94,14.323,14.587,14.3947,14.323,0.0,0.0, , 
2020-03-10,61358018.69,14.587,14.4234,14.66,14.587,0.0,0.0, , 
2020-03-09,60669628.04,14.4234,15.6352,14.4956,14.4234,0.0,0.0, , 
2020-03-06,65766828.65,15.6352,15.9435,15.7135,15.6352,0.0,0.0, , 
2020-03-05,67063943.96,15.9435,15.832,16.0233,15.9435,0.0,0.0, , 
2020-03-04,66594616.11,15.832,15.807,15.9113,15.832,0.0,0.0, , 
2020-03-03,66489629.48,15.807,15.3074,15.8861,15.807,0.0,0.0, , 
2020-03-02,64388018.87,15.3074,15.3926,15.384,15.3074,0.0,0.0, , 
2020-02-28,64746352.23,15.3926,16.0837,15.4697,15.3926,0.0,0.0, , 
2020-02-27,67653579.74,16.0837,15.7676,16.1642,16.0837,0.0,0.0, , 
2020-02-26,66323921.12,15.7676,16.5242,15.8465,15.7676,0.0,0.0, , 
2020-02-25,69506336.76,16.5242,16.3832,16.6069,16.5242,0.0,0.0, , 
2020-02-24,68913425.57,16.3832,17.0697,16.4652,16.3832,0.0,0.0, , 
2020-02-21,71800738.75,17.0697,16.9571,17.1551,17.0697,0.0,0.0, , 
2020-02-20,71327423.46,16.9571,17.1111,17.042,16.9571,0.0,0.0, , 
2020-02-19,71975111.87,17.1111,17.1854,17.1968,17.1111,0.0,0.0, , 
2020-02-18,72287499.17,17.1854,17.2945,17.2714,17.1854,0.0,0.0, , 
2020-02-17,72746337.52,17.2945,17.3489,17.3811,17.2945,0.0,0.0, , 
2020-02-14,72975480.62,17.3489,17.4231,17.4357,17.3489,0.0,0.0, , 
2020-02-13,73287254.09,17.4231,17.4969,17.5103,17.4231,0.0,0.0, , 
2020-02-12,73598047.67,17.4969,17.3276,17.5845,17.4969,0.0,0.0, , 
2020-02-11,72885818.39,17.3276,17.4248,17.4143,17.3276,0.0,0.0, , 
2020-02-07,73294748.68,17.4248,17.4132,17.512,17.4248,0.0,0.0, , 
2020-02-06,73245650.06,17.4132,17.4013,17.5004,17.4132,0.0,0.0, , 
2020-02-03,71444518.9,16.965999999999998,17.1749,17.0509,16.965999999999998,0.0,0.0, , 
2020-01-29,72905311.02,17.2773,17.1156,17.3638,17.2773,0.0,0.0, , 
2020-01-28,72223072.95,17.1156,17.2118,17.2013,17.1156,0.0,0.0, , 
2020-01-27,72628800.78,17.2118,17.7291,17.298,17.2118,0.0,0.0, , 
2020-01-24,74811723.85,17.7291,17.7899,17.8178,17.7291,0.0,0.0, , 
2020-01-23,75068198.54,17.7899,17.7957,17.8789,17.7899,0.0,0.0, , 
2020-01-22,75092895.05,17.7957,17.7814,17.8848,17.7957,0.0,0.0, , 
2020-01-21,75032688.64,17.7814,18.0033,17.8704,17.7814,0.0,0.0, , 
2020-01-20,76041049.23,18.0033,18.1184,18.0934,18.0033,0.0,0.0, , 
2020-01-17,76526999.47,18.1184,18.0448,18.2091,18.1184,0.0,0.0, , 
2020-01-15,75648834.52,17.9105,17.9818,18.0002,17.9105,0.0,0.0, , 
2020-01-14,75950032.22,17.9818,18.3051,18.0718,17.9818,0.0,0.0, , 
2020-01-13,77315592.71,18.3051,18.2952,18.3967,18.3051,0.0,0.0, , 
2020-01-10,77273585.9,18.2952,18.2881,18.3868,18.2952,0.0,0.0, , 
2020-01-07,77524499.66,18.3242,18.0591,18.4159,18.3242,0.0,0.0, , 
