nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1431270.69,13.3127,13.3124,13.3128,13.3127,13.3128,13.3127, , 
2020-04-30,1377738.82,13.3124,13.3123,13.3125,13.3124,13.3125,13.3124, , 
2020-04-29,1376729.99,13.3123,13.3121,13.3124,13.3123,13.3124,13.3123, , 
2020-04-28,1354538.72,13.3121,13.312000000000001,13.3122,13.3121,13.3122,13.3121, , 
2020-04-27,1300275.68,13.312000000000001,13.3118,13.3121,13.312000000000001,13.3121,13.312000000000001, , 
2020-04-24,1187754.28,13.3118,13.3117,13.3119,13.3118,13.3119,13.3118, , 
2020-04-23,1157744.71,13.3117,13.3114,13.3118,13.3117,13.3118,13.3117, , 
2020-04-22,1037721.04,13.3114,13.3113,13.3115,13.3114,13.3115,13.3114, , 
2020-04-21,982714.81,13.3113,13.3112,13.3114,13.3113,13.3114,13.3113, , 
2020-04-20,949709.07,13.3112,13.3108,13.3113,13.3112,13.3113,13.3112, , 
2020-04-17,943397.17,13.3108,13.3104,13.3109,13.3108,13.3109,13.3108, , 
2020-04-16,896378.1,13.3104,13.3103,13.3105,13.3104,13.3105,13.3104, , 
2020-04-15,702730.12,13.3103,13.3101,13.3104,13.3103,13.3104,13.3103, , 
2020-04-14,588241.0,13.3101,13.31,13.3102,13.3101,13.3102,13.3101, , 
2020-04-13,545235.92,13.31,13.3097,13.3101,13.31,13.3101,13.31, , 
2020-04-10,516222.5,13.3097,13.3096,13.3098,13.3097,13.3098,13.3097, , 
2020-04-09,506218.43,13.3096,13.3094,13.3097,13.3096,13.3097,13.3096, , 
2020-04-08,194213.5,13.3094,13.3093,13.3095,13.3094,13.3095,13.3094, , 
2020-04-07,140211.72,13.3093,13.3088,13.3094,13.3093,13.3094,13.3093, , 
2020-04-03,129706.8,13.3088,13.308,13.3089,13.3088,13.3089,13.3088, , 
2020-04-01,0.0,13.308,13.3078,13.3081,13.308,13.3081,13.308, , 
2020-03-31,36966148507.45,13.3078,13.307,13.3079,13.3078,13.3079,13.3078, , 
2020-03-27,31602995939.19,13.307,13.3068,13.3071,13.307,13.3071,13.307, , 
2020-03-26,32893685694.55,13.3068,13.3066,13.3069,13.3068,13.3069,13.3068, , 
2020-03-25,33204724042.44,13.3066,13.3065,13.3067,13.3066,13.3067,13.3066, , 
2020-03-24,31261022209.5,13.3065,13.3063,13.3066,13.3065,13.3066,13.3065, , 
2020-03-23,30464813417.2,13.3063,13.3051,13.3064,13.3063,13.3064,13.3063, , 
2020-03-20,28967074179.77,13.3051,13.305,13.3052,13.3051,13.3052,13.3051, , 
