nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,197482920.67,14.4723,14.466,14.4724,14.4723,0.0,0.0, , 
2020-04-30,197880227.18,14.466,14.468,14.4661,14.466,0.0,0.0, , 
2020-04-29,197642531.55,14.468,14.4691,14.4681,14.468,0.0,0.0, , 
2020-04-28,197756078.41,14.4691,14.472999999999999,14.4692,14.4691,0.0,0.0, , 
2020-04-27,197748890.89,14.473,14.4764,14.4731,14.473,0.0,0.0, , 
2020-04-24,197850879.18,14.4764,14.4774,14.4765,14.4764,0.0,0.0, , 
2020-04-23,197862081.75,14.4774,14.4892,14.4775,14.4774,0.0,0.0, , 
2020-04-22,197801938.44,14.4892,14.4877,14.4893,14.4892,0.0,0.0, , 
2020-04-21,197718193.34,14.4877,14.4834,14.4878,14.4877,0.0,0.0, , 
2020-04-20,197650351.7,14.4834,14.4793,14.4835,14.4834,0.0,0.0, , 
2020-04-17,197594868.34,14.4793,14.4832,14.4794,14.4793,0.0,0.0, , 
2020-04-16,197968624.01,14.4832,14.489,14.4833,14.4832,0.0,0.0, , 
2020-04-15,198533748.15,14.489,14.4944,14.4891,14.489,0.0,0.0, , 
2020-04-14,198427007.34,14.4944,14.4846,14.4945,14.4944,0.0,0.0, , 
2020-04-13,197333246.1,14.4846,14.4838,14.4847,14.4846,0.0,0.0, , 
2020-04-10,197412977.46,14.4838,14.4742,14.4839,14.4838,0.0,0.0, , 
2020-04-09,198634262.42,14.4742,14.4768,14.4743,14.4742,0.0,0.0, , 
2020-04-08,198838069.06,14.4768,14.4832,14.4769,14.4768,0.0,0.0, , 
2020-04-07,198217392.03,14.4832,14.4633,14.4833,14.4832,0.0,0.0, , 
2020-04-03,198893237.0,14.4633,14.4448,14.4634,14.4633,0.0,0.0, , 
2020-04-02,199847552.06,14.4448,14.454,14.4449,14.4448,0.0,0.0, , 
2020-04-01,197977739.55,14.454,14.4721,14.4541,14.454,0.0,0.0, , 
2020-03-31,198289342.17,14.4721,14.4777,14.4722,14.4721,0.0,0.0, , 
2020-03-30,198336228.21,14.4777,14.4835,14.4778,14.4777,0.0,0.0, , 
2020-03-27,198769440.04,14.4835,14.4893,14.4836,14.4835,0.0,0.0, , 
2020-03-26,202514233.21,14.4893,14.4949,14.4894,14.4893,0.0,0.0, , 
2020-03-25,202406961.43,14.4949,14.4836,14.495,14.4949,0.0,0.0, , 
2020-03-24,201059593.19,14.4836,14.4882,14.4837,14.4836,0.0,0.0, , 
2020-03-23,204081325.99,14.4882,14.444,14.4883,14.4882,0.0,0.0, , 
2020-03-20,203645911.15,14.444,14.4205,14.4441,14.444,0.0,0.0, , 
2020-03-19,205618761.55,14.4205,14.4719,14.4206,14.4205,0.0,0.0, , 
2020-03-18,206174082.37,14.4719,14.5197,14.472,14.4719,0.0,0.0, , 
2020-03-17,207177596.0,14.5197,14.5413,14.5198,14.5197,0.0,0.0, , 
2020-03-16,205095868.96,14.5413,14.5239,14.5414,14.5413,0.0,0.0, , 
2020-03-13,206473929.36,14.5239,14.5871,14.524,14.5239,0.0,0.0, , 
2020-03-12,207771654.31,14.5871,14.62,14.5872,14.5871,0.0,0.0, , 
2020-03-11,201945656.01,14.62,14.6341,14.6201,14.62,0.0,0.0, , 
2020-03-10,201915392.45,14.6341,14.648,14.6342,14.6341,0.0,0.0, , 
2020-03-09,202249316.51,14.648,14.6102,14.6481,14.648,0.0,0.0, , 
2020-03-06,201564788.26,14.6102,14.6013,14.6103,14.6102,0.0,0.0, , 
2020-03-05,200662284.63,14.6013,14.6066,14.6014,14.6013,0.0,0.0, , 
2020-03-04,197071654.89,14.6066,14.5715,14.6067,14.6066,0.0,0.0, , 
2020-03-03,195248236.08,14.5715,14.5757,14.5716,14.5715,0.0,0.0, , 
2020-03-02,194365842.99,14.5757,14.5653,14.5758,14.5757,0.0,0.0, , 
2020-02-28,194991035.86,14.5653,14.5736,14.5654,14.5653,0.0,0.0, , 
2020-02-27,194813639.11,14.5736,14.5776,14.5737,14.5736,0.0,0.0, , 
2020-02-26,194701705.98,14.5776,14.567,14.5777,14.5776,0.0,0.0, , 
2020-02-25,194007412.56,14.567,14.5664,14.5671,14.567,0.0,0.0, , 
2020-02-24,193827802.34,14.5664,14.5583,14.5665,14.5664,0.0,0.0, , 
2020-02-21,193287134.8,14.5583,14.5489,14.5584,14.5583,0.0,0.0, , 
