nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,83457367.32,7.4255,7.5588,7.4256,7.4255,0.0,0.0, , 
2020-04-29,84991681.8,7.5588,7.5211,7.5589,7.5588,0.0,0.0, , 
2020-04-28,84616890.48,7.5211,7.5621,7.5212,7.5211,0.0,0.0, , 
2020-04-27,85075111.02,7.5621,7.6063,7.5622,7.5621,0.0,0.0, , 
2020-04-24,86223154.98,7.6063,7.6286,7.6064,7.6063,0.0,0.0, , 
2020-04-23,86476772.1,7.6286,7.5679,7.6287,7.6286,0.0,0.0, , 
2020-04-22,85788684.56,7.5679,7.4288,7.568,7.5679,0.0,0.0, , 
2020-04-21,84211391.73,7.4288,7.478,7.4289,7.4288,0.0,0.0, , 
2020-04-20,85123471.2,7.478,7.4324,7.4781,7.478,0.0,0.0, , 
2020-04-17,84595015.28,7.4324,7.5749,7.4325,7.4324,0.0,0.0, , 
2020-04-16,86454630.0,7.5749,7.5951,7.575,7.5749,0.0,0.0, , 
2020-04-15,86684791.37,7.5951,7.6205,7.5952,7.5951,0.0,0.0, , 
2020-04-14,86724200.05,7.6205,7.5694,7.6206,7.6205,0.0,0.0, , 
2020-04-13,86766516.45,7.5694,7.4424,7.5695,7.5694,0.0,0.0, , 
2020-04-09,85200541.82,7.4424,7.2732,7.4425,7.4424,0.0,0.0, , 
2020-04-08,83264541.85,7.2732,7.3354,7.2733,7.2732,0.0,0.0, , 
2020-04-07,84017642.84,7.3354,7.1984,7.3355,7.3354,0.0,0.0, , 
2020-04-03,91781150.2,7.1984,7.1649,7.1985,7.1984,0.0,0.0, , 
2020-04-02,91344337.97,7.1649,7.0538,7.165,7.1649,0.0,0.0, , 
2020-04-01,89847942.63,7.0538,6.9822,7.0539,7.0538,0.0,0.0, , 
2020-03-31,88935385.61,6.9822,7.1949,6.9823,6.9822,0.0,0.0, , 
2020-03-30,91647576.5,7.1949,7.1747,7.195,7.1949,0.0,0.0, , 
2020-03-27,91401231.78,7.1747,7.2307,7.1748,7.1747,0.0,0.0, , 
2020-03-26,92336857.21,7.2307,7.1351,7.2308,7.2307,0.0,0.0, , 
2020-03-25,91115875.44,7.1351,7.2429999999999986,7.1352,7.1351,0.0,0.0, , 
2020-03-24,92668606.93,7.2429999999999986,6.9025,7.2431,7.2429999999999986,0.0,0.0, , 
2020-03-23,88312140.68,6.9025,6.6009,6.9026,6.9025,0.0,0.0, , 
2020-03-20,85299484.63,6.6009,6.5079,6.601,6.6009,0.0,0.0, , 
2020-03-19,83879962.43,6.5079,6.6256,6.507999999999999,6.5079,0.0,0.0, , 
2020-03-18,85238029.58,6.6256,6.7645,6.6257,6.6256,0.0,0.0, , 
2020-03-17,87343906.98,6.7645,6.6676,6.7646,6.7645,0.0,0.0, , 
2020-03-16,86079040.63,6.6676,6.7358,6.6677,6.6676,0.0,0.0, , 
2020-03-13,87202770.94,6.7358,6.9327,6.7359,6.7358,0.0,0.0, , 
2020-03-12,89752707.69,6.9327,7.2041,6.9328,6.9327,0.0,0.0, , 
2020-03-11,93266464.66,7.2041,7.2321,7.2042,7.2041,0.0,0.0, , 
2020-03-10,93628851.41,7.2321,7.3898,7.2322,7.2321,0.0,0.0, , 
2020-03-09,95132211.03,7.3898,7.3681,7.3899,7.3898,0.0,0.0, , 
2020-03-06,94752939.12,7.3681,7.372000000000001,7.3682,7.3681,0.0,0.0, , 
2020-03-05,94803011.0,7.372000000000001,7.2143,7.3721,7.372000000000001,0.0,0.0, , 
2020-03-04,92754643.03,7.2143,7.2188,7.2144,7.2143,0.0,0.0, , 
2020-03-03,79238440.52,7.2188,6.9994,7.2189,7.2188,0.0,0.0, , 
2020-03-02,67950231.25,6.9994,6.9819,6.9995,6.9994,0.0,0.0, , 
2020-02-28,67860810.5,6.9819,7.2285,6.982,6.9819,0.0,0.0, , 
2020-02-27,60335202.22,7.2285,7.2405,7.2286,7.2285,0.0,0.0, , 
2020-02-26,60174322.97,7.2405,7.2015,7.2406,7.2405,0.0,0.0, , 
2020-02-25,59847856.87,7.2015,7.3269,7.2016,7.2015,0.0,0.0, , 
2020-02-24,60890321.95,7.3269,7.2613,7.327000000000001,7.3269,0.0,0.0, , 
2020-02-21,60224980.97,7.2613,7.1512,7.2614,7.2613,0.0,0.0, , 
2020-02-20,59412355.37,7.1512,7.1118,7.1513,7.1512,0.0,0.0, , 
2020-02-19,59091979.93,7.1118,7.0757,7.1119,7.1118,0.0,0.0, , 
2020-02-18,58892399.11,7.0757,6.9889,7.0758,7.0757,0.0,0.0, , 
2020-02-14,58170063.57,6.9889,6.9603,6.989,6.9889,0.0,0.0, , 
2020-02-13,58131721.0,6.9603,6.9247,6.9604,6.9603,0.0,0.0, , 
2020-02-12,57873482.37,6.9247,6.9339,6.9248,6.9247,0.0,0.0, , 
2020-02-11,57949946.0,6.9339,6.9413,6.934,6.9339,0.0,0.0, , 
2020-02-07,58115269.07,6.9413,6.9189,6.9414,6.9413,0.0,0.0, , 
2020-02-06,57928294.54,6.9189,6.8805,6.919,6.9189,0.0,0.0, , 
2020-02-05,57606854.78,6.8805,6.8687,6.8806,6.8805,0.0,0.0, , 
2020-01-31,58772339.97,7.0112,6.974,7.0113,7.0112,0.0,0.0, , 
2020-01-28,58041505.67,6.9243,6.974,6.9244,6.9243,0.0,0.0, , 
2020-01-27,62232185.42,6.974,6.9193,6.9741,6.974,0.0,0.0, , 
2020-01-24,62018370.91,6.9193,6.8821,6.9194,6.9193,0.0,0.0, , 
2020-01-23,61681201.54,6.8821,6.8611,6.8822,6.8821,0.0,0.0, , 
2020-01-22,61793018.9,6.8611,6.8604,6.8612,6.8611,0.0,0.0, , 
2020-01-21,61791465.63,6.8604,6.8573,6.8605,6.8604,0.0,0.0, , 
2020-01-17,61763354.68,6.8573,6.8413,6.8574,6.8573,0.0,0.0, , 
2020-01-16,61620054.37,6.8413,6.8481,6.8414,6.8413,0.0,0.0, , 
2020-01-14,60914145.61,6.8122,6.8125,6.8123,6.8122,0.0,0.0, , 
2020-01-13,60845946.42,6.8125,6.8655,6.8126,6.8125,0.0,0.0, , 
2020-01-10,79084392.47,6.8655,6.8331,6.8656,6.8655,0.0,0.0, , 
2020-01-09,78650497.74,6.8331,6.8737,6.8332,6.8331,0.0,0.0, , 
2020-01-06,76144256.58,6.8852,6.8171,6.8853,6.8852,0.0,0.0, , 
2020-01-03,75340721.75,6.8171,6.7259,6.8172,6.8171,0.0,0.0, , 
2020-01-02,74332891.77,6.7259,6.6617,6.726,6.7259,0.0,0.0, , 
2019-12-30,73623052.45,6.6617,6.6553,6.6618,6.6617,0.0,0.0, , 
2019-12-27,74434304.01,6.6553,6.6603,6.6554,6.6553,0.0,0.0, , 
2019-12-26,74491204.55,6.6603,6.6092,6.6604,6.6603,0.0,0.0, , 
2019-12-24,73919500.14,6.6092,6.5509,6.6093,6.6092,0.0,0.0, , 
2019-12-23,73261643.16,6.5509,6.5287,6.551,6.5509,0.0,0.0, , 
2019-12-20,72398625.07,6.5287,6.5279,6.5288,6.5287,0.0,0.0, , 
2019-12-19,71857612.19,6.5279,6.5151,6.528,6.5279,0.0,0.0, , 
2019-12-18,71707485.08,6.5151,6.5155,6.5152,6.5151,0.0,0.0, , 
2019-12-17,71712016.73,6.5155,6.5174,6.5156,6.5155,0.0,0.0, , 
2019-12-13,71750308.33,6.5189,6.4873,6.519,6.5189,0.0,0.0, , 
2019-12-12,71435607.21,6.4873,6.52,6.4874,6.4873,0.0,0.0, , 
2019-12-09,71086938.26,6.4586,6.461,6.4587,6.4586,0.0,0.0, , 
2019-12-06,70820934.2,6.461,6.5205,6.4611,6.461,0.0,0.0, , 
2019-12-04,73457311.09,6.5205,6.5287,6.5206,6.5205,0.0,0.0, , 
2019-12-03,73550551.44,6.5287,6.4683,6.5288,6.5287,0.0,0.0, , 
2019-12-02,72870071.1,6.4683,6.473,6.4684,6.4683,0.0,0.0, , 
2019-11-29,72898235.9,6.473,6.4331,6.4731,6.473,0.0,0.0, , 
2019-11-25,72480821.44,6.4361,6.4653,6.4362,6.4361,0.0,0.0, , 
2019-11-21,71608863.21,6.4786,6.5128,6.4787,6.4786,0.0,0.0, , 
2019-11-18,71980343.79,6.5122,6.4922,6.5123,6.5122,0.0,0.0, , 
2019-11-07,71217303.72,6.5051,6.6032,6.5052,6.5051,0.0,0.0, , 
2019-11-06,72289411.23,6.6032,6.5702,6.6033,6.6032,0.0,0.0, , 
2019-10-31,71188924.55,6.6886,6.6277,6.6887,6.6886,0.0,0.0, , 
2019-10-22,70323496.89,6.6012,6.5774,6.6013,6.6012,0.0,0.0, , 
2019-10-21,70070158.37,6.5774,6.6116,6.5775,6.5774,0.0,0.0, , 
2019-10-18,70564656.25,6.6116,6.6213,6.6117,6.6116,0.0,0.0, , 
2019-10-17,70669077.58,6.6213,6.6211,6.6214,6.6213,0.0,0.0, , 
2019-10-16,70665907.08,6.6211,6.5823,6.6212,6.6211,0.0,0.0, , 
2019-10-15,70252293.94,6.5823,6.604,6.5824,6.5823,0.0,0.0, , 
2019-10-11,70483632.83,6.604,6.6447,6.6041,6.604,0.0,0.0, , 
2019-10-10,70983228.55,6.6447,6.695,6.6448,6.6447,0.0,0.0, , 
2019-10-09,71518636.1,6.695,6.6947,6.6951,6.695,0.0,0.0, , 
2019-10-08,71449637.92,6.6947,6.6447,6.6948,6.6947,0.0,0.0, , 
2019-10-07,71580862.7,6.6447,6.6998,6.6448,6.6447,0.0,0.0, , 
2019-10-04,75457727.03,6.6998,6.7104,6.6999,6.6998,0.0,0.0, , 
2019-10-03,75576394.91,6.7104,6.6886,6.7105,6.7104,0.0,0.0, , 
2019-10-02,75331526.82,6.6886,6.6159,6.6887,6.6886,0.0,0.0, , 
2019-10-01,74512302.8,6.6159,6.574,6.6160000000000005,6.6159,0.0,0.0, , 
2019-09-30,73997350.31,6.574,6.681,6.5741,6.574,0.0,0.0, , 
2019-09-26,75785888.04,6.7146,6.7116,6.7147,6.7146,0.0,0.0, , 
2019-09-25,75751358.21,6.7116,6.8328,6.7117,6.7116,0.0,0.0, , 
2019-09-24,77119249.0,6.8328,6.7947,6.8329,6.8328,0.0,0.0, , 
2019-09-23,76678863.57,6.7947,6.757999999999999,6.7948,6.7947,0.0,0.0, , 
2019-09-20,76113493.56,6.757999999999999,6.685,6.7581,6.757999999999999,0.0,0.0, , 
2019-09-19,75290420.12,6.685,6.6592,6.6851,6.685,0.0,0.0, , 
2019-09-18,75000066.07,6.6592,6.7033,6.6593,6.6592,0.0,0.0, , 
2019-09-17,75496447.22,6.7033,6.6886,6.7034,6.7033,0.0,0.0, , 
2019-09-16,75331284.39,6.6886,6.6279,6.6887,6.6886,0.0,0.0, , 
2019-09-13,74648204.99,6.6279,6.6838,6.627999999999999,6.6279,0.0,0.0, , 
2019-09-12,75277114.23,6.6838,6.6848,6.6839,6.6838,0.0,0.0, , 
2019-09-11,75296538.42,6.6848,6.6467,6.6849,6.6848,0.0,0.0, , 
2019-09-10,74867034.5,6.6467,6.7043,6.6468,6.6467,0.0,0.0, , 
2019-09-09,75516105.93,6.7043,6.7332,6.7044,6.7043,0.0,0.0, , 
2019-09-06,75364275.05,6.7332,6.7825,6.7333,6.7332,0.0,0.0, , 
2019-09-05,75937013.35,6.7825,6.9491,6.7826,6.7825,0.0,0.0, , 
2019-09-04,77795750.23,6.9491,6.9145,6.9492,6.9491,0.0,0.0, , 
