nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-08-24,528464972.66,10.0729,10.0729,0.0,10.0729,0.0,0.0,,
2018-08-23,528464972.66,10.0729,10.0355,0.0,10.0729,0.0,0.0,,
2018-08-22,526505133.24,10.0355,10.0644,0.0,0.0,0.0,0.0,,
2018-08-21,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-20,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-17,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-16,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-15,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-14,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-10,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-09,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-08,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-07,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-06,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-03,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-02,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-08-01,528020993.42,10.0644,10.0644,0.0,0.0,0.0,0.0,,
2018-07-31,528020993.42,10.0644,10.052,0.0,0.0,0.0,0.0,,
2018-07-26,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-25,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-24,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-23,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-20,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-19,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-18,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-17,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-13,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-12,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-11,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-10,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-09,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-06,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-05,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-04,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-03,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-07-02,527369249.13,10.052,10.052,0.0,0.0,0.0,0.0,,
2018-06-29,527369249.13,10.052,10.0411,0.0,0.0,0.0,0.0,,
2018-06-28,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-27,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-26,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-25,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-22,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-21,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-20,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-19,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-18,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-15,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-14,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-13,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-12,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-11,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-08,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-07,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-06,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-05,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-04,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-06-01,526799102.79,10.0411,10.0411,0.0,0.0,0.0,0.0,,
2018-05-31,526799102.79,10.0411,10.0302,0.0,0.0,0.0,0.0,,
2018-05-30,526227360.04,10.0302,10.0302,0.0,0.0,0.0,0.0,,
2018-05-28,526227360.04,10.0302,10.0302,0.0,0.0,0.0,0.0,,
2018-05-25,526227360.04,10.0302,10.0302,0.0,0.0,0.0,0.0,,
2018-05-24,526227360.04,10.0302,10.0302,0.0,0.0,0.0,0.0,,
2018-05-23,526227360.04,10.0302,10.0302,0.0,0.0,0.0,0.0,,
