nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,68834036.99,7.9209,8.0888,8.0002,7.9209,0.0,0.0, , 
2020-04-30,70292674.59,8.0888,8.027000000000001,8.1698,8.0888,0.0,0.0, , 
2020-04-29,69756085.0,8.027000000000001,8.005,8.1074,8.027000000000001,0.0,0.0, , 
2020-04-28,69565000.37,8.005,7.9487,8.0852,8.005,0.0,0.0, , 
2020-04-27,69072952.64,7.9487,7.882999999999999,8.0283,7.9487,0.0,0.0, , 
2020-04-24,68502455.96,7.882999999999999,7.981,7.9619,7.882999999999999,0.0,0.0, , 
2020-04-23,69154417.54,7.981,7.9038,8.0609,7.981,0.0,0.0, , 
2020-04-22,68485413.15,7.9038,7.8388,7.9829,7.9038,0.0,0.0, , 
2020-04-21,67921780.93,7.8388,7.8972,7.9173,7.8388,0.0,0.0, , 
2020-04-20,68427510.44,7.8972,7.7474,7.9763,7.8972,0.0,0.0, , 
2020-04-17,67130029.81,7.7474,7.5343,7.825,7.7474,0.0,0.0, , 
2020-04-16,66699978.53,7.5343,7.7255,7.6097,7.5343,0.0,0.0, , 
2020-04-15,68391905.41,7.7255,7.8867,7.8029,7.7255,0.0,0.0, , 
2020-04-14,69819814.87,7.8867,7.8386,7.9657,7.8867,0.0,0.0, , 
2020-04-13,69393935.3,7.8386,7.7786,7.9171,7.8386,0.0,0.0, , 
2020-04-10,68862382.39,7.7786,7.6694,7.8565,7.7786,0.0,0.0, , 
2020-04-09,67675944.47,7.6694,7.6721,7.7462,7.6694,0.0,0.0, , 
2020-04-08,67699594.94,7.6721,7.7945,7.7489,7.6721,0.0,0.0, , 
2020-04-07,68779338.2,7.7945,7.447999999999999,7.8725,7.7945,0.0,0.0, , 
2020-04-03,64471377.64,7.447999999999999,7.463999999999999,7.5226,7.447999999999999,0.0,0.0, , 
2020-04-02,64610121.62,7.463999999999999,7.3104,7.5387,7.463999999999999,0.0,0.0, , 
2020-04-01,63280384.08,7.3104,7.4,7.3836,7.3104,0.0,0.0, , 
2020-03-31,64056513.15,7.4,7.2585,7.4741,7.4,0.0,0.0, , 
2020-03-30,62831623.62,7.2585,7.3162,7.3312,7.2585,0.0,0.0, , 
2020-03-27,63328736.21,7.3162,7.3172,7.3895,7.3162,0.0,0.0, , 
2020-03-26,63337172.93,7.3172,7.2993,7.3905,7.3172,0.0,0.0, , 
2020-03-25,63182053.58,7.2993,7.1212,7.3724,7.2993,0.0,0.0, , 
