nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,145410143.54,5.5354,5.5149,5.6185,5.5354,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-30,124699639.53,5.5149,5.3260000000000005,5.5977,5.5149,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-29,120074950.14,5.3260000000000005,5.0799,5.4060000000000015,5.3260000000000005,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-28,113787529.5,5.0799,5.1628,5.1562,5.0799,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-27,113320556.02,5.1628,5.1141,5.2403,5.1628,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-24,112237165.5,5.1141,4.9761,5.1909,5.1141,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-23,109252375.18,4.9761,4.8625,5.0508,4.9761,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-22,106663912.75,4.8625,4.9664,4.9355,4.8625,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-21,106035682.48,4.9664,4.9674,5.041,4.9664,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-20,105416250.8,4.9674,4.8022,5.042,4.9674,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-17,108329591.74,4.8022,4.9166,4.8743,4.8022,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-16,104738762.6,4.9166,5.2402,4.9904,4.9166,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-15,86997539.17,5.2402,5.345,5.3189,5.2402,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-14,88738623.68,5.345,5.3421,5.4253,5.345,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-13,88689010.26,5.3421,5.3595,5.4223,5.3421,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-10,84626617.66,5.3595,5.0942,5.44,5.3595,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-09,81227366.43,5.0942,5.2629,5.1707,5.0942,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-08,65847527.23,5.2629,4.9614,5.3419,5.2629,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-07,62492476.04,4.9614,4.8997,5.0359,4.9614,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-03,61318731.36,4.8997,4.8096,4.9733,4.8997,0.0,0.0,มูลค่า ณ วันที่ 02/04/2020 :,NAV As of 02/04/2020:
2020-04-01,60139374.6,4.8096,4.4601,4.8818,4.8096,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-31,73505618.74,4.4601,4.5343,4.5271,4.4601,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-30,74678338.72,4.5343,4.7861,4.6024,4.5343,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-27,78801012.63,4.7861,4.5709,4.8580000000000005,4.7861,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-26,56873628.09,4.5709,4.2185,4.6396,4.5709,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
2020-03-25,52390392.56,4.2185,3.9426,4.2819,4.2185,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :,NAV As of 24/03/2020:
2020-03-24,48854607.98,3.9426,4.081,4.0018,3.9426,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :,NAV As of 23/03/2020:
2020-03-23,49565008.87,4.081,3.6557,4.1423,4.081,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :,NAV As of 20/03/2020:
2020-03-20,44322898.48,3.6557,3.7,3.7106,3.6557,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :,NAV As of 19/03/2020:
2020-03-19,44863138.61,3.7,4.0483,3.7556,3.7,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :,NAV As of 18/03/2020:
2020-03-18,49081640.48,4.0483,4.2183,4.1091,4.0483,0.0,0.0,มูลค่า ณ วันที่ 17/03/2020 :,NAV As of 17/03/2020:
2020-03-17,50843407.22,4.2183,4.3542,4.2817,4.2183,0.0,0.0,มูลค่า ณ วันที่ 16/03/2020 :,NAV As of 16/03/2020:
2020-03-16,52464753.91,4.3542,5.0067,4.4196,4.3542,0.0,0.0,มูลค่า ณ วันที่ 13/03/2020 :,NAV As of 13/03/2020:
2020-03-12,60166333.42,5.0067,4.9904,5.0819,5.0067,0.0,0.0,มูลค่า ณ วันที่ 11/03/2020 :,NAV As of 11/03/2020:
2020-03-11,60382586.09,4.9904,5.1016,5.0654,4.9904,0.0,0.0,มูลค่า ณ วันที่ 10/03/2020 :,NAV As of 10/03/2020:
2020-03-10,61625577.17,5.1016,6.1397,5.1782,5.1016,0.0,0.0,มูลค่า ณ วันที่ 09/03/2020 :,NAV As of 09/03/2020:
2020-03-09,75998268.94,6.1397,6.3992,6.2319,6.1397,0.0,0.0,มูลค่า ณ วันที่ 06/03/2020 :,NAV As of 06/03/2020:
2020-03-06,79198013.7,6.3992,6.4543,6.4953,6.3992,0.0,0.0,มูลค่า ณ วันที่ 05/03/2020 :,NAV As of 05/03/2020:
2020-03-05,79724054.8,6.4543,6.5383,6.5512,6.4543,0.0,0.0,มูลค่า ณ วันที่ 04/03/2020 :,NAV As of 04/03/2020:
2020-03-04,80801679.54,6.5383,6.3372,6.6365,6.5383,0.0,0.0,มูลค่า ณ วันที่ 03/03/2020 :,NAV As of 03/03/2020:
2020-03-03,78342515.75,6.3372,6.2343,6.4324,6.3372,0.0,0.0,มูลค่า ณ วันที่ 02/03/2020 :,NAV As of 02/03/2020:
2020-03-02,77040154.97,6.2343,6.4949,6.3279,6.2343,0.0,0.0,มูลค่า ณ วันที่ 28/02/2020 :,NAV As of 28/02/2020:
2020-02-28,80266266.68,6.4949,6.9267,6.5924,6.4949,0.0,0.0,มูลค่า ณ วันที่ 27/02/2020 :,NAV As of 27/02/2020:
2020-02-27,85606197.22,6.9267,7.0532,7.0307,6.9267,0.0,0.0,มูลค่า ณ วันที่ 26/02/2020 :,NAV As of 26/02/2020:
2020-02-26,87641469.12,7.0532,7.1209,7.1591,7.0532,0.0,0.0,มูลค่า ณ วันที่ 25/02/2020 :,NAV As of 25/02/2020:
2020-02-25,88449016.82,7.1209,7.3648,7.2278,7.1209,0.0,0.0,มูลค่า ณ วันที่ 24/02/2020 :,NAV As of 24/02/2020:
2020-02-24,91478885.74,7.3648,7.4702,7.4754,7.3648,0.0,0.0,มูลค่า ณ วันที่ 21/02/2020 :,NAV As of 21/02/2020:
2020-02-21,92635064.39,7.4702,7.3659,7.5824,7.4702,0.0,0.0,มูลค่า ณ วันที่ 20/02/2020 :,NAV As of 20/02/2020:
2020-02-20,91333383.47,7.3659,7.3266,7.4765,7.3659,0.0,0.0,มูลค่า ณ วันที่ 19/02/2020 :,NAV As of 19/02/2020:
2020-02-19,130907583.51,7.3266,7.3765,7.4366,7.3266,0.0,0.0,มูลค่า ณ วันที่ 18/02/2020 :,NAV As of 18/02/2020:
2020-02-18,131799285.23,7.3765,7.3834,7.4872,7.3765,0.0,0.0,มูลค่า ณ วันที่ 17/02/2020 :,NAV As of 17/02/2020:
2020-02-17,131885070.65,7.3834,7.3903,7.4943,7.3834,0.0,0.0,มูลค่า ณ วันที่ 14/02/2020 :,NAV As of 14/02/2020:
2020-02-14,131819314.62,7.3903,7.4431,7.5013,7.3903,0.0,0.0,มูลค่า ณ วันที่ 13/02/2020 :,NAV As of 13/02/2020:
2020-02-13,111817394.93,7.4431,7.3494,7.5548,7.4431,0.0,0.0,มูลค่า ณ วันที่ 12/02/2020 :,NAV As of 12/02/2020:
2020-02-12,110321125.72,7.3494,7.3016,7.4597,7.3494,0.0,0.0,มูลค่า ณ วันที่ 11/02/2020 :,NAV As of 11/02/2020:
2020-02-11,109606649.18,7.3016,7.3712,7.4112,7.3016,0.0,0.0,มูลค่า ณ วันที่ 07/02/2020 :,NAV As of 07/02/2020:
2020-02-07,110640745.91,7.3712,7.3489,7.4819,7.3712,0.0,0.0,มูลค่า ณ วันที่ 06/02/2020 :,NAV As of 06/02/2020:
2020-02-06,110174236.25,7.3489,7.2479999999999976,7.4592,7.3489,0.0,0.0,มูลค่า ณ วันที่ 05/02/2020 :,NAV As of 05/02/2020:
2020-01-29,111737171.61,7.4673,7.4835,7.5794,7.4673,0.0,0.0,มูลค่า ณ วันที่ 28/01/2020 :,NAV As of 28/01/2020:
2020-01-28,111989430.15,7.4835,7.6011,7.5959,7.4835,0.0,0.0,มูลค่า ณ วันที่ 27/01/2020 :,NAV As of 27/01/2020:
2020-01-27,91236190.26,7.6011,7.5812,7.7152,7.6011,0.0,0.0,มูลค่า ณ วันที่ 24/01/2020 :,NAV As of 24/01/2020:
2020-01-24,90992496.36,7.5812,7.6682,7.695,7.5812,0.0,0.0,มูลค่า ณ วันที่ 23/01/2020 :,NAV As of 23/01/2020:
2020-01-23,92034674.05,7.6682,7.7229,7.7833,7.6682,0.0,0.0,มูลค่า ณ วันที่ 22/01/2020 :,NAV As of 22/01/2020:
2020-01-22,92777799.04,7.7229,7.7947,7.8388,7.7229,0.0,0.0,มูลค่า ณ วันที่ 21/01/2020 :,NAV As of 21/01/2020:
2020-01-21,93640067.28,7.7947,7.8228,7.9117,7.7947,0.0,0.0,มูลค่า ณ วันที่ 20/01/2020 :,NAV As of 20/01/2020:
2020-01-20,94170823.61,7.8228,7.8518,7.9402,7.8228,0.0,0.0,มูลค่า ณ วันที่ 17/01/2020 :,NAV As of 17/01/2020:
2020-01-17,94517171.39,7.8518,7.8032,7.9697,7.8518,0.0,0.0,มูลค่า ณ วันที่ 16/01/2020 :,NAV As of 16/01/2020:
2020-01-15,95552633.6,7.8103,7.8042,7.9276,7.8103,0.0,0.0,มูลค่า ณ วันที่ 14/01/2020 :,NAV As of 14/01/2020:
2020-01-14,95290289.82,7.8042,7.8507,7.9214,7.8042,0.0,0.0,มูลค่า ณ วันที่ 13/01/2020 :,NAV As of 13/01/2020:
2020-01-13,95871209.03,7.8507,7.8168,7.9686,7.8507,0.0,0.0,มูลค่า ณ วันที่ 10/01/2020 :,NAV As of 10/01/2020:
2020-01-10,95482747.62,7.8168,7.9332,7.9342,7.8168,0.0,0.0,มูลค่า ณ วันที่ 09/01/2020 :,NAV As of 09/01/2020:
2020-01-07,87044220.09,7.9199,7.8482,8.0388,7.9199,0.0,0.0,มูลค่า ณ วันที่ 06/01/2020 :,NAV As of 06/01/2020:
2020-01-06,86250193.17,7.8482,7.7947,7.966,7.8482,0.0,0.0,มูลค่า ณ วันที่ 03/01/2020 :,NAV As of 03/01/2020:
2020-01-03,85605426.15,7.7947,7.729,7.9117,7.7947,0.0,0.0,มูลค่า ณ วันที่ 02/01/2020 :,NAV As of 02/01/2020:
2020-01-02,84793103.14,7.729,7.7664,7.845,7.729,0.0,0.0,มูลค่า ณ วันที่ 30/12/2019 :,NAV As of 30/12/2019:
2019-12-30,85193946.97,7.7664,7.6938,7.882999999999999,7.7664,0.0,0.0,มูลค่า ณ วันที่ 27/12/2019 :,NAV As of 27/12/2019:
2019-12-27,84397161.6,7.6938,7.6921,7.8093,7.6938,0.0,0.0,มูลค่า ณ วันที่ 26/12/2019 :,NAV As of 26/12/2019:
2019-12-26,84378608.24,7.6921,7.6932,7.8076,7.6921,0.0,0.0,มูลค่า ณ วันที่ 25/12/2019 :,NAV As of 25/12/2019:
2019-12-25,84390646.93,7.6932,7.6973,7.8087,7.6932,0.0,0.0,มูลค่า ณ วันที่ 24/12/2019 :,NAV As of 24/12/2019:
2019-12-24,84797470.5,7.6973,7.678,7.8129,7.6973,0.0,0.0,มูลค่า ณ วันที่ 23/12/2019 :,NAV As of 23/12/2019:
2019-12-23,84584045.73,7.678,7.6534,7.7933,7.678,0.0,0.0,มูลค่า ณ วันที่ 20/12/2019 :,NAV As of 20/12/2019:
2019-12-20,84315040.85,7.6534,7.6534,7.7683,7.6534,0.0,0.0,มูลค่า ณ วันที่ 19/12/2019 :,NAV As of 19/12/2019:
2019-12-19,84318907.19,7.6534,7.6472,7.7683,7.6534,0.0,0.0,มูลค่า ณ วันที่ 18/12/2019 :,NAV As of 18/12/2019:
2019-12-18,84244371.92,7.6472,7.5715,7.7620000000000005,7.6472,0.0,0.0,มูลค่า ณ วันที่ 17/12/2019 :,NAV As of 17/12/2019:
2019-12-16,82789812.08,7.5147,7.4608,7.6275,7.5147,0.0,0.0,มูลค่า ณ วันที่ 13/12/2019 :,NAV As of 13/12/2019:
2019-12-13,82199462.52,7.4608,7.4439,7.5728,7.4608,0.0,0.0,มูลค่า ณ วันที่ 12/12/2019 :,NAV As of 12/12/2019:
2019-12-11,81631937.4,7.4089,7.4509,7.5201,7.4089,0.0,0.0,มูลค่า ณ วันที่ 09/12/2019 :,NAV As of 09/12/2019:
2019-12-09,82066215.18,7.4509,7.3511,7.5628,7.4509,0.0,0.0,มูลค่า ณ วันที่ 06/12/2019 :,NAV As of 06/12/2019:
2019-12-06,80962085.95,7.3511,7.2601,7.4615,7.3511,0.0,0.0,มูลค่า ณ วันที่ 04/12/2019 :,NAV As of 04/12/2019:
2019-12-04,79943702.47,7.2601,7.4116,7.3691,7.2601,0.0,0.0,มูลค่า ณ วันที่ 03/12/2019 :,NAV As of 03/12/2019:
2019-12-03,81611269.19,7.4116,7.3916,7.5229,7.4116,0.0,0.0,มูลค่า ณ วันที่ 02/12/2019 :,NAV As of 02/12/2019:
2019-12-02,81385347.48,7.3916,7.4394,7.5026,7.3916,0.0,0.0,มูลค่า ณ วันที่ 29/11/2019 :,NAV As of 29/11/2019:
2019-11-29,81910835.33,7.4394,7.442,7.5511,7.4394,0.0,0.0,มูลค่า ณ วันที่ 28/11/2019 :,NAV As of 28/11/2019:
2019-11-26,83574011.28,7.5034,7.5744,7.6161,7.5034,0.0,0.0,มูลค่า ณ วันที่ 25/11/2019 :,NAV As of 25/11/2019:
2019-11-22,83533713.7,7.492000000000001,7.3687,7.6045,7.492000000000001,0.0,0.0,มูลค่า ณ วันที่ 21/11/2019 :,NAV As of 21/11/2019:
2019-11-19,83875660.41,7.5172,7.5438,7.6301,7.5172,0.0,0.0,มูลค่า ณ วันที่ 18/11/2019 :,NAV As of 18/11/2019:
2019-11-08,88292253.42,7.627000000000002,7.5874,7.7415,7.627000000000002,0.0,0.0,มูลค่า ณ วันที่ 07/11/2019 :,NAV As of 07/11/2019:
2019-11-07,87839132.37,7.5874,7.6144,7.7013,7.5874,0.0,0.0,มูลค่า ณ วันที่ 06/11/2019 :,NAV As of 06/11/2019:
2019-11-01,83320087.31,7.2061,7.3925,7.3143,7.2061,0.0,0.0,มูลค่า ณ วันที่ 31/10/2019 :,NAV As of 31/10/2019:
2019-10-24,84140483.19,7.3311,7.2616,7.4412,7.3311,0.0,0.0,มูลค่า ณ วันที่ 22/10/2019 :,NAV As of 22/10/2019:
2019-10-22,83346466.64,7.2616,7.2474,7.3706,7.2616,0.0,0.0,มูลค่า ณ วันที่ 21/10/2019 :,NAV As of 21/10/2019:
2019-10-21,83181365.75,7.2474,7.2476,7.3562,7.2474,0.0,0.0,มูลค่า ณ วันที่ 18/10/2019 :,NAV As of 18/10/2019:
2019-10-18,83170869.94,7.2476,7.2811,7.3564,7.2476,0.0,0.0,มูลค่า ณ วันที่ 17/10/2019 :,NAV As of 17/10/2019:
2019-10-17,83550007.47,7.2811,7.2691,7.3904,7.2811,0.0,0.0,มูลค่า ณ วันที่ 16/10/2019 :,NAV As of 16/10/2019:
2019-10-16,83391921.68,7.2691,7.2775,7.3782,7.2691,0.0,0.0,มูลค่า ณ วันที่ 15/10/2019 :,NAV As of 15/10/2019:
2019-10-15,83487447.97,7.2775,7.1759,7.3868,7.2775,0.0,0.0,มูลค่า ณ วันที่ 11/10/2019 :,NAV As of 11/10/2019:
2019-10-11,82321681.72,7.1759,7.0931,7.2836,7.1759,0.0,0.0,มูลค่า ณ วันที่ 10/10/2019 :,NAV As of 10/10/2019:
2019-10-10,81364969.18,7.0931,7.1059,7.1996,7.0931,0.0,0.0,มูลค่า ณ วันที่ 09/10/2019 :,NAV As of 09/10/2019:
2019-10-09,81491668.93,7.1059,7.1908,7.2126,7.1059,0.0,0.0,มูลค่า ณ วันที่ 08/10/2019 :,NAV As of 08/10/2019:
2019-10-08,82465206.33,7.1908,7.1561,7.2988,7.1908,0.0,0.0,มูลค่า ณ วันที่ 07/10/2019 :,NAV As of 07/10/2019:
2019-10-07,82065725.29,7.1561,7.1226,7.2635,7.1561,0.0,0.0,มูลค่า ณ วันที่ 04/10/2019 :,NAV As of 04/10/2019:
2019-10-04,81777899.69,7.1226,7.2276,7.2295,7.1226,0.0,0.0,มูลค่า ณ วันที่ 03/10/2019 :,NAV As of 03/10/2019:
2019-10-03,82932654.43,7.2276,7.5017,7.3361,7.2276,0.0,0.0,มูลค่า ณ วันที่ 02/10/2019 :,NAV As of 02/10/2019:
2019-10-02,86077234.64,7.5017,7.473,7.6143,7.5017,0.0,0.0,มูลค่า ณ วันที่ 01/10/2019 :,NAV As of 01/10/2019:
2019-10-01,86185383.75,7.473,7.5061,7.5852,7.473,0.0,0.0,มูลค่า ณ วันที่ 30/09/2019 :,NAV As of 30/09/2019:
2019-09-27,86305373.28,7.4809,7.4658,7.5932,7.4809,0.0,0.0,มูลค่า ณ วันที่ 26/09/2019 :,NAV As of 26/09/2019:
2019-09-26,88170577.2,7.4658,7.5616,7.5779,7.4658,0.0,0.0,มูลค่า ณ วันที่ 25/09/2019 :,NAV As of 25/09/2019:
2019-09-25,89277003.9,7.5616,7.6022,7.6751,7.5616,0.0,0.0,มูลค่า ณ วันที่ 24/09/2019 :,NAV As of 24/09/2019:
2019-09-24,89775046.44,7.6022,7.6128,7.7163,7.6022,0.0,0.0,มูลค่า ณ วันที่ 23/09/2019 :,NAV As of 23/09/2019:
2019-09-23,90400599.65,7.6128,7.6279,7.7271,7.6128,0.0,0.0,มูลค่า ณ วันที่ 20/09/2019 :,NAV As of 20/09/2019:
2019-09-20,90459637.42,7.6279,7.5932,7.7424,7.6279,0.0,0.0,มูลค่า ณ วันที่ 19/09/2019 :,NAV As of 19/09/2019:
2019-09-19,90080327.71,7.5932,7.6105,7.7072,7.5932,0.0,0.0,มูลค่า ณ วันที่ 18/09/2019 :,NAV As of 18/09/2019:
2019-09-18,89844449.48,7.6105,7.6774,7.7248,7.6105,0.0,0.0,มูลค่า ณ วันที่ 17/09/2019 :,NAV As of 17/09/2019:
2019-09-17,90768013.18,7.6774,7.3893,7.7927,7.6774,0.0,0.0,มูลค่า ณ วันที่ 16/09/2019 :,NAV As of 16/09/2019:
2019-09-16,87358927.12,7.3893,7.3255,7.5002,7.3893,0.0,0.0,มูลค่า ณ วันที่ 13/09/2019 :,NAV As of 13/09/2019:
2019-09-13,90293556.62,7.3255,7.5198,7.4355,7.3255,0.0,0.0,มูลค่า ณ วันที่ 12/09/2019 :,NAV As of 12/09/2019:
2019-09-12,90789569.68,7.5198,7.481,7.6327,7.5198,0.0,0.0,มูลค่า ณ วันที่ 11/09/2019 :,NAV As of 11/09/2019:
2019-09-11,90310402.82,7.481,7.3288,7.5933,7.481,0.0,0.0,มูลค่า ณ วันที่ 10/09/2019 :,NAV As of 10/09/2019:
2019-09-10,85505084.26,7.3288,7.2074,7.4388,7.3288,0.0,0.0,มูลค่า ณ วันที่ 09/09/2019 :,NAV As of 09/09/2019:
2019-09-09,84086496.08,7.2074,7.2422,7.3156,7.2074,0.0,0.0,มูลค่า ณ วันที่ 06/09/2019 :,NAV As of 06/09/2019:
2019-09-06,84562559.29,7.2422,7.1589,7.3509,7.2422,0.0,0.0,มูลค่า ณ วันที่ 05/09/2019 :,NAV As of 05/09/2019:
2019-09-05,83574517.24,7.1589,7.0402,7.2664,7.1589,0.0,0.0,มูลค่า ณ วันที่ 04/09/2019 :,NAV As of 04/09/2019:
2019-09-04,82157563.63,7.0402,7.1047,7.1459,7.0402,0.0,0.0,มูลค่า ณ วันที่ 03/09/2019 :,NAV As of 03/09/2019:
2019-09-03,82910212.85,7.1047,7.1371,7.2114,7.1047,0.0,0.0,มูลค่า ณ วันที่ 02/09/2019 :,NAV As of 02/09/2019:
