nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-29,417618085.91,11.0435,11.1731,11.2093,11.0435,11.2093,11.0435, , 
2020-04-28,435113318.24,11.1731,11.2192,11.3408,11.1731,11.3408,11.1731, , 
2020-04-27,437803501.95,11.2192,10.9538,11.3876,11.2192,11.3876,11.2192, , 
2020-04-24,436333703.1,10.9538,10.9397,11.1182,10.9538,11.1182,10.9538, , 
2020-04-23,437949720.64,10.9397,10.8695,11.1039,10.9397,11.1039,10.9397, , 
2020-04-22,432889523.61,10.8695,10.8805,11.0326,10.8695,11.0326,10.8695, , 
2020-04-21,432944343.87,10.8805,10.9383,11.0438,10.8805,11.0438,10.8805, , 
2020-04-20,435204590.29,10.9383,10.9102,11.1025,10.9383,11.1025,10.9383, , 
2020-04-17,443779940.69,10.9102,10.6745,11.074000000000002,10.9102,11.074000000000002,10.9102, , 
2020-04-16,430959964.36,10.6745,10.4824,10.8347,10.6745,10.8347,10.6745, , 
2020-04-15,424700602.98,10.4824,10.55,10.6397,10.4824,10.6397,10.4824, , 
2020-04-14,429458131.57,10.55,10.416,10.7084,10.55,10.7084,10.55, , 
2020-04-09,425287811.73,10.416,10.0125,10.5723,10.416,10.5723,10.416, , 
2020-04-08,408815989.58,10.0125,10.2173,10.1628,10.0125,10.1628,10.0125, , 
2020-04-07,417277735.72,10.2173,9.8327,10.3707,10.2173,10.3707,10.2173, , 
2020-04-03,401560912.72,9.8327,9.6174,9.9803,9.8327,9.9803,9.8327, , 
2020-04-02,392558518.6,9.6174,9.76,9.7618,9.6174,9.7618,9.6174, , 
2020-04-01,398364795.71,9.76,9.8724,9.9065,9.76,9.9065,9.76, , 
2020-03-31,402876713.85,9.8724,9.7362,10.0206,9.8724,10.0206,9.8724, , 
2020-03-30,401461473.32,9.7362,9.4329,9.8823,9.7362,9.8823,9.7362, , 
2020-03-27,388910494.59,9.4329,9.5158,9.5745,9.4329,9.5745,9.4329, , 
2020-03-26,392614337.24,9.5158,9.1445,9.6586,9.5158,9.6586,9.5158, , 
2020-03-25,377751497.29,9.1445,8.8815,9.2818,9.1445,9.2818,9.1445, , 
2020-03-24,366824372.23,8.8815,8.5901,9.0148,8.8815,9.0148,8.8815, , 
2020-03-23,354900172.46,8.5901,9.0782,8.7191,8.5901,8.7191,8.5901, , 
2020-03-20,375081580.25,9.0782,8.8433,9.2145,9.0782,9.2145,9.0782, , 
2020-03-19,366948641.81,8.8433,8.7679,8.9761,8.8433,8.9761,8.8433, , 
2020-03-18,363817100.8,8.7679,8.8446,8.8995,8.7679,8.8995,8.7679, , 
2020-03-17,366995009.77,8.8446,8.9483,8.9774,8.8446,8.9774,8.8446, , 
2020-03-16,371330009.83,8.9483,9.0568,9.0826,8.9483,9.0826,8.9483, , 
2020-03-13,379751583.6,9.0568,9.1707,9.1928,9.0568,9.1928,9.0568, , 
2020-03-12,385914732.58,9.1707,9.8883,9.3084,9.1707,9.3084,9.1707, , 
2020-03-11,415656835.35,9.8883,9.9071,10.0367,9.8883,10.0367,9.8883, , 
2020-03-10,416848287.06,9.9071,9.8924,10.0558,9.9071,10.0558,9.9071, , 
2020-03-09,416196991.28,9.8924,10.3542,10.0409,9.8924,10.0409,9.8924, , 
2020-03-06,435629072.22,10.3542,10.5445,10.5096,10.3542,10.5096,10.3542, , 
2020-03-05,443608701.76,10.5445,10.4492,10.7028,10.5445,10.7028,10.5445, , 
2020-03-04,468032798.38,10.4492,10.3873,10.606,10.4492,10.606,10.4492, , 
2020-03-03,465603508.12,10.3873,10.0003,10.5432,10.3873,10.5432,10.3873, , 
2020-03-02,447925909.18,10.0003,9.8577,10.1504,10.0003,10.1504,10.0003, , 
2020-02-28,443207646.25,9.8577,10.3537,10.0057,9.8577,10.0057,9.8577, , 
