nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-08-24,1242574408.38,10.1529,10.1529,0.0,10.1529,0.0,0.0,,
2018-08-23,1242574408.38,10.1529,10.1529,0.0,10.1529,0.0,0.0,,
2018-08-22,1242574408.38,10.1529,10.1529,0.0,10.1529,0.0,0.0,,
2018-08-21,1242574408.38,10.1529,10.1529,0.0,10.1529,0.0,0.0,,
2018-08-20,1242574408.38,10.1529,10.1529,0.0,10.1529,0.0,0.0,,
2018-08-17,1242574408.38,10.1529,10.1529,0.0,10.1529,0.0,0.0,,
2018-08-16,1242574408.38,10.1529,10.1529,0.0,10.1529,0.0,0.0,,
2018-08-14,1242574408.38,10.1529,10.1529,0.0,10.1529,0.0,0.0,,
2018-08-10,1242574408.38,10.1529,10.1529,0.0,10.1529,0.0,0.0,,
2018-08-09,1242574408.38,10.1529,10.1529,0.0,10.1529,0.0,0.0,,
2018-08-08,1242574408.38,10.1529,10.1537,0.0,10.1529,0.0,0.0,,
2018-08-07,1242672287.35,10.1537,10.1537,0.0,0.0,0.0,0.0,,
2018-08-06,1242672287.35,10.1537,10.1537,0.0,0.0,0.0,0.0,,
2018-08-03,1242672287.35,10.1537,10.1537,0.0,0.0,0.0,0.0,,
2018-08-02,1242672287.35,10.1537,10.1537,0.0,0.0,0.0,0.0,,
2018-08-01,1242672287.35,10.1537,10.1537,0.0,0.0,0.0,0.0,,
2018-07-31,1242672287.35,10.1537,10.1656,0.0,0.0,0.0,0.0,,
2018-07-26,1244130156.09,10.1656,10.1656,0.0,0.0,0.0,0.0,,
2018-07-25,1244130156.09,10.1656,10.1656,0.0,0.0,0.0,0.0,,
2018-07-24,1244130156.09,10.1656,10.1656,0.0,0.0,0.0,0.0,,
2018-07-23,1244130156.09,10.1656,10.1656,0.0,0.0,0.0,0.0,,
2018-07-20,1244130156.09,10.1656,10.1656,0.0,0.0,0.0,0.0,,
2018-07-19,1244130156.09,10.1656,10.1656,0.0,0.0,0.0,0.0,,
2018-07-18,1244130156.09,10.1656,10.1656,0.0,0.0,0.0,0.0,,
2018-07-17,1244130156.09,10.1656,10.1656,0.0,0.0,0.0,0.0,,
2018-07-13,1244130156.09,10.1656,10.1656,0.0,0.0,0.0,0.0,,
