nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-28,175749065.56,9.1061,9.093,9.1517,9.0606,9.1517,9.0606, , 
2020-04-27,175426342.88,9.093,8.942,9.1386,9.0475,9.1386,9.0475, , 
2020-04-24,172434644.57,8.942,9.0114,8.9868,8.8973,8.9868,8.8973, , 
2020-04-23,173738568.31,9.0114,8.9477,9.0566,8.9663,9.0566,8.9663, , 
2020-04-22,172492739.7,8.9477,8.9426,8.9925,8.902999999999997,8.9925,8.902999999999997, , 
2020-04-21,172110834.82,8.9426,9.0438,8.9874,8.8979,8.9874,8.8979, , 
2020-04-20,174028563.44,9.0438,8.9795,9.0891,8.9986,9.0891,8.9986, , 
2020-04-17,172696002.05,8.9795,8.8172,9.0245,8.9346,9.0245,8.9346, , 
2020-04-16,169560927.12,8.8172,8.8169,8.8614,8.7731,8.8614,8.7731, , 
2020-04-15,169378013.62,8.8169,8.9148,8.8611,8.7728,8.8611,8.7728, , 
2020-04-14,171130326.24,8.9148,8.7835,8.9595,8.8702,8.9595,8.8702, , 
2020-04-09,168615738.1,8.7835,8.5313,8.8275,8.7396,8.8275,8.7396, , 
2020-04-08,164460164.96,8.5313,8.6377,8.5741,8.4886,8.5741,8.4886, , 
2020-04-07,166358935.55,8.6377,8.1893,8.681000000000001,8.5945,8.681000000000001,8.5945, , 
2020-04-03,157615505.48,8.1893,8.1719,8.2303,8.1484,8.2303,8.1484, , 
2020-04-02,157269691.73,8.1719,8.1915,8.2129,8.131,8.2129,8.131, , 
2020-04-01,157614567.18,8.1915,8.3921,8.2326,8.1505,8.2326,8.1505, , 
2020-03-31,161643066.55,8.3921,8.3005,8.4342,8.3501,8.4342,8.3501, , 
2020-03-30,159552574.13,8.3005,8.3,8.3421,8.259,8.3421,8.259, , 
2020-03-27,159751188.64,8.3,8.3562,8.3416,8.2585,8.3416,8.2585, , 
2020-03-26,161089170.54,8.3562,8.1776,8.3981,8.3144,8.3981,8.3144, , 
