nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,4709665312.33,7.331,7.3483,7.4411,7.331,7.4411,7.331,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-29,4735151400.1,7.3483,7.1348,7.4586,7.3483,7.4586,7.3483,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-28,4599443761.27,7.1348,7.0796,7.2419,7.1348,7.2419,7.1348,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-27,4565206473.46,7.0796,6.9533,7.1859,7.0796,7.1859,7.0796,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-24,4487156114.86,6.9533,7.0238,7.0577,6.9533,7.0577,6.9533,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-23,4543919744.76,7.0238,7.02,7.1293,7.0238,7.1293,7.0238,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-22,4545627874.43,7.02,6.8641,7.1254,7.02,7.1254,7.02,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-21,4452571230.94,6.8641,7.0586,6.9672,6.8641,6.9672,6.8641,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-20,4583447336.42,7.0586,7.1631,7.1646,7.0586,7.1646,7.0586,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-17,4660527854.48,7.1631,6.9822,7.2706,7.1631,7.2706,7.1631,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-16,4545068733.18,6.9822,7.0339,7.0870000000000015,6.9822,7.0870000000000015,6.9822,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-15,4582545574.92,7.0339,7.2472,7.1395,7.0339,7.1395,7.0339,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-14,4729950988.37,7.2472,7.2064,7.356,7.2472,7.356,7.2472,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-13,4703342211.27,7.2064,7.2073,7.3146,7.2064,7.3146,7.2064,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
