nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1711632780.25,12.5687,12.7415,12.6316,12.5687,12.6316,12.5687,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-30,1746562722.74,12.7415,12.6026,12.8053,12.7415,12.8053,12.7415,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-29,1730098929.64,12.6026,12.5467,12.6657,12.6026,12.6657,12.6026,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-28,1734311006.23,12.5467,12.4925,12.6095,12.5467,12.6095,12.5467,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-27,1726518377.42,12.4925,12.4283,12.5551,12.4925,12.5551,12.4925,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-24,1718228065.19,12.4283,12.5149,12.4905,12.4283,12.4905,12.4283,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-23,1730230747.73,12.5149,12.449000000000002,12.5776,12.5149,12.5776,12.5149,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-22,1721023189.76,12.449000000000002,12.3776,12.5113,12.449000000000002,12.5113,12.449000000000002,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-21,1710843850.77,12.3776,12.4862,12.4396,12.3776,12.4396,12.3776,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-20,1727149897.78,12.4862,12.2913,12.5487,12.4862,12.5487,12.4862,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-17,1691317390.74,12.2913,11.9939,12.3529,12.2913,12.3529,12.2913,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-16,1650270403.98,11.9939,12.2406,12.054,11.9939,12.054,11.9939,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-15,1683908178.39,12.2406,12.3779,12.3019,12.2406,12.3019,12.2406,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-14,1702621802.15,12.3779,12.2325,12.4399,12.3779,12.4399,12.3779,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-13,1683209711.13,12.2325,12.1639,12.2938,12.2325,12.2938,12.2325,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-10,1676254394.37,12.1639,12.0436,12.2248,12.1639,12.2248,12.1639,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-09,1659848430.39,12.0436,12.0016,12.1039,12.0436,12.1039,12.0436,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-08,1654032168.54,12.0016,12.0884,12.0617,12.0016,12.0617,12.0016,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-07,1674088971.71,12.0884,11.5554,12.1489,12.0884,12.1489,12.0884,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-02,1601318451.07,11.5554,11.299000000000001,11.6133,11.5554,11.6133,11.5554,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-01,1565692294.9,11.299,11.4912,11.3556,11.299,11.3556,11.299,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-31,1590844140.4,11.4912,11.1789,11.5488,11.4912,11.5488,11.4912,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-30,1548033177.0,11.1789,11.2626,11.2349,11.1789,11.2349,11.1789,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-27,1564780921.11,11.2626,11.2237,11.319,11.2626,11.319,11.2626,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-26,1573047778.03,11.2237,11.1296,11.2799,11.2237,11.2799,11.2237,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-25,1562253551.73,11.1296,10.7442,11.1853,11.1296,11.1853,11.1296,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-24,1525561146.13,10.7442,10.6982,10.798,10.7442,10.798,10.7442,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-23,1521035141.72,10.6982,11.4753,10.7518,10.6982,10.7518,10.6982,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-20,1636781505.35,11.4753,10.8482,11.5328,11.4753,11.5328,11.4753,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-19,1554508719.84,10.8482,10.8825,10.9025,10.8482,10.9025,10.8482,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
