nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-29,199835228.91,10.0285,10.0022,10.0787,10.0285,10.0787,10.0285, , 
2020-04-28,199266825.86,10.0022,9.9961,10.0523,10.0022,10.0523,10.0022, , 
2020-04-27,198972473.24,9.9961,10.0035,10.0462,9.9961,10.0462,9.9961, , 
2020-04-24,199111497.37,10.0035,9.9809,10.0536,10.0035,10.0536,10.0035, , 
2020-04-23,199247036.75,9.9809,9.9571,10.0309,9.9809,10.0309,9.9809, , 
2020-04-22,198718316.46,9.9571,9.9587,10.007,9.9571,10.007,9.9571, , 
2020-04-21,198655775.01,9.9587,9.9498,10.0086,9.9587,10.0086,9.9587, , 
2020-04-20,198283202.39,9.9498,9.9865,9.9996,9.9498,9.9996,9.9498, , 
2020-04-17,198897365.24,9.9865,9.9351,10.0365,9.9865,10.0365,9.9865, , 
2020-04-16,197628526.42,9.9351,9.9555,9.9849,9.9351,9.9849,9.9351, , 
2020-04-15,197866650.07,9.9555,9.9388,10.0054,9.9555,10.0054,9.9555, , 
2020-04-14,196453799.18,9.9388,9.8671,9.9886,9.9388,9.9886,9.9388, , 
2020-04-09,187577634.92,9.8671,9.8435,9.9165,9.8671,9.9165,9.8671, , 
2020-04-08,187131140.23,9.8435,9.8236,9.8928,9.8435,9.8928,9.8435, , 
2020-04-07,186742302.25,9.8236,9.8685,9.8728,9.8236,9.8728,9.8236, , 
2020-04-03,187975282.24,9.8685,9.8713,9.9179,9.8685,9.9179,9.8685, , 
2020-04-02,188205396.33,9.8713,9.855,9.9208,9.8713,9.9208,9.8713, , 
2020-04-01,188096150.05,9.855,9.8262,9.9044,9.855,9.9044,9.855, , 
2020-03-31,186600733.77,9.8262,9.7788,9.8754,9.8262,9.8754,9.8262, , 
2020-03-30,187467847.5,9.7788,9.6824,9.8278,9.7788,9.8278,9.7788, , 
2020-03-27,185468749.28,9.6824,9.6232,9.7309,9.6824,9.7309,9.6824, , 
2020-03-26,184246540.04,9.6232,9.6178,9.6714,9.6232,9.6714,9.6232, , 
2020-03-25,184086616.92,9.6178,9.6255,9.666,9.6178,9.666,9.6178, , 
2020-03-24,184261927.76,9.6255,9.5954,9.6737,9.6255,9.6737,9.6255, , 
2020-03-23,184021491.74,9.5954,9.4998,9.6435,9.5954,9.6435,9.5954, , 
2020-03-20,196876191.75,9.4998,9.4929,9.5474,9.4998,9.5474,9.4998, , 
2020-03-19,204386180.73,9.4929,9.5549,9.5405,9.4929,9.5405,9.4929, , 
2020-03-18,207591955.82,9.5549,9.7313,9.6028,9.5549,9.6028,9.5549, , 
2020-03-17,214842472.35,9.7313,9.8042,9.7801,9.7313,9.7801,9.7313, , 
2020-03-16,232085559.27,9.8042,9.9012,9.8533,9.8042,9.8533,9.8042, , 
2020-03-13,235147604.19,9.9012,10.0156,9.9508,9.9012,9.9508,9.9012, , 
2020-03-12,228946603.26,10.0156,10.1023,10.0658,10.0156,10.0658,10.0156, , 
2020-03-11,232305544.46,10.1023,10.1712,10.1529,10.1023,10.1529,10.1023, , 
2020-03-10,234449481.78,10.1712,10.2271,10.2222,10.1712,10.2222,10.1712, , 
2020-03-09,235460480.64,10.2271,10.1842,10.2783,10.2271,10.2783,10.2271, , 
2020-03-06,234964725.31,10.1842,10.0877,10.2352,10.1842,10.2352,10.1842, , 
2020-03-05,233131477.65,10.0877,10.0879,10.1382,10.0877,10.1382,10.0877, , 
2020-03-04,233084490.32,10.0879,10.0331,10.1384,10.0879,10.1384,10.0879, , 
2020-03-03,231441781.72,10.0331,10.0218,10.0834,10.0331,10.0834,10.0331, , 
