nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,56470806.55,6.5515,6.4492,6.6217,6.5515,0.0,0.0,"6.5515,6.5515", 
2020-04-30,55589137.11,6.4492,6.3798,6.5183,6.4492,0.0,0.0,"6.4492,6.4492", 
2020-04-29,54990418.83,6.3798,6.3003,6.4482,6.3798,0.0,0.0,"6.3798,6.3798", 
2020-04-28,54305273.57,6.3003,6.277,6.3678,6.3003,0.0,0.0,"6.3003,6.3003", 
2020-04-27,55104799.88,6.277,6.1905,6.3443,6.277,0.0,0.0,"6.2770,6.2770", 
2020-04-24,54345419.31,6.1905,6.3448,6.2568,6.1905,0.0,0.0,"6.1905,6.1905", 
2020-04-23,55701425.74,6.3448,6.4218,6.4128,6.3448,0.0,0.0,"6.3448,6.3448", 
2020-04-22,56377042.54,6.4218,6.3818,6.4906,6.4218,0.0,0.0,"6.4218,6.4218", 
2020-04-21,56025814.6,6.3818,6.2728,6.4502,6.3818,0.0,0.0,"6.3818,6.3818", 
2020-04-20,55068989.34,6.2728,6.3236,6.34,6.2728,0.0,0.0,"6.2728,6.2728", 
2020-04-17,55514616.68,6.3236,6.2269,6.3914,6.3236,0.0,0.0,"6.3236,6.3236", 
2020-04-16,54666031.9,6.2269,6.1682,6.2936,6.2269,0.0,0.0,"6.2269,6.2269", 
2020-04-15,54154662.21,6.1682,6.1682,6.2343,6.1682,0.0,0.0,"6.1682,6.1682", 
2020-04-14,54154662.21,6.1682,6.1682,6.2343,6.1682,0.0,0.0,"6.1682,6.1682", 
2020-04-13,54154662.21,6.1682,5.9889,6.2343,6.1682,0.0,0.0,"6.1682,6.1682", 
2020-04-10,52580517.07,5.9889,6.0384,6.0531,5.9889,0.0,0.0,"5.9889,5.9889", 
2020-04-09,53015119.93,6.0384,5.745,6.1031,6.0384,0.0,0.0,"6.0384,6.0384", 
2020-04-08,50439072.85,5.745,5.7412,5.8066,5.745,0.0,0.0,"5.7450,5.7450", 
2020-04-07,50406050.58,5.7412,5.8697,5.8027,5.7412,0.0,0.0,"5.7412,5.7412", 
2020-04-03,51534543.9,5.8697,5.9559,5.9326,5.8697,0.0,0.0,"5.8697,5.8697", 
2020-04-02,52291034.89,5.9559,5.8217,6.0197,5.9559,0.0,0.0,"5.9559,5.9559", 
2020-04-01,51112919.47,5.8217,5.9426,5.8841,5.8217,0.0,0.0,"5.8217,5.8217", 
2020-03-31,52174014.23,5.9426,5.6628,6.0063,5.9426,0.0,0.0,"5.9426,5.9426", 
2020-03-30,49717850.5,5.6628,5.5622,5.7235,5.6628,0.0,0.0,"5.6628,5.6628", 
2020-03-27,48834821.17,5.5622,5.1974,5.6218,5.5622,0.0,0.0,"5.5622,5.5622", 
2020-03-26,45631765.08,5.1974,5.2976,5.2531,5.1974,0.0,0.0,"5.1974,5.1974", 
2020-03-25,46776564.91,5.2976,5.5056,5.3544,5.2976,0.0,0.0,"5.2976,5.2976", 
2020-03-24,48888250.21,5.5056,5.4116,5.5646,5.5056,0.0,0.0,"5.5056,5.5056", 
2020-03-23,48053082.6,5.4116,5.5523,5.4696,5.4116,0.0,0.0,"5.4116,5.4116", 
2020-03-20,49310057.22,5.5523,5.8964,5.6118,5.5523,0.0,0.0,"5.5523,5.5523", 
2020-03-19,52660941.28,5.8964,5.8964,5.9596,5.8964,0.0,0.0,"5.8964,5.8964", 
2020-03-18,52660941.28,5.8964,5.8627,5.9596,5.8964,0.0,0.0,"5.8964,5.8964", 
2020-03-17,52360148.28,5.8627,6.1507,5.9255,5.8627,0.0,0.0,"5.8627,5.8627", 
2020-03-16,54931885.5,6.1507,6.5238,6.2166,6.1507,0.0,0.0,"6.1507,6.1507", 
2020-03-13,58264147.35,6.5238,6.4348,6.5937,6.5238,0.0,0.0,"6.5238,6.5238", 
2020-03-12,57606670.46,6.4348,6.6897,6.5038,6.4348,0.0,0.0,"6.4348,6.4348", 
2020-03-11,59888348.29,6.6897,6.8844,6.7614,6.6897,0.0,0.0,"6.6897,6.6897", 
