nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,71503120.24,9.6506,9.6192,0.0,0.0,0.0,0.0, , 
2020-04-28,69964138.36,9.4429,9.373,9.5846,9.4429,9.5846,9.4429, , 
2020-04-27,69421616.48,9.373,9.2269,9.5137,9.373,9.5137,9.373, , 
2020-04-24,68338000.23,9.2269,9.3408,9.3654,9.2269,9.3654,9.2269, , 
2020-04-23,69181120.74,9.3408,9.3269,9.481,9.3408,9.481,9.3408, , 
2020-04-22,69158895.01,9.3269,9.2671,9.4669,9.3269,9.4669,9.3269, , 
2020-04-21,68715949.72,9.2671,9.5085,9.4062,9.2671,9.4062,9.2671, , 
2020-04-20,70493633.04,9.5085,9.5157,9.6512,9.5085,9.6512,9.5085, , 
2020-04-17,70547492.8,9.5157,9.3695,9.6585,9.5157,9.6585,9.5157, , 
2020-04-16,69461170.67,9.3695,9.3626,9.5101,9.3695,9.5101,9.3695, , 
2020-04-15,69657741.49,9.3626,9.4639,9.5031,9.3626,9.5031,9.3626, , 
2020-04-14,70357789.43,9.4639,9.4166,9.606,9.4639,9.606,9.4639, , 
2020-04-13,70005540.25,9.4166,9.2805,0.0,0.0,0.0,0.0, , 
2020-04-10,68994324.23,9.2805,9.3119,0.0,0.0,0.0,0.0, , 
2020-04-09,69227594.82,9.3119,9.3178,0.0,0.0,0.0,0.0, , 
2020-04-08,69271306.74,9.3178,9.3099,9.4577,9.3178,9.4577,9.3178, , 
2020-04-07,68948769.08,9.3099,8.8723,9.4496,9.3099,9.4496,9.3099, , 
2020-04-03,65703942.36,8.8723,9.0105,9.0055,8.8723,9.0055,8.8723, , 
2020-04-02,66721437.74,9.0105,9.1424,9.1458,9.0105,9.1458,9.0105, , 
2020-03-31,67494317.01,9.1424,8.9852,9.2796,9.1424,9.2796,9.1424, , 
2020-03-30,66343092.16,8.9852,9.2436,9.1201,8.9852,9.1201,8.9852, , 
2020-03-26,68281271.77,9.2436,9.062,9.3824,9.2436,9.3824,9.2436, , 
2020-03-25,66948512.91,9.062,8.7363,9.198,9.062,9.198,9.062, , 
2020-03-24,64542255.42,8.7363,8.3627,8.8674,8.7363,8.8674,8.7363, , 
2020-03-23,61913829.54,8.3627,8.7127,8.4882,8.3627,8.4882,8.3627, , 
2020-03-20,64712202.42,8.7127,8.5745,8.8435,8.7127,8.8435,8.7127, , 
2020-03-18,63693685.79,8.5745,8.947000000000003,8.7032,8.5745,8.7032,8.5745, , 
2020-03-17,66528772.36,8.947000000000003,8.8965,9.0813,8.947000000000003,9.0813,8.947000000000003, , 
2020-03-16,66235035.51,8.8965,9.5695,9.03,8.8965,9.03,8.8965, , 
2020-03-13,73862419.17,9.5695,9.2998,9.7131,9.5695,9.7131,9.5695, , 
2020-03-12,72020330.87,9.2998,9.9564,9.4394,9.2998,9.4394,9.2998, , 
2020-03-11,77150090.17,9.9564,10.1681,10.1058,9.9564,10.1058,9.9564, , 
2020-03-10,78741829.05,10.1681,10.0473,10.3207,10.1681,10.3207,10.1681, , 
2020-03-09,78248516.78,10.0473,10.5634,10.1981,10.0473,10.1981,10.0473, , 
2020-03-06,83266268.05,10.5634,10.8676,10.722,10.5634,10.722,10.5634, , 
2020-03-05,85666985.08,10.8676,10.8077,11.0307,10.8676,11.0307,10.8676, , 
2020-03-04,85312866.03,10.8077,10.7619,10.9699,10.8077,10.9699,10.8077, , 
2020-03-03,84931403.1,10.7619,10.5572,10.9234,10.7619,10.9234,10.7619, , 
2020-03-02,83343544.13,10.5572,10.5251,10.7157,10.5572,10.7157,10.5572, , 
2020-02-28,83090087.27,10.5251,10.8047,10.6831,10.5251,10.6831,10.5251, , 
2020-02-27,85296984.0,10.8047,11.0482,10.9669,10.8047,10.9669,10.8047, , 
2020-02-26,87264812.98,11.0482,11.0895,11.214,11.0482,11.214,11.0482, , 
2020-02-25,87718781.1,11.0895,11.0716,11.2559,11.0895,11.2559,11.0895, , 
2020-02-24,87686258.59,11.0716,11.3913,11.2378,11.0716,11.2378,11.0716, , 
2020-02-20,87250641.62,11.3913,11.3811,11.5623,11.3913,11.5623,11.3913, , 
2020-02-19,88356342.16,11.3811,11.3036,11.5519,11.3811,11.5519,11.3811, , 
2020-02-18,90043310.4,11.3036,11.4362,11.4733,11.3036,11.4733,11.3036, , 
2020-02-17,91099866.56,11.4362,11.409,0.0,0.0,0.0,0.0, , 
2020-02-14,90932049.06,11.409,11.4038,11.5802,11.409,11.5802,11.409, , 
2020-02-13,90890703.15,11.4038,11.4429,11.575,11.4038,11.575,11.4038, , 
2020-02-12,91202546.66,11.4429,11.3691,11.6146,11.4429,11.6146,11.4429, , 
2020-02-11,90512788.39,11.3691,11.3009,11.5397,11.3691,11.5397,11.3691, , 
2020-02-07,89955402.04,11.3009,11.3295,11.4705,11.3009,11.4705,11.3009, , 
2020-02-06,90222049.07,11.3295,11.2222,11.4995,11.3295,11.4995,11.3295, , 
2020-02-05,89346470.51,11.2222,11.1592,11.3906,11.2222,11.3906,11.2222, , 
2020-01-31,87885639.19,11.0346,11.1706,11.2002,11.0346,11.2002,11.0346, , 
2020-01-28,89374819.85,11.2102,11.1043,11.3785,11.2102,11.3785,11.2102, , 
2020-01-27,89358836.01,11.1043,11.2349,11.270999999999999,11.1043,11.270999999999999,11.1043, , 
