nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-06-25,3066454314.04,10.1728,10.1728,0.0,10.1728,0.0,0.0,,
2018-06-22,3066454314.04,10.1728,10.1728,0.0,10.1728,0.0,0.0,,
2018-06-21,3066454314.04,10.1728,10.1728,0.0,10.1728,0.0,0.0,,
2018-06-20,3066454314.04,10.1728,10.1728,0.0,10.1728,0.0,0.0,,
2018-06-19,3066454314.04,10.1728,10.1728,0.0,10.1728,0.0,0.0,,
2018-06-18,3066454314.04,10.1728,10.1728,0.0,10.1728,0.0,0.0,,
2018-06-15,3066454314.04,10.1728,10.1728,0.0,10.1728,0.0,0.0,,
2018-06-14,3066454314.04,10.1728,10.1728,0.0,10.1728,0.0,0.0,,
2018-06-13,3066454314.04,10.1728,10.1728,0.0,10.1728,0.0,0.0,,
2018-06-12,3066454314.04,10.1728,10.1588,0.0,10.1728,0.0,0.0,,
2018-06-11,3062240898.6,10.1588,10.1588,0.0,0.0,0.0,0.0,,
2018-06-07,3062240898.6,10.1588,10.1588,0.0,0.0,0.0,0.0,,
2018-06-06,3062240898.6,10.1588,10.1588,0.0,0.0,0.0,0.0,,
2018-06-05,3062240898.6,10.1588,10.1588,0.0,0.0,0.0,0.0,,
2018-06-04,3062240898.6,10.1588,10.1588,0.0,0.0,0.0,0.0,,
2018-06-01,3062240898.6,10.1588,10.1588,0.0,0.0,0.0,0.0,,
2018-05-31,3062240898.6,10.1588,10.1404,0.0,0.0,0.0,0.0,,
2018-05-30,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-28,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-25,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-24,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-23,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-22,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-21,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-18,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-17,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-16,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-15,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-14,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-11,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-10,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-09,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-08,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-07,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-04,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-03,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-05-02,3056681171.27,10.1404,10.1404,0.0,0.0,0.0,0.0,,
2018-04-30,3056681171.27,10.1404,10.1524,0.0,0.0,0.0,0.0,,
2018-04-27,3060297032.67,10.1524,10.1524,0.0,0.0,0.0,0.0,,
2018-04-26,3060297032.67,10.1524,10.1524,0.0,0.0,0.0,0.0,,
2018-04-25,3060297032.67,10.1524,10.1524,0.0,0.0,0.0,0.0,,
2018-04-24,3060297032.67,10.1524,10.1524,0.0,0.0,0.0,0.0,,
2018-04-23,3060297032.67,10.1524,10.1524,0.0,0.0,0.0,0.0,,
2018-04-20,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-19,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-18,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-17,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-12,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-11,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-10,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-09,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-05,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-04,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-03,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-04-02,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
2018-03-30,3060297032.67,10.1524,0.0,0.0,0.0,0.0,0.0,,
