nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-05-17,654347760.62,10.0705,10.0705,0.0,10.0705,0.0,0.0,,
2018-05-16,654347760.62,10.0705,10.0708,0.0,10.0705,0.0,0.0,,
2018-05-15,654366434.16,10.0708,10.0662,0.0,0.0,0.0,0.0,,
2018-05-14,654071168.97,10.0662,10.0662,0.0,0.0,0.0,0.0,,
2018-05-11,654071168.97,10.0662,10.0662,0.0,0.0,0.0,0.0,,
2018-05-10,654071168.97,10.0662,10.0662,0.0,0.0,0.0,0.0,,
2018-05-09,654071168.97,10.0662,10.0662,0.0,0.0,0.0,0.0,,
2018-05-08,654071168.97,10.0662,10.0662,0.0,0.0,0.0,0.0,,
2018-05-07,654071168.97,10.0662,10.0662,0.0,0.0,0.0,0.0,,
2018-05-04,654071168.97,10.0662,10.0662,0.0,0.0,0.0,0.0,,
2018-05-03,654071168.97,10.0662,10.0662,0.0,0.0,0.0,0.0,,
2018-05-02,654071168.97,10.0662,10.0662,0.0,0.0,0.0,0.0,,
2018-04-30,654071168.97,10.0662,10.0625,0.0,0.0,0.0,0.0,,
2018-04-27,653828548.76,10.0625,10.0625,0.0,0.0,0.0,0.0,,
2018-04-26,653828548.76,10.0625,10.0625,0.0,0.0,0.0,0.0,,
2018-04-25,653828548.76,10.0625,10.0625,0.0,0.0,0.0,0.0,,
2018-04-24,653828548.76,10.0625,10.0625,0.0,0.0,0.0,0.0,,
2018-04-23,653828548.76,10.0625,10.0625,0.0,0.0,0.0,0.0,,
2018-04-20,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-19,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-18,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-17,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-12,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-11,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-10,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-09,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-05,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-04,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-03,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-04-02,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-03-30,653828548.76,10.0625,0.0,0.0,0.0,0.0,0.0,,
2018-03-29,653306009.83,10.0545,0.0,0.0,0.0,0.0,0.0,,
