nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,21277486.56,3.324,3.2465,3.3291,3.319,3.3291,3.319, , 
2020-04-29,20768929.84,3.2465,3.2417,3.2515,3.2416,3.2515,3.2416, , 
2020-04-28,20769740.43,3.2417,3.2124,3.2467,3.2368,3.2467,3.2368, , 
2020-04-27,20588409.81,3.2124,3.2357,3.2173,3.2076,3.2173,3.2076, , 
2020-04-24,20725189.8,3.2357,3.2943,3.2407,3.2308,3.2407,3.2308, , 
2020-04-23,21094818.6,3.2943,3.2634,3.2993,3.2894,3.2993,3.2894, , 
2020-04-22,20910009.2,3.2634,3.2561,3.2684,3.2585,3.2684,3.2585, , 
2020-04-21,20860216.54,3.2561,3.2873,3.2611,3.2512,3.2611,3.2512, , 
2020-04-20,20967798.1,3.2873,3.3175,3.2923,3.2824,3.2923,3.2824, , 
2020-04-17,21266570.1,3.3175,3.2789,3.3226,3.3125,3.3226,3.3125, , 
2020-04-16,20991210.7,3.2789,3.2889,3.2839,3.2739999999999996,3.2839,3.2739999999999996, , 
2020-04-15,20983201.36,3.2889,3.3075,3.2939,3.284,3.2939,3.284, , 
2020-04-14,21097876.39,3.3075,3.3012,3.3126,3.3025,3.3126,3.3025, , 
2020-04-13,21030875.75,3.3012,3.3539,3.3063,3.2962,3.3063,3.2962, , 
2020-04-09,21342681.52,3.3539,3.3931,3.359,3.3489,3.359,3.3489, , 
2020-04-08,21583298.11,3.3931,3.3809,3.3983,3.388,3.3983,3.388, , 
2020-04-07,21503898.85,3.3809,3.2741,3.3861,3.3758,3.3861,3.3758, , 
2020-04-03,20804215.99,3.2741,3.312,3.2791,3.2692,3.2791,3.2692, , 
2020-04-02,21089183.54,3.312,3.3203,3.3171,3.307,3.3171,3.307, , 
2020-04-01,21149187.28,3.3203,3.4304,3.3254,3.3153,3.3254,3.3153, , 
2020-03-31,21848411.58,3.4304,3.4184,3.4356,3.4253,3.4356,3.4253, , 
2020-03-30,22023826.2,3.4184,3.4478,3.4236,3.4133,3.4236,3.4133, , 
2020-03-27,23074085.15,3.4478,3.5354,3.4531,3.4426,3.4531,3.4426, , 
2020-03-26,23510233.72,3.5354,3.5889,3.5408,3.5301,3.5408,3.5301, , 
2020-03-25,23815064.33,3.5889,3.5947,3.5944,3.5835,3.5944,3.5835, , 
2020-03-24,23897148.55,3.5947,3.5039999999999996,3.6002,3.5893,3.6002,3.5893, , 
2020-03-23,30691641.2,3.504,3.4145,3.5094,3.4987,3.5094,3.4987, , 
2020-03-20,30182605.44,3.4145,3.3859,3.4197,3.4094,3.4197,3.4094, , 
2020-03-19,29929585.29,3.3859,3.3438,3.3911,3.3808,3.3911,3.3808, , 
2020-03-18,29556639.77,3.3438,3.3201,3.3489,3.3388,3.3489,3.3388, , 
2020-03-17,29552354.73,3.3201,3.3228,3.3252,3.3151,3.3252,3.3151, , 
2020-03-16,29575321.53,3.3228,3.4729,3.3279,3.3178,3.3279,3.3178, , 
2020-03-13,30911297.14,3.4729,3.4758,3.4782,3.4677,3.4782,3.4677, , 
2020-03-12,30961080.15,3.4758,3.6151,3.4811,3.4706,3.4811,3.4706, , 
2020-03-11,32202516.02,3.6151,3.6579,3.6206,3.6097,3.6206,3.6097, , 
2020-03-10,32579691.01,3.6579,3.6001,3.6635,3.6524,3.6635,3.6524, , 
2020-03-09,32071551.52,3.6001,3.6646,3.6056,3.5947,3.6056,3.5947, , 
2020-03-06,32688866.92,3.6646,3.7133,3.6702,3.6591,3.6702,3.6591, , 
2020-03-05,33122922.08,3.7133,3.7625,3.719,3.7077,3.719,3.7077, , 
2020-03-04,33542136.78,3.7625,3.7925,3.7682,3.7569,3.7682,3.7569, , 
2020-03-03,33872147.2,3.7925,3.7677,3.7983,3.7868,3.7983,3.7868, , 
2020-03-02,33649507.72,3.7677,3.7274,3.7735,3.762,3.7735,3.762, , 
2020-02-28,33287132.84,3.7274,3.7541,3.7331,3.7218,3.7331,3.7218, , 
2020-02-27,33509631.53,3.7541,3.8098,3.7598,3.7485,3.7598,3.7485, , 
2020-02-26,34034820.61,3.8098,3.8257,3.8156,3.8041,3.8156,3.8041, , 
2020-02-25,34172583.5,3.8257,3.8289,3.8315,3.82,3.8315,3.82, , 
2020-02-24,34197165.48,3.8289,3.908,3.8347,3.8232,3.8347,3.8232, , 
2020-02-21,34908032.83,3.908,3.9010000000000002,3.9139999999999997,3.9021,3.9139999999999997,3.9021, , 
2020-02-20,34853498.73,3.9010000000000002,3.9241,3.907,3.8951,3.907,3.8951, , 
2020-02-19,35039557.15,3.9241,3.9275,3.9301,3.9182,3.9301,3.9182, , 
2020-02-18,35051851.97,3.9275,3.8986,3.9335,3.9216,3.9335,3.9216, , 
2020-02-14,34783855.8,3.8986,3.8911,3.9045,3.8928,3.9045,3.8928, , 
2020-02-13,34700772.46,3.8911,3.872,3.897,3.8853,3.897,3.8853, , 
2020-02-12,34425247.87,3.872,3.87,3.8779,3.8662,3.8779,3.8662, , 
