nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,231015858.81,6.8313,6.9634,6.8382,6.8245,6.8382,6.8245, , 
2020-04-30,234659110.18,6.9634,6.7679,6.9705,6.9564,6.9705,6.9564, , 
2020-04-29,227863953.24,6.7679,6.7105,6.7748,6.7611,6.7748,6.7611, , 
2020-04-28,228049143.68,6.7105,6.7634,6.7173,6.7038,6.7173,6.7038, , 
2020-04-27,229807850.74,6.7634,6.858,6.7703,6.7566,6.7703,6.7566, , 
2020-04-24,232748323.98,6.858,6.9635,6.865,6.8511,6.865,6.8511, , 
2020-04-23,236040138.41,6.9635,6.9331,6.9706,6.9565,6.9706,6.9565, , 
2020-04-22,235962005.27,6.9331,7.1366,6.9401,6.9262,6.9401,6.9262, , 
2020-04-21,242118142.94,7.1366,7.2958,7.1438,7.1295,7.1438,7.1295, , 
2020-04-20,247534061.95,7.2958,7.0574,7.3032,7.2885,7.3032,7.2885, , 
2020-04-17,239635710.03,7.0574,6.9222,7.0646,7.0503,7.0646,7.0503, , 
2020-04-16,235444074.03,6.9222,7.1142,6.9292,6.9153,6.9292,6.9153, , 
2020-04-15,241275715.0,7.1142,7.1923,7.1214,7.1071,7.1214,7.1071, , 
2020-04-14,241243626.26,7.1923,6.9324,7.1996,7.1851,7.1996,7.1851, , 
2020-04-13,233195393.64,6.9324,6.899,6.9394,6.9255,6.9394,6.9255, , 
2020-04-10,231465801.39,6.899,7.0058,6.9060000000000015,6.8921,6.9060000000000015,6.8921, , 
2020-04-09,234737019.49,7.0058,6.9556,7.0129,6.9988,7.0129,6.9988, , 
2020-04-08,236813934.71,6.9556,6.7248,6.9627,6.9486,6.9627,6.9486, , 
2020-04-07,228234696.13,6.7248,6.2863,6.7316,6.7181,6.7316,6.7181, , 
2020-04-03,213344001.64,6.2863,6.3544,6.2927,6.28,6.2927,6.28, , 
2020-04-02,216232561.78,6.3544,6.3238,6.3609,6.348,6.3609,6.348, , 
2020-04-01,214725964.67,6.3238,6.4748,6.3302,6.3175,6.3302,6.3175, , 
2020-03-31,218269091.09,6.4748,6.1349,6.4814,6.4683,6.4814,6.4683, , 
2020-03-30,206575147.14,6.1349,6.2785,6.1411,6.1288,6.1411,6.1288, , 
2020-03-27,210995436.37,6.2785,6.0345,6.2849,6.2722,6.2849,6.2722, , 
2020-03-26,202127468.71,6.0345,5.8451,6.0406,6.0285,6.0406,6.0285, , 
2020-03-25,196936186.75,5.8451,5.712999999999999,5.851,5.8393,5.851,5.8393, , 
2020-03-24,192439087.25,5.712999999999999,5.6323,5.7188,5.7073,5.7188,5.7073, , 
2020-03-23,189522683.81,5.6323,6.2796,5.638,5.6267,5.638,5.6267, , 
2020-03-20,209515788.14,6.2796,5.8835,6.2860000000000005,6.2733,6.2860000000000005,6.2733, , 
2020-03-19,196642860.98,5.8835,6.0089999999999995,5.8895,5.8776,5.8895,5.8776, , 
2020-03-18,200742570.5,6.009,5.9647,6.0151,6.002999999999999,6.0151,6.002999999999999, , 
2020-03-17,199232642.92,5.9647,6.1226,5.9708,5.9587,5.9708,5.9587, , 
2020-03-16,203604744.39,6.1226,6.6719,6.1288,6.1165,6.1288,6.1165, , 
2020-03-13,218726903.06,6.6719,6.6602,6.6787,6.6652,6.6787,6.6652, , 
2020-03-12,215732754.72,6.6602,7.4846,6.6670000000000025,6.6535,6.6670000000000025,6.6535, , 
2020-03-11,242463846.68,7.4846,7.5635,7.4922,7.4771,7.4922,7.4771, , 
2020-03-10,245801848.92,7.5635,7.561,7.5712,7.5559,7.5712,7.5559, , 
2020-03-09,243049238.17,7.561,8.2195,7.5687,7.5534,7.5687,7.5534, , 
2020-03-06,263946797.78,8.2195,8.4876,8.2278,8.2113,8.2278,8.2113, , 
2020-03-05,272763059.69,8.4876,8.5332,8.4962,8.4791,8.4962,8.4791, , 
2020-03-04,279512538.76,8.5332,8.5345,8.5418,8.5247,8.5418,8.5247, , 
2020-03-03,278458354.3,8.5345,8.4266,8.5431,8.526,8.5431,8.526, , 
2020-03-02,276296701.2,8.4266,8.4131,8.4351,8.4182,8.4351,8.4182, , 
2020-02-28,271404456.07,8.4131,8.6243,8.4216,8.4047,8.4216,8.4047, , 
2020-02-27,278225468.71,8.6243,8.366,8.633,8.6157,8.633,8.6157, , 
2020-02-26,273516182.23,8.366,9.0288,8.3745,8.3576,8.3745,8.3576, , 
2020-02-25,293521017.11,9.0288,9.0486,9.0379,9.0198,9.0379,9.0198, , 
2020-02-24,295473265.32,9.0486,9.4003,9.0577,9.0396,9.0577,9.0396, , 
2020-02-21,307206888.8,9.4003,9.392999999999999,9.4098,9.3909,9.4098,9.3909, , 
2020-02-20,302751307.28,9.392999999999999,9.5837,9.4025,9.3836,9.4025,9.3836, , 
2020-02-19,305978063.83,9.5837,9.5862,9.5934,9.5741,9.5934,9.5741, , 
2020-02-18,304786685.85,9.5862,9.6897,9.5959,9.5766,9.5959,9.5766, , 
2020-02-17,309912621.96,9.6897,9.6868,9.6995,9.68,9.6995,9.68, , 
2020-02-14,312589750.58,9.6868,9.6908,9.6966,9.6771,9.6966,9.6771, , 
2020-02-13,313022332.72,9.6908,9.7246,9.7006,9.6811,9.7006,9.6811, , 
2020-02-12,316076229.74,9.7246,9.6048,9.7344,9.7149,9.7344,9.7149, , 
2020-02-11,312152872.41,9.6048,9.7858,9.6145,9.5952,9.6145,9.5952, , 
2020-02-07,318245709.16,9.7858,9.7229,9.7957,9.776,9.7957,9.776, , 
2020-02-06,316780900.58,9.7229,9.5481,9.7327,9.7132,9.7327,9.7132, , 
2020-02-03,311880514.06,9.4588,9.5601,9.4684,9.4493,9.4684,9.4493, , 
2020-01-29,310442809.02,9.4769,9.4803,9.4865,9.4674,9.4865,9.4674, , 
2020-01-28,311083490.29,9.4803,9.5064,9.4899,9.4708,9.4899,9.4708, , 
2020-01-27,310579461.52,9.5064,9.7782,9.516,9.4969,9.516,9.4969, , 
2020-01-24,317063865.23,9.7782,9.7756,9.7881,9.7684,9.7881,9.7684, , 
2020-01-23,312249517.47,9.7756,9.8064,9.7855,9.7658,9.7855,9.7658, , 
2020-01-22,307852834.8,9.8064,9.7197,9.8163,9.7966,9.8163,9.7966, , 
2020-01-21,303598132.79,9.7197,9.6891,9.7295,9.71,9.7295,9.71, , 
2020-01-20,293108541.14,9.6891,10.1591,9.6989,9.6794,9.6989,9.6794, , 
2020-01-17,314406400.35,10.1591,10.1283,10.1694,10.1489,10.1694,10.1489, , 
2020-01-15,302022940.44,9.9194,9.9477,9.9294,9.9095,9.9294,9.9095, , 
2020-01-14,294348904.74,9.9477,10.0325,9.9577,9.9378,9.9577,9.9378, , 
2020-01-13,295485398.05,10.0325,10.0843,10.0426,10.0225,10.0426,10.0225, , 
2020-01-10,294430820.4,10.0843,10.0521,10.0945,10.0742,10.0945,10.0742, , 
