nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-10-04,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-10-03,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-10-02,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-10-01,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-27,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-26,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-25,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-24,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-21,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-20,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-19,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-18,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-17,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-14,1439702438.39,10.0573,10.0573,0.0,10.0573,0.0,0.0,,
2018-09-13,1439702438.39,10.0573,9.982000000000001,0.0,10.0573,0.0,0.0,,
2018-09-12,1428930760.31,9.982000000000001,9.982000000000001,0.0,0.0,0.0,0.0,,
2018-09-11,1428930760.31,9.982000000000001,9.982000000000001,0.0,0.0,0.0,0.0,,
2018-09-10,1428930760.31,9.982000000000001,9.982000000000001,0.0,0.0,0.0,0.0,,
2018-09-07,1428930760.31,9.982000000000001,9.982000000000001,0.0,0.0,0.0,0.0,,
2018-09-06,1428930760.31,9.982000000000001,9.982000000000001,0.0,0.0,0.0,0.0,,
2018-09-05,1428930760.31,9.982000000000001,9.982000000000001,0.0,0.0,0.0,0.0,,
2018-09-04,1428930760.31,9.982000000000001,9.982000000000001,0.0,0.0,0.0,0.0,,
2018-09-03,1428930760.31,9.982000000000001,9.982000000000001,0.0,0.0,0.0,0.0,,
2018-08-31,1428930760.31,9.982000000000001,9.9699,0.0,0.0,0.0,0.0,,
2018-08-30,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-29,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-28,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-27,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-24,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-23,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-22,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-21,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-20,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-17,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-16,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-14,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-10,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-09,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-08,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-07,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-06,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-03,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-02,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-08-01,1427193798.81,9.9699,9.9699,0.0,0.0,0.0,0.0,,
2018-07-31,1427193798.81,9.9699,9.9914,0.0,0.0,0.0,0.0,,
2018-07-26,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-25,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-24,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-23,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-20,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-19,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-18,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-17,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-13,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-12,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-11,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-10,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-09,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-06,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-05,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-04,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-03,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-07-02,1430273378.29,9.9914,9.9914,0.0,0.0,0.0,0.0,,
2018-06-29,1430273378.29,9.9914,9.9807,0.0,0.0,0.0,0.0,,
2018-06-28,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-27,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-26,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-25,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-22,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-21,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-20,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-19,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-18,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-15,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-14,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-13,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-12,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-11,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-07,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-06,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-05,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-04,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-06-01,1428739557.94,9.9807,9.9807,0.0,0.0,0.0,0.0,,
2018-05-31,1428739557.94,9.9807,9.9778,0.0,0.0,0.0,0.0,,
