nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,233906268.34,10.0101,9.8733,0.0,0.0,0.0,0.0, , 
2020-04-28,228841790.31,9.8253,9.7353,9.8254,9.8253,9.8254,9.8253, , 
2020-04-27,226642061.63,9.7353,9.5974,9.7354,9.7353,9.7354,9.7353, , 
2020-04-24,223063042.64,9.5974,9.6526,9.5975,9.5974,9.5975,9.5974, , 
2020-04-23,223698502.02,9.6526,9.5989,9.6527,9.6526,9.6527,9.6526, , 
2020-04-22,222117630.08,9.5989,9.5678,9.599,9.5989,9.599,9.5989, , 
2020-04-21,220697592.11,9.5678,9.8286,9.5679,9.5678,9.5679,9.5678, , 
2020-04-20,226711163.56,9.8286,9.8466,9.8287,9.8286,9.8287,9.8286, , 
2020-04-17,226971001.8,9.8466,9.6153,9.8467,9.8466,9.8467,9.8466, , 
2020-04-16,221444803.91,9.6153,9.6657,9.6154,9.6153,9.6154,9.6153, , 
2020-04-15,222117389.69,9.6657,9.695,9.6658,9.6657,9.6658,9.6657, , 
2020-04-14,220126356.49,9.695,9.6207,9.6951,9.695,9.6951,9.695, , 
2020-04-13,218439125.3,9.6207,9.6203,0.0,0.0,0.0,0.0, , 
2020-04-10,218429963.52,9.6203,9.6242,0.0,0.0,0.0,0.0, , 
2020-04-09,217240836.25,9.6242,9.5481,9.6243,9.6242,9.6243,9.6242, , 
2020-04-08,215080300.62,9.5481,9.588,9.5482,9.5481,9.5482,9.5481, , 
2020-04-07,211593969.22,9.588,9.1947,9.5881,9.588,9.5881,9.588, , 
2020-04-03,201206467.91,9.1947,9.1675,9.1948,9.1947,9.1948,9.1947, , 
2020-04-02,200468910.44,9.1675,9.2155,9.1676,9.1675,9.1676,9.1675, , 
2020-03-31,198494521.77,9.2155,9.0861,9.2156,9.2155,9.2156,9.2155, , 
2020-03-30,195246506.68,9.0861,9.2463,9.0862,9.0861,9.0862,9.0861, , 
2020-03-26,197430733.11,9.2463,9.2123,9.2464,9.2463,9.2464,9.2463, , 
2020-03-25,196323700.87,9.2123,8.8364,9.2124,9.2123,9.2124,9.2123, , 
2020-03-24,187561799.86,8.8364,8.4926,8.8365,8.8364,8.8365,8.8364, , 
