nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,8282727915.9,12.176,12.1756,12.1761,12.176,0.0,0.0,มูลค่า ณ วันที่ 05/05/2020 :,NAV As of 05/05/2020:
2020-04-30,8346550896.53,12.1756,12.1754,12.1757,12.1756,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-29,9441477206.75,12.1754,12.1733,12.1755,12.1754,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-28,9465674801.29,12.1733,12.1737,12.1734,12.1733,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-27,9601851855.02,12.1737,12.1739,12.1738,12.1737,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-24,9600274648.13,12.1739,12.1741,12.174,12.1739,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-23,10667437704.23,12.1741,12.1748,12.1742,12.1741,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-22,10674565596.69,12.1748,12.1757,12.1749,12.1748,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-21,10677283686.42,12.1757,12.1738,12.1758,12.1757,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-20,10727142554.26,12.1738,12.1726,12.1739,12.1738,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-17,10666847212.22,12.1726,12.1749,12.1727,12.1726,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-16,11729369064.53,12.1749,12.1775,12.175,12.1749,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-15,10583198883.73,12.1775,12.1777,12.1776,12.1775,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-14,10555953366.47,12.1777,12.1742,12.1778,12.1777,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-13,10769875182.87,12.1742,12.1732,12.1743,12.1742,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-10,10761756966.12,12.1732,12.1707,12.1733,12.1732,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-09,11735568243.62,12.1707,12.1707,12.1708,12.1707,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-08,11818853925.7,12.1707,12.1717,12.1708,12.1707,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-07,11817951315.7,12.1717,12.1678,12.1718,12.1717,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-03,11842229521.67,12.1678,12.1624,12.1679,12.1678,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-01,13454830857.16,12.1624,12.1647,12.1625,12.1624,0.0,0.0,มูลค่า ณ วันที่ 01/04/2020 :,NAV As of 01/04/2020:
2020-03-31,13385185750.53,12.1647,12.1635,12.1648,12.1647,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-30,13516157528.61,12.1635,12.1659,12.1636,12.1635,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-27,13963316381.48,12.1659,12.1677,12.166,12.1659,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-26,14299818756.68,12.1677,12.1674,12.1678,12.1677,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-25,14865853422.8,12.1674,12.1631,12.1675,12.1674,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
2020-03-24,15081589854.05,12.1631,12.1619,12.1632,12.1631,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :,NAV As of 24/03/2020:
2020-03-23,15369927996.82,12.1619,12.1452,12.162,12.1619,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :,NAV As of 23/03/2020:
2020-03-20,15416381553.76,12.1452,12.1422,12.1453,12.1452,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :,NAV As of 20/03/2020:
2020-03-19,14987769339.12,12.1422,12.1493,12.1423,12.1422,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :,NAV As of 19/03/2020:
2020-03-18,15007319144.82,12.1493,12.1549,12.1494,12.1493,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :,NAV As of 18/03/2020:
2020-03-17,14995344400.54,12.1549,12.1587,12.155,12.1549,0.0,0.0,มูลค่า ณ วันที่ 17/03/2020 :,NAV As of 17/03/2020:
2020-03-16,15107821317.57,12.1587,12.1692,12.1588,12.1587,0.0,0.0,มูลค่า ณ วันที่ 16/03/2020 :,NAV As of 16/03/2020:
2020-03-12,15369275245.89,12.1692,12.1743,12.1693,12.1692,0.0,0.0,มูลค่า ณ วันที่ 12/03/2020 :,NAV As of 12/03/2020:
2020-03-11,15379835544.75,12.1743,12.1759,12.1744,12.1743,0.0,0.0,มูลค่า ณ วันที่ 11/03/2020 :,NAV As of 11/03/2020:
2020-03-10,15427816394.17,12.1759,12.1773,12.175999999999998,12.1759,0.0,0.0,มูลค่า ณ วันที่ 10/03/2020 :,NAV As of 10/03/2020:
2020-03-09,15389927218.21,12.1773,12.1704,12.1774,12.1773,0.0,0.0,มูลค่า ณ วันที่ 09/03/2020 :,NAV As of 09/03/2020:
2020-03-06,15239558051.04,12.1704,12.17,12.1705,12.1704,0.0,0.0,มูลค่า ณ วันที่ 06/03/2020 :,NAV As of 06/03/2020:
2020-03-05,15021820262.62,12.17,12.1699,12.1701,12.17,0.0,0.0,มูลค่า ณ วันที่ 05/03/2020 :,NAV As of 05/03/2020:
2020-03-04,14989592041.52,12.1699,12.1621,12.17,12.1699,0.0,0.0,มูลค่า ณ วันที่ 04/03/2020 :,NAV As of 04/03/2020:
2020-03-03,14728990495.57,12.1621,12.1622,12.1622,12.1621,0.0,0.0,มูลค่า ณ วันที่ 03/03/2020 :,NAV As of 03/03/2020:
2020-03-02,14626589887.01,12.1622,12.159,12.1623,12.1622,0.0,0.0,มูลค่า ณ วันที่ 02/03/2020 :,NAV As of 02/03/2020:
2020-02-28,14628015441.22,12.159,12.1605,12.1591,12.159,0.0,0.0,มูลค่า ณ วันที่ 28/02/2020 :,NAV As of 28/02/2020:
2020-02-27,14633748319.64,12.1605,12.1602,12.1606,12.1605,0.0,0.0,มูลค่า ณ วันที่ 27/02/2020 :,NAV As of 27/02/2020:
2020-02-26,14865247228.04,12.1602,12.1582,12.1603,12.1602,0.0,0.0,มูลค่า ณ วันที่ 26/02/2020 :,NAV As of 26/02/2020:
2020-02-25,14914347503.65,12.1582,12.1577,12.1583,12.1582,0.0,0.0,มูลค่า ณ วันที่ 25/02/2020 :,NAV As of 25/02/2020:
