nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-10-09,288739396.14,10.308,10.308,0.0,10.308,0.0,0.0,,
2018-10-08,288740519.64,10.308,10.1251,0.0,0.0,0.0,0.0,,
2018-10-05,283616203.39,10.1251,10.1251,0.0,0.0,0.0,0.0,,
2018-10-04,283616203.39,10.1251,10.1251,0.0,0.0,0.0,0.0,,
2018-10-03,283616203.39,10.1251,10.1251,0.0,0.0,0.0,0.0,,
2018-10-02,283616203.39,10.1251,10.1251,0.0,0.0,0.0,0.0,,
2018-10-01,283616203.39,10.1251,10.1251,0.0,0.0,0.0,0.0,,
2018-09-28,283616203.39,10.1251,10.116,0.0,0.0,0.0,0.0,,
2018-09-27,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-26,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-25,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-24,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-21,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-20,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-19,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-18,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-17,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-14,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-13,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-12,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-11,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-10,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-07,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-06,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-05,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-04,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-09-03,283361294.17,10.116,10.116,0.0,0.0,0.0,0.0,,
2018-08-31,283361294.17,10.116,10.1118,0.0,0.0,0.0,0.0,,
2018-08-30,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-29,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-28,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-27,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-24,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-23,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-22,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-21,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-20,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-17,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-16,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-15,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-14,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-10,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-09,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-08,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-07,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-06,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-03,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-02,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-08-01,283244528.51,10.1118,10.1118,0.0,0.0,0.0,0.0,,
2018-07-31,283244528.51,10.1118,10.1029,0.0,0.0,0.0,0.0,,
2018-07-26,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-25,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-24,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-23,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-20,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-19,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-18,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-17,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-13,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-12,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-11,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-10,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-09,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-06,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-05,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-04,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-03,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-07-02,282994106.28,10.1029,10.1029,0.0,0.0,0.0,0.0,,
2018-06-29,282994106.28,10.1029,10.1125,0.0,0.0,0.0,0.0,,
2018-06-28,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-27,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-26,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-25,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-22,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-21,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-20,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-19,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-18,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-15,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-14,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-13,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-12,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-11,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-08,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-07,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-06,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-05,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-04,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-06-01,283264862.45,10.1125,10.1125,0.0,0.0,0.0,0.0,,
2018-05-31,283264862.45,10.1125,10.111,0.0,0.0,0.0,0.0,,
2018-05-30,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-28,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-25,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-24,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-23,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-22,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-21,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-18,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-17,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-16,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-15,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-14,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-11,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-10,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-09,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-08,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-07,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-04,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-03,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-05-02,283220487.04,10.111,10.111,0.0,0.0,0.0,0.0,,
2018-04-30,283220487.04,10.111,10.1119,0.0,0.0,0.0,0.0,,
2018-04-27,283247319.03,10.1119,10.1119,0.0,0.0,0.0,0.0,,
