nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,859937927.83,7.7303,7.835,7.8077,7.7303,7.8077,7.7303, , 
2020-04-30,872525215.42,7.835,7.7089,7.9135,7.835,7.9135,7.835, , 
2020-04-29,858511706.33,7.7089,7.6728,7.7861,7.7089,7.7861,7.7089, , 
2020-04-28,854814370.76,7.6728,7.6543,7.7496,7.6728,7.7496,7.6728, , 
2020-04-27,852733622.86,7.6543,7.5961,7.7309,7.6543,7.7309,7.6543, , 
2020-04-24,845766743.79,7.5961,7.6751,7.6722,7.5961,7.6722,7.5961, , 
2020-04-23,854563715.75,7.6751,7.6134,7.752000000000002,7.6751,7.752000000000002,7.6751, , 
2020-04-22,847730121.16,7.6134,7.587999999999999,7.6896,7.6134,7.6896,7.6134, , 
2020-04-21,845086525.72,7.587999999999999,7.6695,7.664,7.587999999999999,7.664,7.587999999999999, , 
2020-04-20,854152663.64,7.6695,7.5505,7.7463,7.6695,7.7463,7.6695, , 
2020-04-17,840851476.82,7.5505,7.3519,7.6261,7.5505,7.6261,7.5505, , 
2020-04-16,818939048.93,7.3519,7.5574,7.4255,7.3519,7.4255,7.3519, , 
2020-04-15,840730101.86,7.5574,7.66,7.6331,7.5574,7.6331,7.5574, , 
2020-04-14,853869041.31,7.66,7.5788,7.7367,7.66,7.7367,7.66, , 
2020-04-13,844021347.67,7.5788,7.5044,7.6547,7.5788,7.6547,7.5788, , 
2020-04-10,836197329.97,7.5044,7.4517,7.5795,7.5044,7.5795,7.5044, , 
2020-04-09,830232292.93,7.4517,7.4432,7.5263,7.4517,7.5263,7.4517, , 
2020-04-08,826752338.06,7.4432,7.4991,7.5177,7.4432,7.5177,7.4432, , 
2020-04-07,833979230.87,7.4991,7.1125,7.5742,7.4991,7.5742,7.4991, , 
2020-04-03,791157494.94,7.1125,7.0999,7.1837,7.1125,7.1837,7.1125, , 
2020-04-02,789736735.8,7.0999,6.896,7.171,7.0999,7.171,7.0999, , 
2020-04-01,767051649.46,6.896,7.0252,6.9651,6.896,6.9651,6.896, , 
2020-03-31,781425815.24,7.0252,6.8078,7.0956,7.0252,7.0956,7.0252, , 
2020-03-30,757113153.55,6.8078,6.8964,6.876,6.8078,6.876,6.8078, , 
2020-03-27,766872601.63,6.8964,6.8569,6.9655,6.8964,6.9655,6.8964, , 
2020-03-26,762489388.19,6.8569,6.7659,6.9256,6.8569,6.9256,6.8569, , 
2020-03-25,751337734.67,6.7659,6.4898,6.8337,6.7659,6.8337,6.7659, , 
2020-03-24,720667227.27,6.4898,6.4022,6.5548,6.4898,6.5548,6.4898, , 
2020-03-23,711950583.94,6.4022,6.9425,6.4663,6.4022,6.4663,6.4022, , 
2020-03-20,772220594.59,6.9425,6.4853,7.0120000000000005,6.9425,7.0120000000000005,6.9425, , 
2020-03-19,721369922.54,6.4853,6.4799,6.5503,6.4853,6.5503,6.4853, , 
2020-03-18,720771985.88,6.4799,6.4029,6.5448,6.4799,6.5448,6.4799, , 
2020-03-17,712303000.8,6.4029,6.4694,6.4670000000000005,6.4029,6.4670000000000005,6.4029, , 
2020-03-16,719649112.88,6.4694,6.8889999999999985,6.5342,6.4694,6.5342,6.4694, , 
2020-03-13,768157522.82,6.8889999999999985,6.7620000000000005,6.9579999999999975,6.8889999999999985,6.9579999999999975,6.8889999999999985, , 
2020-03-12,753976918.97,6.7620000000000005,7.4849,6.8297,6.7620000000000005,6.8297,6.7620000000000005, , 
2020-03-11,834524684.16,7.4849,7.5917,7.5599,7.4849,7.5599,7.4849, , 
2020-03-10,848650574.1,7.5917,7.5168,7.6677,7.5917,7.6677,7.5917, , 
2020-03-09,839282478.45,7.5168,8.3066,7.5921,7.5168,7.5921,7.5168, , 
2020-03-06,927637841.06,8.3066,8.492,8.3898,8.3066,8.3898,8.3066, , 
2020-03-05,949141317.95,8.492,8.4541,8.577,8.492,8.577,8.492, , 
2020-03-04,944911941.74,8.4541,8.4551,8.5387,8.4541,8.5387,8.4541, , 
2020-03-03,949891033.66,8.4551,8.2069,8.5398,8.4551,8.5398,8.4551, , 
2020-03-02,923442788.93,8.2069,8.2447,8.2891,8.2069,8.2891,8.2069, , 
2020-02-28,927932589.41,8.2447,8.5306,8.3272,8.2447,8.3272,8.2447, , 
2020-02-27,960685825.98,8.5306,8.3636,8.616,8.5306,8.616,8.5306, , 
2020-02-26,943728931.09,8.3636,8.7689,8.4473,8.3636,8.4473,8.3636, , 
2020-02-25,998525212.11,8.7689,8.7394,8.8567,8.7689,8.8567,8.7689, , 
2020-02-24,995156895.75,8.7394,9.0503,8.8269,8.7394,8.8269,8.7394, , 
2020-02-21,1031689622.59,9.0503,9.0147,9.1409,9.0503,9.1409,9.0503, , 
2020-02-20,1026901168.21,9.0147,9.0914,9.1049,9.0147,9.1049,9.0147, , 
2020-02-19,1042584976.16,9.0914,9.0738,9.1824,9.0914,9.1824,9.0914, , 
2020-02-18,1040634499.55,9.0738,9.1526,9.1646,9.0738,9.1646,9.0738, , 
2020-02-17,1049758614.72,9.1526,9.1059,9.2442,9.1526,9.2442,9.1526, , 
2020-02-14,1044396994.25,9.1059,9.1431,9.1971,9.1059,9.1971,9.1059, , 
2020-02-13,1048614777.84,9.1431,9.1785,9.2346,9.1431,9.2346,9.1431, , 
2020-02-12,1052694348.03,9.1785,9.0543,9.2704,9.1785,9.2704,9.1785, , 
2020-02-11,1038409479.46,9.0543,9.1122,9.1449,9.0543,9.1449,9.0543, , 
2020-02-07,1044862446.38,9.1122,9.1338,9.2034,9.1122,9.2034,9.1122, , 
2020-02-06,1047330628.57,9.1338,9.1173,9.2252,9.1338,9.2252,9.1338, , 
2020-02-03,1019704513.97,8.9072,8.9966,8.9964,8.9072,8.9964,8.9072, , 
2020-01-29,1040341793.34,9.0928,9.0391,9.1838,9.0928,9.1838,9.0928, , 
2020-01-28,1033890003.9,9.0391,9.088,9.1296,9.0391,9.1296,9.0391, , 
2020-01-27,1038391645.99,9.088,9.3295,9.179,9.088,9.179,9.088, , 
2020-01-24,1066807709.61,9.3295,9.349,9.4229,9.3295,9.4229,9.3295, , 
2020-01-23,1068827149.78,9.349,9.3658,9.4426,9.349,9.4426,9.349, , 
2020-01-22,1070911746.47,9.3658,9.3817,9.4596,9.3658,9.4596,9.3658, , 
2020-01-21,1072725302.5,9.3817,9.4381,9.4756,9.3817,9.4756,9.3817, , 
2020-01-20,1119969467.22,9.4381,9.5644,9.5326,9.4381,9.5326,9.4381, , 
2020-01-17,1145490057.38,9.5644,9.5117,9.6601,9.5644,9.6601,9.5644, , 
2020-01-15,1126442423.94,9.411,9.4537,9.5052,9.411,9.5052,9.411, , 
2020-01-14,1131257069.49,9.4537,9.474,9.5483,9.4537,9.5483,9.4537, , 
2020-01-13,1134638984.5,9.474,9.4891,9.5688,9.474,9.5688,9.474, , 
2020-01-10,1136475196.46,9.4891,9.512,9.5841,9.4891,9.5841,9.4891, , 
2020-01-07,1145533395.92,9.561,9.4909,9.6567,9.561,9.6567,9.561, , 
2020-01-06,1137345111.86,9.4909,9.6169,9.5859,9.4909,9.5859,9.4909, , 
2020-01-03,1157796128.44,9.6169,9.5925,9.7132,9.6169,9.7132,9.6169, , 
2020-01-02,1209449691.67,9.5925,9.4904,9.6885,9.5925,9.6885,9.5925, , 
2019-12-30,1196577168.03,9.4904,9.5043,9.5854,9.4904,9.5854,9.4904, , 
2019-12-27,1199089187.24,9.5043,9.5202,9.5994,9.5043,9.5994,9.5043, , 
2019-12-26,1204769578.96,9.5202,9.505,9.6155,9.5202,9.6155,9.5202, , 
2019-12-25,1197338955.11,9.505,9.48,9.6002,9.505,9.6002,9.505, , 
2019-12-24,1193084855.16,9.48,9.5168,9.5749,9.48,9.5749,9.48, , 
2019-12-23,1198126471.48,9.5168,9.5148,9.6121,9.5168,9.6121,9.5168, , 
