nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,68419101.79,10.3312,10.5513,10.4346,10.3312,10.4346,10.3312,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 30/04/2020,NAV AS OF  30/04/2020
2020-04-30,69882957.12,10.5513,10.2702,10.6569,10.5513,10.6569,10.5513,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 29/04/2020,NAV AS OF  29/04/2020
2020-04-29,67918183.05,10.2702,10.1418,10.373,10.2702,10.373,10.2702,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 28/04/2020,NAV AS OF  28/04/2020
2020-04-28,67068458.14,10.1418,9.8505,10.2433,10.1418,10.2433,10.1418,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/04/2020,NAV AS OF  27/04/2020
2020-04-27,65132069.8,9.8505,9.9803,9.9491,9.8505,9.9491,9.8505,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/04/2020,NAV AS OF  24/04/2020
2020-04-24,65979954.77,9.9803,9.9072,10.0802,9.9803,10.0802,9.9803,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/04/2020,NAV AS OF  23/04/2020
2020-04-23,65486775.66,9.9072,9.7521,10.0064,9.9072,10.0064,9.9072,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 22/04/2020,NAV AS OF  22/04/2020
2020-04-22,64451122.28,9.7521,10.1852,9.8497,9.7521,9.8497,9.7521,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 21/04/2020,NAV AS OF  21/04/2020
2020-04-21,67819026.65,10.1852,10.1181,10.2872,10.1852,10.2872,10.1852,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/04/2020,NAV AS OF  20/04/2020
2020-04-20,67341800.02,10.1181,9.8394,10.2194,10.1181,10.2194,10.1181,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/04/2020,NAV AS OF  17/04/2020
2020-04-17,65537175.14,9.8394,9.8001,9.9379,9.8394,9.9379,9.8394,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/04/2020,NAV AS OF  16/04/2020
2020-04-16,65260579.25,9.8001,10.2006,9.8982,9.8001,9.8982,9.8001,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 15/04/2020,NAV AS OF  15/04/2020
2020-04-15,67927566.56,10.2006,10.0908,10.3027,10.2006,10.3027,10.2006,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 14/04/2020,NAV AS OF  14/04/2020
2020-04-14,67196377.27,10.0908,10.0917,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/04/2020,NAV AS OF  13/04/2020
2020-04-13,67202363.58,10.0917,10.0872,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/04/2020,NAV AS OF  10/04/2020
2020-04-10,67194284.98,10.0872,9.8831,10.1882,10.0872,10.1882,10.0872,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/04/2020,NAV AS OF  09/04/2020
2020-04-09,65841161.31,9.8831,9.8946,9.982,9.8831,9.982,9.8831,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 08/04/2020,NAV AS OF  08/04/2020
2020-04-08,65853083.31,9.8946,9.1327,9.9936,9.8946,9.9936,9.8946,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 07/04/2020,NAV AS OF  07/04/2020
2020-04-07,60762482.18,9.1327,9.1971,9.2241,9.1327,9.2241,9.1327,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 03/04/2020,NAV AS OF  03/04/2020
2020-04-03,61180613.25,9.1971,9.1739,9.2892,9.1971,9.2892,9.1971,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 02/04/2020,NAV AS OF  02/04/2020
2020-04-02,62070158.23,9.1739,9.5101,9.2657,9.1739,9.2657,9.1739,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 01/04/2020,NAV AS OF  01/04/2020
2020-04-01,64344109.94,9.5101,9.3968,9.6053,9.5101,9.6053,9.5101,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 31/03/2020,NAV AS OF  31/03/2020
2020-03-31,61654271.34,9.3968,9.2439,9.4909,9.3968,9.4909,9.3968,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 30/03/2020,NAV AS OF  30/03/2020
2020-03-30,60453417.26,9.2439,9.5531,9.3364,9.2439,9.3364,9.2439,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/03/2020,NAV AS OF  27/03/2020
2020-03-27,60620806.79,9.5531,9.424,9.6487,9.5531,9.6487,9.5531,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 26/03/2020,NAV AS OF  26/03/2020
2020-03-26,59797092.95,9.424,9.2482,9.5183,9.424,9.5183,9.424,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 25/03/2020,NAV AS OF  25/03/2020
2020-03-25,58680490.42,9.2482,8.3293,9.3408,9.2482,9.3408,9.2482,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/03/2020,NAV AS OF  24/03/2020
2020-03-24,60016682.49,8.3293,8.4799,8.4127,8.3293,8.4127,8.3293,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/03/2020,NAV AS OF  23/03/2020
2020-03-23,61101776.42,8.4799,8.2003,8.5648,8.4799,8.5648,8.4799,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/03/2020,NAV AS OF  20/03/2020
2020-03-20,59072119.9,8.2003,8.071,8.2824,8.2003,8.2824,8.2003,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 19/03/2020,NAV AS OF  19/03/2020
2020-03-19,58159428.34,8.071,8.5465,8.1518,8.071,8.1518,8.071,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 18/03/2020,NAV AS OF  18/03/2020
2020-03-18,61797955.76,8.5465,8.4333,8.6321,8.5465,8.6321,8.5465,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/03/2020,NAV AS OF  17/03/2020
2020-03-17,60979827.32,8.4333,8.8479,8.5177,8.4333,8.5177,8.4333,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/03/2020,NAV AS OF  16/03/2020
2020-03-16,63977279.79,8.8479,8.8046,8.9365,8.8479,8.9365,8.8479,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/03/2020,NAV AS OF  13/03/2020
2020-03-13,63664448.33,8.8046,10.0454,8.8927,8.8046,8.8927,8.8046,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 12/03/2020,NAV AS OF  12/03/2020
2020-03-12,72616683.74,10.0454,10.1092,10.146,10.0454,10.146,10.0454,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 11/03/2020,NAV AS OF  11/03/2020
2020-03-11,72808797.72,10.1092,10.1983,10.2104,10.1092,10.2104,10.1092,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/03/2020,NAV AS OF  10/03/2020
2020-03-10,72945212.43,10.1983,11.1432,10.3004,10.1983,10.3004,10.1983,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/03/2020,NAV AS OF  09/03/2020
2020-03-09,79688896.14,11.1432,11.5334,11.2547,11.1432,11.2547,11.1432,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 06/03/2020,NAV AS OF  06/03/2020
2020-03-06,83515343.86,11.5334,11.7083,11.6488,11.5334,11.6488,11.5334,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 05/03/2020,NAV AS OF  05/03/2020
