nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1301450862.18,5.8495,5.9357,5.8496,5.8495,5.8496,5.8495,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-30,1325192140.23,5.9357,5.8589,5.9358,5.9357,5.9358,5.9357,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-29,1312473132.2,5.8589,5.8414,5.859,5.8589,5.859,5.8589,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-28,1309150008.32,5.8414,5.8059,5.8415,5.8414,5.8415,5.8414,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-27,1305611517.52,5.8059,5.7763,5.806,5.8059,5.806,5.8059,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-24,1294708311.25,5.7763,5.8258,5.7764,5.7763,5.7764,5.7763,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-23,1312146942.12,5.8258,5.7902,5.8259,5.8258,5.8259,5.8258,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-22,1302404937.22,5.7902,5.7524,5.7903,5.7902,5.7903,5.7902,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-21,1293232569.61,5.7524,5.7931,5.7525,5.7524,5.7525,5.7524,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-20,1308305872.41,5.7931,5.6918,5.7932,5.7931,5.7932,5.7931,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-17,1285477021.56,5.6918,5.5326,5.6919,5.6918,5.6919,5.6918,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-16,1249403526.48,5.5326,5.6937,5.5327,5.5326,5.5327,5.5326,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-15,1289457142.25,5.6937,5.7751,5.6938,5.6937,5.6938,5.6937,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-14,1308632065.83,5.7751,5.7258,5.7752,5.7751,5.7752,5.7751,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-13,1297358130.64,5.7258,5.6939,5.7259,5.7258,5.7259,5.7258,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-10,1288134611.47,5.6939,5.6235,5.694,5.6939,5.694,5.6939,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-09,1268600655.82,5.6235,5.6023,5.6236,5.6235,5.6236,5.6235,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-08,1259606922.77,5.6023,5.6402,5.6024,5.6023,5.6024,5.6023,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-07,1270672451.88,5.6402,5.3591,5.6403,5.6402,5.6403,5.6402,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-03,1209569652.26,5.3591,5.2054,5.3592,5.3591,5.3592,5.3591,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-04-01,1186467672.69,5.2054,5.2903,5.2055,5.2054,5.2055,5.2054,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-31,1210053740.98,5.2903,5.2234,5.2904,5.2903,5.2904,5.2903,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-27,1185276867.95,5.2234,5.2041,5.2235,5.2234,5.2235,5.2234,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-26,1182796776.42,5.2041,5.1386,5.2042,5.2041,5.2042,5.2041,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-25,1166154623.31,5.1386,4.9253,5.1387,5.1386,5.1387,5.1386,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-24,1116352014.65,4.9253,4.8787,4.9254,4.9253,4.9254,4.9253,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-23,1106065525.49,4.8787,5.3085,4.8788,4.8787,4.8788,4.8787,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-20,1207016906.65,5.3085,4.9771,5.3086,5.3085,5.3086,5.3085,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-19,1132477192.48,4.9771,4.9788,4.9772,4.9771,4.9772,4.9771,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-18,1134887224.9,4.9788,4.9439,4.9789,4.9788,4.9789,4.9788,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-17,1133144363.34,4.9439,5.0247,4.944,4.9439,4.944,4.9439,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-16,1159806690.41,5.0247,5.3445,5.0248,5.0247,5.0248,5.0247,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-13,1228897969.13,5.3445,5.2463,5.3446,5.3445,5.3446,5.3445,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-12,1214177560.55,5.2463,5.7885,5.2464,5.2463,5.2464,5.2463,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-11,1348255456.13,5.7885,5.8752,5.7886,5.7885,5.7886,5.7885,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-10,1372956727.69,5.8752,5.8283,5.8753,5.8752,5.8753,5.8752,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-09,1358160512.63,5.8283,6.2620000000000005,5.8284,5.8283,5.8284,5.8283,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-06,1460566071.99,6.2620000000000005,6.3748,6.2621,6.2620000000000005,6.2621,6.2620000000000005,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-05,1489235724.7,6.3748,6.3329999999999975,6.3749,6.3748,6.3749,6.3748,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-04,1477490474.93,6.3329999999999975,6.3078,6.3331,6.3329999999999975,6.3331,6.3329999999999975,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-03,1471998933.31,6.3078,6.1477,6.3079,6.3078,6.3079,6.3078,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-03-02,1438394483.64,6.1477,6.1761,6.1478,6.1477,6.1478,6.1477,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-28,1442235553.45,6.1761,6.3644,6.1762,6.1761,6.1762,6.1761,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-27,1491591852.06,6.3644,6.2618,6.3645,6.3644,6.3645,6.3644,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-26,1472235278.6,6.2618,6.5245,6.2619,6.2618,6.2619,6.2618,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-25,1544784693.52,6.5245,6.6925,6.5246,6.5245,6.5246,6.5245,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-21,1589433808.55,6.6925,6.6685,6.6926,6.6925,6.6926,6.6925,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-20,1583551779.66,6.6685,6.7120000000000015,6.6686,6.6685,6.6686,6.6685,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-19,1597416921.97,6.7120000000000015,6.7361,6.7121,6.7120000000000015,6.7121,6.7120000000000015,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-18,1605447630.27,6.7361,6.7892,6.7362,6.7361,6.7362,6.7361,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-17,1619133069.69,6.7892,6.7839,6.7893,6.7892,6.7893,6.7892,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-14,1617946860.99,6.7839,6.8011,6.784,6.7839,6.784,6.7839,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-13,1623347405.41,6.8011,6.8287,6.8012,6.8011,6.8012,6.8011,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-12,1631122487.98,6.8287,6.7709,6.8288,6.8287,6.8288,6.8287,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-11,1617733949.85,6.7709,6.8260000000000005,6.771,6.7709,6.771,6.7709,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-07,1632422410.22,6.8260000000000005,6.8314,6.8261,6.8260000000000005,6.8261,6.8260000000000005,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-06,1635005495.87,6.8314,6.8155,6.8315,6.8314,6.8315,6.8314,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-02-03,1651716370.78,6.6521,6.7196,6.6522,6.6521,6.6522,6.6521,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-01-29,1678078986.08,6.7604,6.7188,6.7605,6.7604,6.7605,6.7604,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-01-28,1667319970.96,6.7188,6.7483,6.7189,6.7188,6.7189,6.7188,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-01-27,1670978761.55,6.7483,6.9639,6.7484,6.7483,6.7484,6.7483,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-01-24,1723540922.35,6.9639,6.9867,6.964,6.9639,6.964,6.9639,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
2020-01-23,1729533357.68,6.9867,6.978,6.9868,6.9867,6.9868,6.9867,ครั้งที่  22 รอบระยะเวลาตั้งแต่ 1 ส.ค.  2560 ถึง 31 ม.ค.  2561 จำนวน 183 วัน, 
