nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,393867354.87,5.9676,6.105,0.0,0.0,0.0,0.0, , 
2020-04-30,402931836.16,6.105,6.0215,0.0,0.0,0.0,0.0, , 
2020-04-29,397425024.27,6.0215,5.9298,0.0,0.0,0.0,0.0, , 
2020-04-28,391367326.2,5.9298,5.9284,0.0,0.0,0.0,0.0, , 
2020-04-27,391275417.91,5.9284,5.8679,0.0,0.0,0.0,0.0, , 
2020-04-24,387284528.05,5.8679,5.9095,0.0,0.0,0.0,0.0, , 
2020-04-23,390030764.77,5.9095,5.8375,0.0,0.0,0.0,0.0, , 
2020-04-22,385279163.19,5.8375,5.8265,0.0,0.0,0.0,0.0, , 
2020-04-21,384552334.15,5.8265,5.8604,0.0,0.0,0.0,0.0, , 
2020-04-20,386791484.89,5.8604,5.7413,0.0,0.0,0.0,0.0, , 
2020-04-17,378925558.77,5.7413,5.6248,0.0,0.0,0.0,0.0, , 
2020-04-16,371240681.83,5.6248,5.8071,0.0,0.0,0.0,0.0, , 
2020-04-15,383270212.04,5.8071,5.9087,0.0,0.0,0.0,0.0, , 
2020-04-14,389974271.27,5.9087,5.7442,0.0,0.0,0.0,0.0, , 
2020-04-13,379117587.58,5.7442,5.6073,0.0,0.0,0.0,0.0, , 
2020-04-10,370084414.36,5.6073,5.549,0.0,0.0,0.0,0.0, , 
2020-04-09,366239803.49,5.549,5.4668,0.0,0.0,0.0,0.0, , 
2020-04-08,360813883.52,5.4668,5.395,0.0,0.0,0.0,0.0, , 
2020-04-07,356075767.72,5.395,5.0032,0.0,0.0,0.0,0.0, , 
2020-04-03,330212072.43,5.0032,4.971,0.0,0.0,0.0,0.0, , 
2020-04-02,328091557.18,4.971,4.877,0.0,0.0,0.0,0.0, , 
2020-04-01,321882997.61,4.877,4.925,0.0,0.0,0.0,0.0, , 
2020-03-31,325053837.37,4.925,4.7493,0.0,0.0,0.0,0.0, , 
2020-03-30,313458455.0,4.7493,4.7972,0.0,0.0,0.0,0.0, , 
2020-03-27,316619307.58,4.7972,4.7352,0.0,0.0,0.0,0.0, , 
2020-03-26,312527119.32,4.7352,4.675,0.0,0.0,0.0,0.0, , 
2020-03-25,308553199.25,4.675,4.5469,0.0,0.0,0.0,0.0, , 
2020-03-24,300096295.31,4.5469,4.621,0.0,0.0,0.0,0.0, , 
2020-03-23,304985960.75,4.621,5.1335,0.0,0.0,0.0,0.0, , 
2020-03-20,338816633.12,5.1335,4.8042,0.0,0.0,0.0,0.0, , 
2020-03-19,317077441.16,4.8042,4.8504,0.0,0.0,0.0,0.0, , 
2020-03-18,320130955.84,4.8504,4.8208,0.0,0.0,0.0,0.0, , 
2020-03-17,318176161.85,4.8208,4.9913,0.0,0.0,0.0,0.0, , 
2020-03-16,329429552.97,4.9913,5.3610000000000015,0.0,0.0,0.0,0.0, , 
2020-03-13,353829303.98,5.3610000000000015,5.4848,0.0,0.0,0.0,0.0, , 
2020-03-12,362000197.19,5.4848,6.1857,0.0,0.0,0.0,0.0, , 
2020-03-11,408257482.4,6.1857,6.2653,0.0,0.0,0.0,0.0, , 
2020-03-10,413511718.04,6.2653,6.2096,0.0,0.0,0.0,0.0, , 
2020-03-09,409834320.52,6.2096,6.5692,0.0,0.0,0.0,0.0, , 
2020-03-06,433568667.29,6.5692,6.684,0.0,0.0,0.0,0.0, , 
2020-03-05,441147656.0,6.684,6.5636,0.0,0.0,0.0,0.0, , 
2020-03-04,433199240.44,6.5636,6.4734,0.0,0.0,0.0,0.0, , 
2020-03-03,427248785.95,6.4734,6.3299,0.0,0.0,0.0,0.0, , 
2020-03-02,417779579.98,6.3299,6.4643,0.0,0.0,0.0,0.0, , 
2020-02-28,426644341.47,6.4643,6.694,0.0,0.0,0.0,0.0, , 
2020-02-27,441806451.22,6.694,6.5418,0.0,0.0,0.0,0.0, , 
2020-02-26,431761512.53,6.5418,6.9143,0.0,0.0,0.0,0.0, , 
2020-02-25,456345630.36,6.9143,6.9641,0.0,0.0,0.0,0.0, , 
2020-02-24,459633161.99,6.9641,7.2364,0.0,0.0,0.0,0.0, , 
2020-02-21,477608657.57,7.2364,7.2142,0.0,0.0,0.0,0.0, , 
2020-02-20,476137975.43,7.2142,7.2606,0.0,0.0,0.0,0.0, , 
2020-02-19,479205485.61,7.2606,7.3519,0.0,0.0,0.0,0.0, , 
2020-02-18,485231580.74,7.3519,7.4148,0.0,0.0,0.0,0.0, , 
2020-02-17,489378670.24,7.4148,7.3939,0.0,0.0,0.0,0.0, , 
2020-02-14,488003571.12,7.3939,7.3967,0.0,0.0,0.0,0.0, , 
2020-02-13,488186237.94,7.3967,7.3542,0.0,0.0,0.0,0.0, , 
2020-02-12,485382163.14,7.3542,7.2366,0.0,0.0,0.0,0.0, , 
2020-02-11,477620575.34,7.2366,7.2987,0.0,0.0,0.0,0.0, , 
2020-02-07,481720307.38,7.2987,7.2965,0.0,0.0,0.0,0.0, , 
2020-02-06,481569085.42,7.2965,7.2266,0.0,0.0,0.0,0.0, , 
2020-02-03,463434020.21,7.0217,7.1409,0.0,0.0,0.0,0.0, , 
2020-01-29,473425171.3,7.1731,7.1422,0.0,0.0,0.0,0.0, , 
2020-01-28,471387230.53,7.1422,7.2191,0.0,0.0,0.0,0.0, , 
2020-01-27,476466069.84,7.2191,7.41,0.0,0.0,0.0,0.0, , 
2020-01-24,489060467.26,7.41,7.4079,0.0,0.0,0.0,0.0, , 
2020-01-23,488925747.73,7.4079,7.3758,0.0,0.0,0.0,0.0, , 
2020-01-22,486804563.32,7.3758,7.4389,0.0,0.0,0.0,0.0, , 
2020-01-21,490968784.84,7.4389,7.5398,0.0,0.0,0.0,0.0, , 
2020-01-20,497630752.24,7.5398,7.6136,0.0,0.0,0.0,0.0, , 
2020-01-17,502502732.4,7.6136,7.525,0.0,0.0,0.0,0.0, , 
2020-01-15,493242520.24,7.4733,7.4764,0.0,0.0,0.0,0.0, , 
2020-01-14,493447582.41,7.4764,7.4594,0.0,0.0,0.0,0.0, , 
2020-01-13,492323498.07,7.4594,7.4295,0.0,0.0,0.0,0.0, , 
2020-01-10,490347654.77,7.4295,7.4425,0.0,0.0,0.0,0.0, , 
2020-01-07,493300058.89,7.4742,7.4068,0.0,0.0,0.0,0.0, , 
2020-01-06,488848887.79,7.4068,7.6481,0.0,0.0,0.0,0.0, , 
2020-01-03,504778789.76,7.6481,7.6065,0.0,0.0,0.0,0.0, , 
2020-01-02,502029582.38,7.6065,7.5462,0.0,0.0,0.0,0.0, , 
2019-12-30,498049218.46,7.5462,7.5387,0.0,0.0,0.0,0.0, , 
2019-12-27,497557684.8,7.5387,7.4997,0.0,0.0,0.0,0.0, , 
2019-12-26,494981256.98,7.4997,7.4205,0.0,0.0,0.0,0.0, , 
2019-12-25,489755950.38,7.4205,7.4078,0.0,0.0,0.0,0.0, , 
2019-12-24,488917957.97,7.4078,7.4323,0.0,0.0,0.0,0.0, , 
2019-12-23,490536493.64,7.4323,7.4684,0.0,0.0,0.0,0.0, , 
2019-12-20,492916300.52,7.4684,7.5015,0.0,0.0,0.0,0.0, , 
2019-12-19,495102459.63,7.5015,7.4199,0.0,0.0,0.0,0.0, , 
2019-12-18,489714836.72,7.4199,7.4143,0.0,0.0,0.0,0.0, , 
2019-12-16,491837733.51,7.452000000000001,7.5414,0.0,0.0,0.0,0.0, , 
2019-12-13,497737825.38,7.5414,7.4697,0.0,0.0,0.0,0.0, , 
