nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-07-25,1941315166.15,10.0655,10.0613,0.0,10.0655,0.0,0.0,,
2018-07-24,1940506212.85,10.0613,10.0607,0.0,0.0,0.0,0.0,,
2018-07-23,1940395060.43,10.0607,10.059,0.0,0.0,0.0,0.0,,
2018-07-20,1940061626.72,10.059,10.0584,0.0,0.0,0.0,0.0,,
2018-07-19,1939950490.51,10.0584,10.0578,0.0,0.0,0.0,0.0,,
2018-07-18,1939839358.82,10.0578,10.0572,0.0,0.0,0.0,0.0,,
2018-07-17,1939728230.65,10.0572,10.0567,0.0,0.0,0.0,0.0,,
2018-07-13,1940356137.87,10.0605,10.0599,0.0,0.0,0.0,0.0,,
2018-07-12,1940245645.58,10.0599,10.0593,0.0,0.0,0.0,0.0,,
2018-07-11,1940135156.74,10.0593,10.0588,0.0,0.0,0.0,0.0,,
2018-07-10,1940024672.53,10.0588,10.0582,0.0,0.0,0.0,0.0,,
2018-07-09,1939914192.79,10.0582,10.0565,0.0,0.0,0.0,0.0,,
2018-07-06,1939582776.68,10.0565,10.0559,0.0,0.0,0.0,0.0,,
2018-07-05,1939472313.98,10.0559,10.0553,0.0,0.0,0.0,0.0,,
2018-07-04,1939361854.03,10.0553,10.0548,0.0,0.0,0.0,0.0,,
2018-07-03,1939251397.67,10.0548,10.0542,0.0,0.0,0.0,0.0,,
2018-07-02,1939140946.8,10.0542,10.0525,0.0,0.0,0.0,0.0,,
2018-06-29,1938809616.33,10.0525,10.1002,0.0,0.0,0.0,0.0,,
2018-06-28,1948023642.61,10.1002,10.0997,0.0,0.0,0.0,0.0,,
2018-06-27,1947915878.07,10.0997,10.0991,0.0,0.0,0.0,0.0,,
2018-06-26,1947808118.81,10.0991,10.0985,0.0,0.0,0.0,0.0,,
2018-06-25,1947697646.17,10.0985,10.0968,0.0,0.0,0.0,0.0,,
2018-06-22,1947366255.52,10.0968,10.0963,0.0,0.0,0.0,0.0,,
2018-06-21,1947255799.57,10.0963,10.0957,0.0,0.0,0.0,0.0,,
2018-06-20,1947145347.91,10.0957,10.0951,0.0,0.0,0.0,0.0,,
2018-06-19,1947034900.77,10.0951,10.0945,0.0,0.0,0.0,0.0,,
2018-06-18,1946924457.14,10.0945,10.0479,0.0,0.0,0.0,0.0,,
2018-06-14,1937936526.1,10.0479,10.0474,0.0,0.0,0.0,0.0,,
2018-06-13,1937827887.14,10.0474,10.0468,0.0,0.0,0.0,0.0,,
2018-06-12,1937719253.51,10.0468,10.0462,0.0,0.0,0.0,0.0,,
2018-06-11,1937610623.24,10.0462,10.0446,0.0,0.0,0.0,0.0,,
2018-06-08,1937284755.92,10.0446,10.044,0.0,0.0,0.0,0.0,,
2018-06-07,1937176142.11,10.044,10.0434,0.0,0.0,0.0,0.0,,
2018-06-06,1937067531.76,10.0434,10.0429,0.0,0.0,0.0,0.0,,
2018-06-05,1936958924.01,10.0429,10.0423,0.0,0.0,0.0,0.0,,
2018-06-04,1936850321.73,10.0423,10.0406,0.0,0.0,0.0,0.0,,
2018-06-01,1936524536.96,10.0406,10.0401,0.0,0.0,0.0,0.0,,
2018-05-31,1936415949.99,10.0401,10.0734,0.0,0.0,0.0,0.0,,
2018-05-30,1942842987.21,10.0734,10.0723,0.0,0.0,0.0,0.0,,
2018-05-28,1942626169.3,10.0723,10.0706,0.0,0.0,0.0,0.0,,
2018-05-25,1942300973.19,10.0706,10.07,0.0,0.0,0.0,0.0,,
2018-05-24,1942192581.88,10.07,10.0694,0.0,0.0,0.0,0.0,,
2018-05-23,1942084194.89,10.0694,10.0689,0.0,0.0,0.0,0.0,,
2018-05-22,1941975812.34,10.0689,10.0683,0.0,0.0,0.0,0.0,,
2018-05-21,1941867434.0,10.0683,10.0666,0.0,0.0,0.0,0.0,,
2018-05-18,1941542321.38,10.0666,10.0661,0.0,0.0,0.0,0.0,,
2018-05-17,1941433958.54,10.0661,10.0655,0.0,0.0,0.0,0.0,,
2018-05-16,1941325600.16,10.0655,10.0649,0.0,0.0,0.0,0.0,,
2018-05-15,1941217244.97,10.0649,10.0442,0.0,0.0,0.0,0.0,,
2018-05-14,1937214817.28,10.0442,10.0425,0.0,0.0,0.0,0.0,,
2018-05-11,1936894522.46,10.0425,10.042,0.0,0.0,0.0,0.0,,
2018-05-10,1936787764.75,10.042,10.0414,0.0,0.0,0.0,0.0,,
2018-05-09,1936681012.34,10.0414,10.0409,0.0,0.0,0.0,0.0,,
2018-05-08,1936574263.3,10.0409,10.0403,0.0,0.0,0.0,0.0,,
2018-05-07,1936467517.55,10.0403,10.0387,0.0,0.0,0.0,0.0,,
2018-05-04,1936147302.84,10.0387,10.0381,0.0,0.0,0.0,0.0,,
2018-05-03,1936040573.54,10.0381,10.0376,0.0,0.0,0.0,0.0,,
2018-05-02,1935933846.64,10.0376,10.0364,0.0,0.0,0.0,0.0,,
2018-04-30,1935720406.63,10.0364,10.0506,0.0,0.0,0.0,0.0,,
2018-04-27,1938447576.21,10.0506,10.05,0.0,0.0,0.0,0.0,,
