nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,1194398533.37,7.7748,7.4564,7.8915,7.7748,7.8915,7.7748, , 
2020-04-29,1145287596.92,7.4564,7.2869,7.5683,7.4564,7.5683,7.4564, , 
2020-04-28,1114784446.51,7.2869,7.1905,7.3963,7.2869,7.3963,7.2869, , 
2020-04-27,1099511942.97,7.1905,7.0607,7.2985,7.1905,7.2985,7.1905, , 
2020-04-24,1079369082.06,7.0607,7.2787,7.1667,7.0607,7.1667,7.0607, , 
2020-04-23,1111935678.95,7.2787,7.1247,7.388,7.2787,7.388,7.2787, , 
2020-04-22,1082696899.55,7.1247,6.9456,7.2317,7.1247,7.2317,7.1247, , 
2020-04-21,1053866663.83,6.9456,7.2283,7.0499,6.9456,7.0499,6.9456, , 
2020-04-20,1096232508.63,7.2283,7.2548,7.3368,7.2283,7.3368,7.2283, , 
2020-04-17,1099975234.66,7.2548,6.9876,7.3637,7.2548,7.3637,7.2548, , 
2020-04-16,1056338331.01,6.9876,6.9784,7.0925,6.9876,7.0925,6.9876, , 
2020-04-15,1035701888.51,6.9784,7.1657,7.0832,6.9784,7.0832,6.9784, , 
2020-04-14,1061928545.3,7.1657,7.2344,7.2733,7.1657,7.2733,7.1657, , 
2020-04-09,1070518459.68,7.2344,6.8288,7.343,7.2344,7.343,7.2344, , 
2020-04-08,1008047353.47,6.8288,6.8845,6.9313,6.8288,6.9313,6.8288, , 
2020-04-07,1008758695.36,6.8845,6.2371,6.9879,6.8845,6.9879,6.8845, , 
2020-04-03,914171037.13,6.2371,6.5236,6.3308,6.2371,6.3308,6.2371, , 
2020-04-02,958594732.72,6.5236,6.5242,6.6216,6.5236,6.6216,6.5236, , 
2020-04-01,953758223.52,6.5242,6.761,6.6222,6.5242,6.6222,6.5242, , 
2020-03-31,992009640.9,6.761,6.5441,6.8625,6.761,6.8625,6.761, , 
2020-03-30,960958997.63,6.5441,6.8283,6.6424,6.5441,6.6424,6.5441, , 
2020-03-27,1001348537.93,6.8283,6.9882,6.9308,6.8283,6.9308,6.8283, , 
2020-03-26,1018122543.22,6.9882,6.648,7.0931,6.9882,7.0931,6.9882, , 
2020-03-25,969773937.49,6.648,6.0134,6.7478,6.648,6.7478,6.648, , 
2020-03-24,879549995.7,6.0134,5.8641,6.1037,6.0134,6.1037,6.0134, , 
2020-03-23,858821390.89,5.8641,7.1178,5.9522,5.8641,5.9522,5.8641, , 
2020-03-20,1043705324.34,7.1178,6.6747,7.2247,7.1178,7.2247,7.1178, , 
2020-03-19,979651343.21,6.6747,7.0681,6.7749,6.6747,6.7749,6.6747, , 
2020-03-18,1037546716.43,7.0681,7.5501,7.1742,7.0681,7.1742,7.0681, , 
2020-03-17,1110662276.67,7.5501,7.8068,7.6635,7.5501,7.6635,7.5501, , 
2020-03-16,1153114326.35,7.8068,8.4953,7.923999999999999,7.8068,7.923999999999999,7.8068, , 
2020-03-13,1257857159.55,8.4953,8.1578,8.6228,8.4953,8.6228,8.4953, , 
2020-03-12,1216739149.78,8.1578,8.9659,8.2803,8.1578,8.2803,8.1578, , 
2020-03-11,1333181333.69,8.9659,8.9303,9.1005,8.9659,9.1005,8.9659, , 
2020-03-10,1337659176.51,8.9303,8.9308,9.0644,8.9303,9.0644,8.9303, , 
2020-03-09,1340105891.11,8.9308,9.38,9.0649,8.9308,9.0649,8.9308, , 
2020-03-06,1408723796.66,9.38,9.6457,9.5208,9.38,9.5208,9.38, , 
2020-03-05,1448083539.27,9.6457,9.6574,9.7905,9.6457,9.7905,9.6457, , 
2020-03-04,1449683104.81,9.6574,9.7375,9.8024,9.6574,9.8024,9.6574, , 
2020-03-03,1462447347.51,9.7375,9.6866,9.8837,9.7375,9.8837,9.7375, , 
2020-03-02,1455457174.83,9.6866,9.7525,9.832,9.6866,9.832,9.6866, , 
2020-02-28,1466857784.47,9.7525,10.2378,9.8989,9.7525,9.8989,9.7525, , 
2020-02-27,1544666413.37,10.2378,10.2626,10.3915,10.2378,10.3915,10.2378, , 
2020-02-26,1553840416.42,10.2626,10.342,10.4166,10.2626,10.4166,10.2626, , 
2020-02-25,1572905627.17,10.342,10.3462,10.4972,10.342,10.4972,10.342, , 
2020-02-24,1578481662.51,10.3462,10.6061,10.5015,10.3462,10.5015,10.3462, , 
2020-02-21,1619938178.69,10.6061,10.5985,10.7653,10.6061,10.7653,10.6061, , 
2020-02-20,1637457711.09,10.5985,10.6322,10.7576,10.5985,10.7576,10.5985, , 
2020-02-19,1643859786.73,10.6322,10.5258,10.7918,10.6322,10.7918,10.6322, , 
2020-02-18,1633228045.07,10.5258,10.6333,10.6838,10.5258,10.6838,10.5258, , 
2020-02-14,1652325896.65,10.6333,10.6626,10.7929,10.6333,10.7929,10.6333, , 
2020-02-13,1658420338.18,10.6626,10.7126,10.8226,10.6626,10.8226,10.6626, , 
2020-02-12,1668673275.63,10.7126,10.6676,10.8734,10.7126,10.8734,10.7126, , 
2020-02-11,1661327806.23,10.6676,10.68,10.8277,10.6676,10.8277,10.6676, , 
2020-02-07,1663180661.76,10.68,10.7057,10.8403,10.68,10.8403,10.68, , 
2020-02-06,1676925338.43,10.7057,10.6328,10.8664,10.7057,10.8664,10.7057, , 
2020-02-05,1665300126.76,10.6328,10.5142,10.7924,10.6328,10.7924,10.6328, , 
2020-01-31,1635980022.37,10.4146,10.6927,10.5709,10.4146,10.5709,10.4146, , 
2020-01-28,1695724952.72,10.6967,10.7351,10.8573,10.6967,10.8573,10.6967, , 
2020-01-27,1740325954.28,10.7351,10.834000000000001,10.8962,10.7351,10.8962,10.7351, , 
2020-01-24,1758572841.15,10.834000000000001,10.7483,10.9966,10.834000000000001,10.9966,10.834000000000001, , 
2020-01-23,1749461338.01,10.7483,10.667,10.9096,10.7483,10.9096,10.7483, , 
2020-01-22,1736017196.83,10.667,10.7218,10.8271,10.667,10.8271,10.667, , 
2020-01-21,1744069286.13,10.7218,10.8739,10.8827,10.7218,10.8827,10.7218, , 
2020-01-17,1771804921.6,10.8739,10.8765,11.0371,10.8739,11.0371,10.8739, , 
2020-01-16,1771960383.09,10.8765,10.8854,11.0397,10.8765,11.0397,10.8765, , 
2020-01-14,1773138317.1,10.8742,10.8594,11.0374,10.8742,11.0374,10.8742, , 
2020-01-13,1772250441.85,10.8594,10.7318,11.0224,10.8594,11.0224,10.8594, , 
2020-01-10,1751512989.11,10.7318,10.6598,10.8929,10.7318,10.8929,10.7318, , 
2020-01-09,1739806889.61,10.6598,10.4224,10.8198,10.6598,10.8198,10.6598, , 
2020-01-06,1700740240.36,10.3457,10.5692,10.501,10.3457,10.501,10.3457, , 
