nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,67198425.31,10.0029,9.9851,10.103,9.9929,10.103,9.9929,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-29,67074578.75,9.9851,9.9713,10.0851,9.9751,10.0851,9.9751,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-28,66971840.94,9.9713,9.9452,10.0711,9.9613,10.0711,9.9613,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-27,66696780.51,9.9452,9.9508,10.0448,9.9353,10.0448,9.9353,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-24,66733212.6,9.9508,9.939,10.0504,9.9408,10.0504,9.9408,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-23,66653850.83,9.939,9.9089,10.0385,9.9291,10.0385,9.9291,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-22,66550274.53,9.9089,9.8984,10.0081,9.899,10.0081,9.899,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-21,82619042.65,9.8984,9.9167,9.9975,9.8885,9.9975,9.8885,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-20,82770779.41,9.9167,9.9411,10.016,9.9068,10.016,9.9068,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-17,82972989.17,9.9411,9.9437,10.0406,9.9312,10.0406,9.9312,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-16,82998092.57,9.9437,9.9286,10.0432,9.9338,10.0432,9.9338,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-15,82871482.33,9.9286,9.9051,10.027999999999999,9.9187,10.027999999999999,9.9187,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-14,82674632.75,9.9051,9.8934,10.0043,9.8952,10.0043,9.8952,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-13,82579481.8,9.8934,9.8909,9.9924,9.8835,9.9924,9.8835,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-10,82559148.51,9.8909,9.8962,9.9899,9.881,9.9899,9.881,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-09,82610058.13,9.8962,9.8361,9.9953,9.8863,9.9953,9.8863,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-08,82106308.67,9.8361,9.826,9.9346,9.8263,9.9346,9.8263,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-07,82016554.35,9.826,9.8376,9.9244,9.8162,9.9244,9.8162,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-03,82113028.37,9.8376,9.8322,9.9361,9.8278,9.9361,9.8278,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-01,82219275.8,9.8322,9.8127,9.9306,9.8224,9.9306,9.8224,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-31,82055931.33,9.8127,9.8321,9.9109,9.8029,9.9109,9.8029,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-30,82215131.63,9.8321,9.7976,9.9305,9.8223,9.9305,9.8223,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-27,81945019.32,9.7976,9.7568,9.8957,9.7878,9.8957,9.7878,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-26,81621364.28,9.7568,9.6542,9.8545,9.747,9.8545,9.747,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-25,82011474.42,9.6542,9.615,9.7508,9.6445,9.7508,9.6445,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-24,81678198.45,9.615,9.5553,9.7113,9.6054,9.7113,9.6054,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-23,81298536.04,9.5553,9.4721,9.651,9.5457,9.651,9.5457,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-20,81528047.11,9.4721,9.3902,9.5669,9.4626,9.5669,9.4626,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-19,80821490.14,9.3902,9.4609,9.4842,9.3808,9.4842,9.3808,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-18,81508824.35,9.4609,9.6584,9.5556,9.4514,9.5556,9.4514,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-17,83241062.32,9.6584,9.7639,9.7551,9.6487,9.7551,9.6487,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-16,84179520.97,9.7639,9.8017,9.8616,9.7541,9.8616,9.7541,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-13,84634765.61,9.8017,9.8956,9.8998,9.7919,9.8998,9.7919,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-12,85425406.09,9.8956,10.0329,9.9947,9.8857,9.9947,9.8857,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-11,86611100.04,10.0329,10.0657,10.1333,10.0229,10.1333,10.0229,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-10,89334950.51,10.0657,10.1677,10.1665,10.0556,10.1665,10.0556,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-09,90236421.48,10.1677,10.1935,10.2695,10.1575,10.2695,10.1575,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-06,90517748.04,10.1935,10.1447,10.2955,10.1833,10.2955,10.1833,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-05,90083196.55,10.1447,10.1407,10.2462,10.1346,10.2462,10.1346,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-04,90048327.58,10.1407,10.1329,10.2422,10.1306,10.2422,10.1306,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-03,90138076.37,10.1329,10.0975,10.2343,10.1228,10.2343,10.1228,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-02,89917933.92,10.0975,10.0919,10.1986,10.0874,10.1986,10.0874,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
