nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-02-28,586072337.23,10.8368,10.8246,10.8369,10.8368,0.0,0.0, , 
2020-01-06,584790178.45,10.8131,10.8094,10.8132,10.8131,0.0,0.0, , 
2019-12-30,584594166.96,10.8094,10.7926,10.8095,10.8094,0.0,0.0, , 
2019-11-29,587637440.69,10.7926,10.7722,10.7927,10.7926,0.0,0.0, , 
2019-08-30,584716282.48,10.739,10.7384,10.7391,10.739,0.0,0.0, , 
2019-08-29,588638646.56,10.7384,10.7373,10.7385,10.7384,0.0,0.0, , 
2019-08-28,588578010.59,10.7373,10.7055,10.7374,10.7373,0.0,0.0, , 
2019-07-31,586836155.64,10.7055,10.6836,10.7056,10.7055,0.0,0.0,,
2019-06-28,585634848.97,10.6836,10.6628,10.6837,10.6836,0.0,0.0,,
2019-05-31,584493935.5,10.6628,10.6619,10.6629,10.6628,0.0,0.0,,
2019-05-29,588311709.81,10.6619,10.6613,10.662,10.6619,0.0,0.0,,
2019-05-28,588279578.1,10.6613,10.6397,10.6614,10.6613,0.0,0.0,,
2019-04-30,587084401.87,10.6397,10.6168,10.6398,10.6397,0.0,0.0,,
2019-03-29,585823273.8,10.6168,10.5959,10.6169,10.6168,0.0,0.0,,
2019-02-28,588579678.25,10.5959,10.5957,10.595999999999998,10.5959,0.0,0.0,,
2019-02-27,588568294.38,10.5957,10.5768,10.5958,10.5957,0.0,0.0,,
2019-01-31,587515724.25,10.5768,10.5493,10.5769,10.5768,0.0,0.0,,
2018-12-28,585992358.2,10.5493,10.5297,10.5494,10.5493,0.0,0.0,,
2018-11-30,584900724.21,10.5297,10.5279,10.5298,10.5297,0.0,0.0,,
2018-11-29,588762941.35,10.5279,10.5242,10.528,10.5279,0.0,0.0,,
2018-11-28,588558545.33,10.5242,10.4957,10.5243,10.5242,0.0,0.0,,
2018-10-31,586961696.66,10.4957,10.4832,10.4958,10.4957,0.0,0.0,,
