nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,160402779.45,21.9018,21.6033,21.9019,21.9018,21.9019,21.9018, , 
2020-04-29,158217127.83,21.6033,21.4372,21.6034,21.6033,21.6034,21.6033, , 
2020-04-28,157000359.38,21.4372,21.3566,21.4373,21.4372,21.4373,21.4372, , 
2020-04-27,156410065.28,21.3566,21.1202,21.3567,21.3566,21.3567,21.3566, , 
2020-04-24,154668788.89,21.1202,21.4374,21.1203,21.1202,21.1203,21.1202, , 
2020-04-23,156991859.06,21.4374,21.1375,21.4375,21.4374,21.4375,21.4374, , 
2020-04-22,154775087.75,21.1375,20.8026,21.1376,21.1375,21.1376,21.1375, , 
2020-04-21,152322974.45,20.8026,20.8981,20.8027,20.8026,20.8027,20.8026, , 
2020-04-20,152966771.49,20.8981,20.4805,20.8982,20.8981,20.8982,20.8981, , 
2020-04-17,149910418.92,20.4805,19.8728,20.4806,20.4805,20.4806,20.4805, , 
2020-04-16,145461952.67,19.8728,20.3616,19.8729,19.8728,19.8729,19.8728, , 
2020-04-15,149040229.64,20.3616,20.697,20.3617,20.3616,20.3617,20.3616, , 
2020-04-14,151494682.01,20.697,20.5296,20.6971,20.697,20.6971,20.697, , 
2020-04-13,150269433.6,20.5296,20.2624,20.5297,20.5296,20.5297,20.5296, , 
2020-04-10,148214073.27,20.2624,19.961,20.2625,20.2624,20.2625,20.2624, , 
2020-04-09,146123791.53,19.961,19.8672,19.9611,19.961,19.9611,19.961, , 
2020-04-08,145437277.61,19.8672,19.9964,19.8673,19.8672,19.8673,19.8672, , 
2020-04-07,146363071.2,19.9964,18.8474,19.9965,19.9964,19.9965,19.9964, , 
2020-04-03,137952748.8,18.8474,18.8322,18.8475,18.8474,18.8475,18.8474, , 
2020-04-02,137841867.5,18.8322,18.3092,18.8323,18.8322,18.8323,18.8322, , 
2020-04-01,134013370.56,18.3092,18.5857,18.3093,18.3092,18.3093,18.3092, , 
2020-03-31,136037794.5,18.5857,18.0165,18.5858,18.5857,18.5858,18.5857, , 
2020-03-30,131871466.86,18.0165,18.250999999999998,18.0166,18.0165,18.0166,18.0165, , 
2020-03-27,133587935.07,18.251,18.102,18.2511,18.251,18.2511,18.251, , 
