nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,324486758.01,1.5537,1.4784,1.5554,1.5537,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-30,307621986.31,1.4784,1.4671,1.48,1.4784,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-29,303481462.0,1.4671,1.4714,1.4687,1.4671,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-28,305330109.75,1.4714,1.5048,1.473,1.4714,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-27,307797621.07,1.5048,1.5264,1.5064,1.5048,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-24,307110510.76,1.5264,1.5349,1.528,1.5264,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-23,299706929.65,1.5349,1.4998,1.5365,1.5349,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-22,289373035.93,1.4998,1.6981,1.5014,1.4998,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-21,324736498.06,1.6981,1.7328,1.6999,1.6981,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-20,323739302.52,1.7328,1.7347,1.7346,1.7328,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-17,321808402.82,1.7347,1.733,1.7365,1.7347,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-16,314895568.12,1.733,1.8351,1.7348,1.733,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-15,329969967.83,1.8351,1.8311,1.837,1.8351,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-14,329779561.65,1.8311,1.7525,1.8330000000000002,1.8311,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-13,315622213.34,1.7525,1.7581,1.7544,1.7525,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
