nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,1230048884.8,10.1437,10.1435,10.296,10.1437,10.296,10.1437,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-28,1223265593.04,10.1315,10.0273,10.2836,10.1315,10.2836,10.1315,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-27,1205517210.85,10.0273,9.8369,10.1778,10.0273,10.1778,10.0273,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-24,1180615918.07,9.8369,9.9164,9.9846,9.8369,9.9846,9.8369,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-23,1183740270.82,9.9164,9.8664,10.0652,9.9164,10.0652,9.9164,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-22,1171528226.23,9.8664,9.88,10.0145,9.8664,10.0145,9.8664,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-21,1169567322.73,9.88,10.0476,10.0283,9.88,10.0283,9.88,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-20,1189314242.75,10.0476,10.0805,10.1984,10.0476,10.1984,10.0476,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-17,1192113292.73,10.0805,9.8316,10.2318,10.0805,10.2318,10.0805,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-16,1162554049.87,9.8316,9.7895,9.9792,9.8316,9.9792,9.8316,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-15,1159316430.94,9.7895,9.9225,9.9364,9.7895,9.9364,9.7895,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-14,1174468470.02,9.9225,9.8121,10.0714,9.9225,10.0714,9.9225,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-13,1161398087.55,9.8121,9.8114,0.0,0.0,0.0,0.0,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-10,1161313310.55,9.8114,9.8157,0.0,0.0,0.0,0.0,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-09,1162578324.01,9.8157,9.5135,9.963,9.8157,9.963,9.8157,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-08,1125632768.06,9.5135,9.7088,9.6563,9.5135,9.6563,9.5135,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-07,1148757102.5,9.7088,9.2526,9.8545,9.7088,9.8545,9.7088,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-03,1094276288.35,9.2526,9.1,9.3915,9.2526,9.3915,9.2526,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-04-02,1076030299.95,9.1,9.3821,9.2366,9.1,9.2366,9.1,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-31,1102903945.12,9.3821,9.2992,9.5229,9.3821,9.5229,9.3821,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-30,1095549540.8,9.2992,9.1507,9.4388,9.2992,9.4388,9.2992,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-26,1072700667.88,9.1507,8.7426,9.2881,9.1507,9.2881,9.1507,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-25,1025277801.87,8.7426,8.5042,8.8738,8.7426,8.8738,8.7426,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-24,996572189.14,8.5042,8.1166,8.6319,8.5042,8.6319,8.5042,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-23,950578485.01,8.1166,8.6909,8.2384,8.1166,8.2384,8.1166,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-20,1033508690.58,8.6909,8.5948,8.8214,8.6909,8.8214,8.6909,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-19,1023183112.99,8.5948,8.7122,8.7238,8.5948,8.7238,8.5948,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-18,1036964755.3,8.7122,8.8646,8.843,8.7122,8.843,8.7122,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-17,1055466316.56,8.8646,8.7957,8.9977,8.8646,8.9977,8.8646,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-16,1046845453.55,8.7957,9.0046,8.9277,8.7957,8.9277,8.7957,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-13,1077832714.95,9.0046,9.0778,9.1398,9.0046,9.1398,9.0046,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-12,1085470599.1,9.0778,10.0545,9.2141,9.0778,9.2141,9.0778,ครั้งที่  7 รอบระยะเวลาตั้งแต่ 1 พ.ย.  2562 ถึง 31 ม.ค.  2563 จำนวน 91 วัน, 
2020-03-11,1182824866.6,10.0545,10.1248,10.2054,10.0545,10.2054,10.0545,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-03-10,1186324744.4,10.1248,10.1602,10.2768,10.1248,10.2768,10.1248,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-03-09,1185469165.73,10.1602,10.5667,10.3127,10.1602,10.3127,10.1602,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-03-06,1232325434.41,10.5667,10.9122,10.7253,10.5667,10.7253,10.5667,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-03-05,1269463133.43,10.9122,10.8099,11.075999999999999,10.9122,11.075999999999999,10.9122,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-03-04,1257035650.22,10.8099,10.8086,10.9721,10.8099,10.9721,10.8099,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-03-03,1255518745.0,10.8086,10.5016,10.9708,10.8086,10.9708,10.8086,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-03-02,1219982827.64,10.5016,10.2167,10.6592,10.5016,10.6592,10.5016,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-28,1190466298.2,10.2167,10.8285,10.3701,10.2167,10.3701,10.2167,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-27,1262030604.57,10.8285,11.0484,10.991,10.8285,10.991,10.8285,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-26,1282956622.52,11.0484,11.2621,11.2142,11.0484,11.2142,11.0484,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-25,1302014431.29,11.2621,11.3518,11.4311,11.2621,11.4311,11.2621,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-24,1325809677.78,11.3518,11.7701,11.5222,11.3518,11.5222,11.3518,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-20,1371741563.12,11.7701,11.7937,11.9468,11.7701,11.9468,11.7701,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-19,1366350335.01,11.7937,11.7559,11.9707,11.7937,11.9707,11.7937,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-18,1346204439.86,11.7559,11.7534,11.9323,11.7559,11.9323,11.7559,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-17,1345913141.01,11.7534,11.7129,0.0,0.0,0.0,0.0,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-14,1332660616.25,11.7129,11.6421,11.8887,11.7129,11.8887,11.7129,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
2020-02-13,1316988692.39,11.6421,11.6542,11.8168,11.6421,11.8168,11.6421,ครั้งที่  6 รอบระยะเวลาตั้งแต่ 1 พ.ค.  2562 ถึง 31 ก.ค.  2562 จำนวน 91 วัน, 
