nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,78362129.63,9.6096,9.7488,9.7058,9.6096,0.0,0.0, , 
2020-04-30,79494264.31,9.7488,9.6596,9.7976,9.7488,0.0,0.0, , 
2020-04-29,78765926.62,9.6596,9.57,9.708,9.6596,0.0,0.0, , 
2020-04-28,77985040.98,9.57,9.5483,9.618,9.57,0.0,0.0, , 
2020-04-27,77798717.03,9.5483,9.5007,9.5961,9.5483,0.0,0.0, , 
2020-04-24,77408842.37,9.5007,9.6269,9.5483,9.5007,0.0,0.0, , 
2020-04-23,78547484.3,9.6269,9.5232,9.6751,9.6269,0.0,0.0, , 
2020-04-22,77701165.83,9.5232,9.5035,9.5709,9.5232,0.0,0.0, , 
2020-04-21,77536155.27,9.5035,9.4731,9.5511,9.5035,0.0,0.0, , 
2020-04-20,77286845.07,9.4731,9.277999999999999,9.5206,9.4731,0.0,0.0, , 
2020-04-17,75695227.84,9.277999999999999,9.0827,9.3245,9.277999999999999,0.0,0.0, , 
2020-04-16,74101658.91,9.0827,9.2848,9.1282,9.0827,0.0,0.0, , 
2020-04-15,75747934.17,9.2848,9.4041,9.3313,9.2848,0.0,0.0, , 
2020-04-14,76716819.52,9.4041,9.3166,9.4512,9.4041,0.0,0.0, , 
2020-04-13,76002791.14,9.3166,9.1665,9.3633,9.3166,0.0,0.0, , 
2020-04-10,74791245.37,9.1665,9.0542,9.2124,9.1665,0.0,0.0, , 
2020-04-09,73873943.43,9.0542,8.9927,9.0996,9.0542,0.0,0.0, , 
2020-04-08,73372131.73,8.9927,8.9746,9.0378,8.9927,0.0,0.0, , 
2020-04-07,73205221.13,8.9746,8.5785,9.0196,8.9746,0.0,0.0, , 
2020-04-03,69974564.49,8.5785,8.5561,8.6215,8.5785,0.0,0.0, , 
2020-04-02,69791784.66,8.5561,8.3966,8.599,8.5561,0.0,0.0, , 
2020-04-01,68482911.28,8.3966,8.4659,8.4387,8.3966,0.0,0.0, , 
2020-03-31,69048555.65,8.4659,8.1933,8.5083,8.4659,0.0,0.0, , 
2020-03-30,66820274.0,8.1933,8.2768,8.2344,8.1933,0.0,0.0, , 
2020-03-27,67502427.33,8.2768,8.1564,8.3597,8.2768,0.0,0.0, , 
2020-03-26,66520750.42,8.1564,8.0651,8.2381,8.1564,0.0,0.0, , 
2020-03-25,65779950.1,8.0651,7.8610000000000015,8.1459,8.0651,0.0,0.0, , 
2020-03-24,64156089.49,7.8610000000000015,8.5159,7.9397,7.8610000000000015,0.0,0.0, , 
2020-03-20,70355027.35,8.5159,8.1836,8.6012,8.5159,0.0,0.0, , 
2020-03-19,67608216.33,8.1836,8.2116,8.2655,8.1836,0.0,0.0, , 
2020-03-18,67840133.03,8.2116,8.1592,8.2938,8.2116,0.0,0.0, , 
2020-03-17,67405984.59,8.1592,8.3746,8.2409,8.1592,0.0,0.0, , 
2020-03-16,69180341.76,8.3746,8.8151,8.4584,8.3746,0.0,0.0, , 
2020-03-13,73891450.53,8.8151,8.918,8.9034,8.8151,0.0,0.0, , 
2020-03-12,74762050.72,8.918,9.7806,9.0073,8.918,0.0,0.0, , 
2020-03-11,82175043.29,9.7806,9.987,9.8785,9.7806,0.0,0.0, , 
2020-03-10,84192247.81,9.987,9.8453,10.087,9.987,0.0,0.0, , 
