nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1934480015.23,18.9095,18.8996,18.9096,18.9095,18.9096,18.9095, , 
2020-04-30,1938648468.63,18.8996,18.9022,18.8997,18.8996,18.8997,18.8996, , 
2020-04-29,1938275067.76,18.9022,18.8996,18.9023,18.9022,18.9023,18.9022, , 
2020-04-28,1938636851.96,18.8996,18.9062,18.8997,18.8996,18.8997,18.8996, , 
2020-04-27,1938720752.2,18.9062,18.9111,18.9063,18.9062,18.9063,18.9062, , 
2020-04-24,1941350293.61,18.9111,18.9074,18.9112,18.9111,18.9112,18.9111, , 
2020-04-23,1959428708.98,18.9074,18.9292,18.9075,18.9074,18.9075,18.9074, , 
2020-04-22,1961504325.96,18.9292,18.9229,18.9293,18.9292,18.9293,18.9292, , 
2020-04-21,1939944123.7,18.9229,18.91,18.923,18.9229,18.923,18.9229, , 
2020-04-20,1938799167.44,18.91,18.9004,18.9101,18.91,18.9101,18.91, , 
2020-04-17,1936255552.0,18.9004,18.9025,18.9005,18.9004,18.9005,18.9004, , 
2020-04-16,1938628445.93,18.9025,18.9097,18.9026,18.9025,18.9026,18.9025, , 
2020-04-15,1938871797.13,18.9097,18.916,18.9098,18.9097,18.9098,18.9097, , 
2020-04-14,1939178893.82,18.916,18.9,18.9161,18.916,18.9161,18.916, , 
2020-04-13,1937586467.23,18.9,18.8923,18.9001,18.9,18.9001,18.9, , 
2020-04-10,1937027482.7,18.8923,18.8781,18.8924,18.8923,18.8924,18.8923, , 
2020-04-09,1948311186.45,18.8781,18.8756,18.8782,18.8781,18.8782,18.8781, , 
2020-04-08,1965467318.75,18.8756,18.891,18.8757,18.8756,18.8757,18.8756, , 
2020-04-07,1977334744.7,18.891,18.8623,18.8911,18.891,18.8911,18.891, , 
2020-04-03,2044734558.17,18.8623,18.8468,18.8624,18.8623,18.8624,18.8623, , 
2020-04-01,2068695233.85,18.8468,18.8774,18.8469,18.8468,18.8469,18.8468, , 
2020-03-31,2075295390.07,18.8774,18.8972,18.8775,18.8774,18.8775,18.8774, , 
