nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,186900315.7,7.2142,7.3225,7.2529,7.2142,0.0,0.0,",", 
2020-04-30,189704864.81,7.3225,7.261,7.3618,7.3225,0.0,0.0,",", 
2020-04-29,188803163.92,7.261,7.2142,7.2999,7.261,0.0,0.0,",", 
2020-04-28,187587293.58,7.2142,7.183,7.2529,7.2142,0.0,0.0,",", 
2020-04-27,186774754.94,7.183,7.1309,7.2215,7.183,0.0,0.0,",", 
2020-04-24,185420033.13,7.1309,7.1994,7.1692,7.1309,0.0,0.0,",", 
2020-04-23,187200901.15,7.1994,7.132999999999999,7.237999999999999,7.1994,0.0,0.0,",", 
2020-04-22,185475859.83,7.132999999999999,7.0472,7.1713,7.132999999999999,0.0,0.0,",", 
2020-04-21,183243721.4,7.0472,7.0817,7.085,7.0472,0.0,0.0,",", 
2020-04-20,184141634.99,7.0817,6.9631,7.1197,7.0817,0.0,0.0,",", 
2020-04-17,181057385.31,6.9631,6.7806,7.0005,6.9631,0.0,0.0,",", 
2020-04-16,176311927.65,6.7806,6.9215,6.817,6.7806,0.0,0.0,",", 
2020-04-15,179976094.83,6.9215,7.0574,6.9586,6.9215,0.0,0.0,",", 
2020-04-14,183508226.65,7.0574,7.0195,7.0953,7.0574,0.0,0.0,",", 
2020-04-13,182524027.49,7.0195,6.933,7.0572,7.0195,0.0,0.0,",", 
2020-04-10,180274700.29,6.933,6.8254,6.9702,6.933,0.0,0.0,",", 
2020-04-09,177480721.15,6.8254,6.7988,6.862,6.8254,0.0,0.0,",", 
2020-04-08,176789295.43,6.7988,6.8331,6.8353,6.7988,0.0,0.0,",", 
2020-04-07,177681214.48,6.8331,6.4724,6.8698,6.8331,0.0,0.0,",", 
2020-04-03,168302690.38,6.4724,6.4929,6.5071,6.4724,0.0,0.0,",", 
2020-04-02,168835922.04,6.4929,6.3657,6.5277,6.4929,0.0,0.0,",", 
2020-04-01,165528383.75,6.3657,6.4712,6.3999,6.3657,0.0,0.0,",", 
2020-03-31,168272338.99,6.4712,6.3248,6.5059,6.4712,0.0,0.0,",", 
2020-03-30,164464627.72,6.3248,6.3738,6.3587,6.3248,0.0,0.0,",", 
2020-03-27,165739937.49,6.3738,6.3385,6.408,6.3738,0.0,0.0,",", 
2020-03-26,164820045.04,6.3385,6.2738,6.3725,6.3385,0.0,0.0,",", 
2020-03-25,163137946.31,6.2738,6.065,6.3075,6.2738,0.0,0.0,",", 
2020-03-24,158694872.35,6.065,6.0599,6.0975,6.065,0.0,0.0,",", 
2020-03-23,158561722.28,6.0599,6.5484,6.0924,6.0599,0.0,0.0,",", 
2020-03-20,171341954.53,6.5484,6.1656,6.5835,6.5484,0.0,0.0,",", 
2020-03-19,161326677.45,6.1656,6.1111,6.1987,6.1656,0.0,0.0,",", 
2020-03-18,159899495.53,6.1111,6.0452,6.1439,6.1111,0.0,0.0,",", 
2020-03-17,158176647.77,6.0452,6.1011,6.0776,6.0452,0.0,0.0,",", 
2020-03-16,159632979.86,6.1011,6.4912,6.1338,6.1011,0.0,0.0,",", 
2020-03-13,170450474.58,6.4912,6.419,6.526,6.4912,0.0,0.0,",", 
2020-03-12,168553360.56,6.419,7.0996,6.4534,6.419,0.0,0.0,",", 
2020-03-11,186426332.34,7.0996,7.2523,7.1377,7.0996,0.0,0.0,",", 
2020-03-10,190435714.15,7.2523,7.1541,7.2912,7.2523,0.0,0.0,",", 
2020-03-09,187855703.93,7.1541,7.6609,7.1925,7.1541,0.0,0.0,",", 
2020-03-06,201164686.73,7.6609,7.8085,7.702000000000001,7.6609,0.0,0.0,",", 
2020-03-05,205047953.05,7.8085,7.7127,7.8504,7.8085,0.0,0.0,",", 
2020-03-04,202531653.37,7.7127,7.6872,7.7541,7.7127,0.0,0.0,",", 
2020-03-03,201861971.32,7.6872,7.4536,7.7284,7.6872,0.0,0.0,",", 
2020-03-02,195727022.94,7.4536,7.4862,7.4936,7.4536,0.0,0.0,",", 
2020-02-28,196583633.75,7.4862,7.7758,7.5264,7.4862,0.0,0.0,",", 
2020-02-27,204188125.46,7.7758,7.6251,7.8175,7.7758,0.0,0.0,",", 
2020-02-26,203818139.13,7.6251,7.9809,7.666,7.6251,0.0,0.0,",", 
2020-02-25,213327493.89,7.9809,7.9416,8.0237,7.9809,0.0,0.0,",", 
2020-02-24,212276595.45,7.9416,8.2619,7.9842,7.9416,0.0,0.0,",", 
2020-02-21,220837846.3,8.2619,8.2186,8.3062,8.2619,0.0,0.0,",", 
