nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,4414712.09,14.3485,14.6216,14.3486,14.3485,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-30,4498758.95,14.6216,14.4128,14.6217,14.6216,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-29,4434493.88,14.4128,14.3528,14.4129,14.4128,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-28,4416037.47,14.3528,14.2544,14.3529,14.3528,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-27,4385763.05,14.2544,14.1678,14.2545,14.2544,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-24,4359119.79,14.1678,14.3497,14.1679,14.1678,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-23,4415073.56,14.3497,14.2529,14.3498,14.3497,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-22,4385314.93,14.2529,14.0941,14.253,14.2529,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-21,4336445.55,14.0941,14.129,14.0942,14.0941,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-20,4347183.63,14.129000000000001,13.8994,14.1291,14.129000000000001,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-17,4276531.95,13.8994,13.575,13.8995,13.8994,0.0,0.0,บริษทัจัดการจะเปิดให้ซื้อ-ขายหน่วยลงทุนได้ทุกวันทำการ, 
