nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,7109800.79,3.5927,3.4745,3.5928,3.5927,0.0,0.0, , 
2020-04-29,6875750.53,3.4745,3.4649,3.4746,3.4745,0.0,0.0, , 
2020-04-28,6856907.66,3.4649,3.4332,3.465,3.4649,0.0,0.0, , 
2020-04-27,6794113.84,3.4332,3.4113,3.4333,3.4332,0.0,0.0, , 
2020-04-24,6750691.87,3.4113,3.4321,3.4114,3.4113,0.0,0.0, , 
2020-04-23,6791883.58,3.4321,3.4483,3.4322,3.4321,0.0,0.0, , 
2020-04-22,6823931.62,3.4483,3.4388,3.4484,3.4483,0.0,0.0, , 
2020-04-21,6805093.23,3.4388,3.5048,3.4389,3.4388,0.0,0.0, , 
2020-04-20,6935863.26,3.5048,3.5874,3.5049,3.5048,0.0,0.0, , 
2020-04-17,7099337.87,3.5874,3.5171,3.5875,3.5874,0.0,0.0, , 
2020-04-16,6960058.43,3.5171,3.5974,3.5172,3.5171,0.0,0.0, , 
2020-04-15,7119115.76,3.5974,3.6325,3.5975,3.5974,0.0,0.0, , 
2020-04-14,7188593.23,3.6325,3.5389,3.6326,3.6325,0.0,0.0, , 
2020-04-13,7003271.2,3.5389,3.4793,3.5389999999999997,3.5389,0.0,0.0, , 
2020-04-08,6885316.25,3.4793,3.5717,3.4794,3.4793,0.0,0.0, , 
2020-04-07,7068215.52,3.5717,3.3549,3.5718,3.5717,0.0,0.0, , 
2020-04-03,6639156.86,3.3549,3.3575,3.355,3.3549,0.0,0.0, , 
2020-04-02,6644346.85,3.3575,3.3308,3.3576,3.3575,0.0,0.0, , 
2020-04-01,6591457.8,3.3308,3.3645,3.3309,3.3308,0.0,0.0, , 
2020-03-31,6658127.85,3.3645,3.2718,3.3646,3.3645,0.0,0.0, , 
2020-03-30,6474745.79,3.2718,3.3853,3.2719,3.2718,0.0,0.0, , 
2020-03-27,6699409.11,3.3853,3.3378,3.3854,3.3853,0.0,0.0, , 
2020-03-26,6605309.15,3.3378,3.2046,3.3379,3.3378,0.0,0.0, , 
2020-03-24,6341757.28,3.2046,3.158,3.2047,3.2046,0.0,0.0, , 
2020-03-23,6249437.89,3.158,3.2652,3.1581,3.158,0.0,0.0, , 
2020-03-19,6461569.67,3.2652,3.3984,3.2653,3.2652,0.0,0.0, , 
2020-03-18,6725232.23,3.3984,3.4288,3.3985,3.3984,0.0,0.0, , 
2020-03-17,6785342.71,3.4288,3.4882,3.4289,3.4288,0.0,0.0, , 
2020-03-16,6903008.06,3.4882,3.628,3.4883,3.4882,0.0,0.0, , 
2020-03-13,7412445.3,3.628,3.6379,3.6281,3.628,0.0,0.0, , 
2020-03-12,7432648.39,3.6379,3.8438,3.638,3.6379,0.0,0.0, , 
2020-03-11,8045586.19,3.8438,3.9157,3.8439,3.8438,0.0,0.0, , 
2020-03-10,8196014.16,3.9157,3.8802,3.9158,3.9157,0.0,0.0, , 
2020-03-09,8121836.6,3.8802,4.1179,3.8803,3.8802,0.0,0.0, , 
2020-03-06,8619368.4,4.1179,4.1851,4.118,4.1179,0.0,0.0, , 
2020-03-05,8759958.72,4.1851,4.1787,4.1852,4.1851,0.0,0.0, , 
2020-03-04,8746568.92,4.1787,4.1676,4.1788,4.1787,0.0,0.0, , 
2020-03-03,8723365.39,4.1676,4.0768,4.1677,4.1676,0.0,0.0, , 
2020-03-02,8533372.87,4.0768,4.1656,4.0769,4.0768,0.0,0.0, , 
2020-02-28,8719165.47,4.1656,4.2788,4.1657,4.1656,0.0,0.0, , 
2020-02-27,8956073.85,4.2788,4.3269,4.2789,4.2788,0.0,0.0, , 
2020-02-26,9056741.19,4.3269,4.3631,4.327,4.3269,0.0,0.0, , 
2020-02-24,9132490.67,4.3631,4.4468,4.3632,4.3631,0.0,0.0, , 
2020-02-21,9307819.74,4.4468,4.4579,4.4469,4.4468,0.0,0.0, , 
2020-02-20,9330966.93,4.4579,4.466,4.458,4.4579,0.0,0.0, , 
2020-02-19,9348028.8,4.466,4.4405,4.4661,4.466,0.0,0.0, , 
2020-02-18,9294536.55,4.4405,4.4433,4.4406,4.4405,0.0,0.0, , 
2020-02-14,9300413.17,4.4433,4.4549,4.4434,4.4433,0.0,0.0, , 
2020-02-13,9324762.7,4.4549,4.4502,4.455,4.4549,0.0,0.0, , 
2020-02-12,9314813.92,4.4502,4.4535,4.4503,4.4502,0.0,0.0, , 
2020-02-11,9321793.93,4.4535,4.4726,4.4536,4.4535,0.0,0.0, , 
2020-02-07,9361704.62,4.4726,4.4817,4.4727,4.4726,0.0,0.0, , 
2020-02-06,9380777.69,4.4817,4.4399,4.4818,4.4817,0.0,0.0, , 
2020-02-05,9293339.55,4.4399,4.3919,4.44,4.4399,0.0,0.0, , 
2020-01-31,9230909.45,4.4101,4.4685,4.4102,4.4101,0.0,0.0, , 
2020-01-28,9362102.66,4.4728,4.4964,4.4729,4.4728,0.0,0.0, , 
2020-01-23,9411486.82,4.4964,4.4753,4.4965,4.4964,0.0,0.0, , 
2020-01-22,9367366.59,4.4753,4.4755,4.4754,4.4753,0.0,0.0, , 
2020-01-21,9367794.08,4.4755,4.5268,4.4756,4.4755,0.0,0.0, , 
2020-01-17,9475278.14,4.5268,4.515,4.5269,4.5268,0.0,0.0, , 
2020-01-16,9450475.94,4.515,4.4943,4.5151,4.515,0.0,0.0, , 
2020-01-14,9517251.16,4.5469,4.5388,4.547,4.5469,0.0,0.0, , 
2020-01-13,9500236.65,4.5388,4.5255,4.5389,4.5388,0.0,0.0, , 
2020-01-10,9472566.53,4.5255,4.5022,4.5256,4.5255,0.0,0.0, , 
2020-01-09,9423798.92,4.5022,4.476,4.5023,4.5022,0.0,0.0, , 
2020-01-06,9428794.2,4.4896,4.5157,4.4897,4.4896,0.0,0.0, , 
2020-01-03,9483659.74,4.5157,4.4826,4.5158,4.5157,0.0,0.0, , 
2020-01-02,9414115.9,4.4826,4.4448,4.4827,4.4826,0.0,0.0, , 
2019-12-27,9334679.65,4.4448,4.4261,4.4449,4.4448,0.0,0.0, , 
2019-12-23,9295404.43,4.4261,4.4265,4.4262,4.4261,0.0,0.0, , 
2019-12-20,9296415.92,4.4265,4.4185,4.4266,4.4265,0.0,0.0, , 
2019-12-19,9279609.73,4.4185,4.4460000000000015,4.4186,4.4185,0.0,0.0, , 
2019-12-18,9337163.42,4.4460000000000015,4.4457,4.4461,4.4460000000000015,0.0,0.0, , 
2019-12-17,9336711.32,4.4457,4.4391,4.4458,4.4457,0.0,0.0, , 
2019-12-13,9354886.51,4.4544,4.382,4.4545,4.4544,0.0,0.0, , 
2019-12-12,9202876.98,4.382,4.3884,4.3821,4.382,0.0,0.0, , 
2019-12-09,9241548.28,4.4004,4.4,4.4005,4.4004,0.0,0.0, , 
2019-12-06,9240645.18,4.4,4.3146,4.4001,4.4,0.0,0.0, , 
2019-12-04,9061322.49,4.3146,4.2178,4.3147,4.3146,0.0,0.0, , 
2019-12-03,8857993.91,4.2178,4.2369,4.2179,4.2178,0.0,0.0, , 
2019-12-02,8898146.52,4.2369,4.3159,4.237,4.2369,0.0,0.0, , 
2019-11-29,9064103.4,4.3159,4.3421,4.316,4.3159,0.0,0.0, , 
2019-11-28,9119107.35,4.3421,4.3832,4.3422,4.3421,0.0,0.0, , 
2019-11-25,9205704.72,4.3834,4.3969,4.3835,4.3834,0.0,0.0, , 
2019-11-21,9260349.93,4.4094,4.442,4.4095,4.4094,0.0,0.0, , 
2019-11-18,9344581.63,4.4495,4.4465,4.4496,4.4495,0.0,0.0, , 
2019-11-07,9886862.96,4.4841,4.498,4.4842,4.4841,0.0,0.0, , 
2019-11-06,9917360.4,4.498,4.5301,4.4981,4.498,0.0,0.0, , 
2019-10-31,10099885.01,4.4537,4.4846,4.4538,4.4537,0.0,0.0, , 
2019-10-22,10270132.77,4.4254,4.3839,4.4255,4.4254,0.0,0.0, , 
2019-10-21,10173772.32,4.3839,4.38,4.3839999999999995,4.3839,0.0,0.0, , 
2019-10-18,10164863.01,4.38,4.382,4.3801,4.38,0.0,0.0, , 
2019-10-17,10191327.76,4.382,4.383,4.3821,4.382,0.0,0.0, , 
2019-10-16,10193776.26,4.383,4.3736,4.3831,4.383,0.0,0.0, , 
2019-10-15,10171904.08,4.3736,4.3652,4.3737,4.3736,0.0,0.0, , 
2019-10-11,10152265.89,4.3652,4.3278,4.3653,4.3652,0.0,0.0, , 
2019-10-10,10065334.36,4.3278,4.3053,4.3279,4.3278,0.0,0.0, , 
2019-10-09,10012927.12,4.3053,4.3458,4.3054,4.3053,0.0,0.0, , 
2019-10-08,10107276.75,4.3458,4.3205,4.3459,4.3458,0.0,0.0, , 
2019-10-04,10087150.75,4.3205,4.3223,4.3206,4.3205,0.0,0.0, , 
2019-10-03,10091359.63,4.3223,4.3348,4.3224,4.3223,0.0,0.0, , 
2019-10-02,10120495.53,4.3348,4.3771,4.3349,4.3348,0.0,0.0, , 
2019-09-30,10263090.01,4.3771,4.3828,4.3772,4.3771,0.0,0.0, , 
2019-09-26,10377979.02,4.4167,4.3698,4.4168,4.4167,0.0,0.0, , 
2019-09-25,10267793.07,4.3698,4.3971,4.3699,4.3698,0.0,0.0, , 
2019-09-24,10332087.15,4.3971,4.4151,4.3972,4.3971,0.0,0.0, , 
2019-09-23,10374224.08,4.4151,4.4483,4.4152,4.4151,0.0,0.0, , 
2019-09-20,10452295.43,4.4483,4.4415,4.4484,4.4483,0.0,0.0, , 
2019-09-19,10569508.33,4.4415,4.4699,4.4416,4.4415,0.0,0.0, , 
2019-09-18,10637220.3,4.4699,4.4689999999999985,4.47,4.4699,0.0,0.0, , 
2019-09-17,10634987.61,4.468999999999999,4.5044,4.4691,4.468999999999999,0.0,0.0, , 
2019-09-13,10719366.85,4.5044,4.4942,4.5045,4.5044,0.0,0.0, , 
2019-09-12,10695109.37,4.4942,4.5112,4.4943,4.4942,0.0,0.0, , 
2019-09-11,10735489.24,4.5112,4.4619,4.5113,4.5112,0.0,0.0, , 
2019-09-10,10618176.7,4.4619,4.4499,4.462,4.4619,0.0,0.0, , 
2019-09-06,10589631.88,4.4499,4.4207,4.45,4.4499,0.0,0.0, , 
2019-09-05,10520009.91,4.4207,4.4122,4.4208,4.4207,0.0,0.0, , 
2019-09-04,10499877.3,4.4122,4.3747,4.4123,4.4122,0.0,0.0, , 
2019-09-03,10410552.26,4.3747,4.4608,4.3748,4.3747,0.0,0.0, , 
2019-08-30,10615631.35,4.4608,4.4212,4.4609,4.4608,0.0,0.0, , 
2019-08-29,10521301.26,4.4212,4.4038,4.4213,4.4212,0.0,0.0, , 
2019-08-28,10479954.81,4.4038,4.3886,4.4039,4.4038,0.0,0.0, , 
2019-08-27,10443722.32,4.3886,4.4725,4.3887,4.3886,0.0,0.0, , 
2019-08-23,10643407.16,4.4725,4.507,4.4726,4.4725,0.0,0.0, , 
2019-08-22,10725397.95,4.507,4.5194,4.5071,4.507,0.0,0.0, , 
2019-08-20,10755001.09,4.5194,4.5151,4.5195,4.5194,0.0,0.0, , 
2019-08-19,10744762.96,4.5151,4.4944,4.5152,4.5151,0.0,0.0, , 
2019-08-16,10695540.86,4.4944,4.4884,4.4945,4.4944,0.0,0.0, , 
