nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1254447257.4,9.5033,9.6725,0.0,0.0,0.0,0.0, , 
2020-04-30,1276778807.49,9.6725,9.4931,0.0,0.0,0.0,0.0, , 
2020-04-29,1253090715.28,9.4931,9.4566,0.0,0.0,0.0,0.0, , 
2020-04-28,1248274486.08,9.4566,9.4053,0.0,0.0,0.0,0.0, , 
2020-04-27,1241510581.46,9.4053,9.3187,0.0,0.0,0.0,0.0, , 
2020-04-24,1230070429.57,9.3187,9.4247,0.0,0.0,0.0,0.0, , 
2020-04-23,1244062789.43,9.4247,9.3722,0.0,0.0,0.0,0.0, , 
2020-04-22,1237142662.88,9.3722,9.3022,0.0,0.0,0.0,0.0, , 
2020-04-21,1227895497.25,9.3022,9.4383,0.0,0.0,0.0,0.0, , 
2020-04-20,1245861760.66,9.4383,9.2315,0.0,0.0,0.0,0.0, , 
2020-04-17,1218562277.22,9.2315,8.9023,0.0,0.0,0.0,0.0, , 
2020-04-16,1175111549.88,8.9023,9.1817,0.0,0.0,0.0,0.0, , 
2020-04-15,1211993520.63,9.1817,9.3575,0.0,0.0,0.0,0.0, , 
2020-04-14,1235192772.46,9.3575,9.2157,0.0,0.0,0.0,0.0, , 
2020-04-13,1216473542.76,9.2157,9.1727,0.0,0.0,0.0,0.0, , 
2020-04-10,1210801593.88,9.1727,9.0541,0.0,0.0,0.0,0.0, , 
2020-04-09,1195145473.75,9.0541,9.0201,0.0,0.0,0.0,0.0, , 
2020-04-08,1190653925.02,9.0201,9.1462,0.0,0.0,0.0,0.0, , 
2020-04-07,1207305910.43,9.1462,8.5626,0.0,0.0,0.0,0.0, , 
2020-04-03,1130267040.21,8.5626,8.583,0.0,0.0,0.0,0.0, , 
2020-04-02,1132963676.01,8.583,8.2788,0.0,0.0,0.0,0.0, , 
2020-04-01,1092813685.93,8.2788,8.4521,0.0,0.0,0.0,0.0, , 
2020-03-31,1115680469.17,8.4521,8.1642,0.0,0.0,0.0,0.0, , 
