nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,135301331.97,17.1396,17.3342,17.1397,17.1396,0.0,0.0,มูลค่า ณ วันที่ 05/05/2020 :,NAV As of 05/05/2020:
2020-04-30,136837916.08,17.3342,17.0644,17.3343,17.3342,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-29,134756358.5,17.0644,16.95,17.0645,17.0644,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-28,133856522.74,16.95,16.8029,16.9501,16.95,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-27,132695492.65,16.8029,16.7333,16.803,16.8029,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-24,132145456.81,16.7333,16.8805,16.7334,16.7333,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-23,133307960.72,16.8805,16.7622,16.8806,16.8805,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-22,132460347.43,16.7622,16.6663,16.7623,16.7622,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-21,131702871.06,16.6663,16.7814,16.6664,16.6663,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-20,132612431.43,16.7814,16.4997,16.7815,16.7814,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-17,130386434.18,16.4997,16.0425,16.4998,16.4997,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-16,126773602.49,16.0425,16.5763,16.0426,16.0425,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-15,130991356.02,16.5763,16.8632,16.5764,16.5763,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-14,133258716.57,16.8632,16.5532,16.8633,16.8632,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-13,130808903.25,16.5532,16.3959,16.5533,16.5532,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-10,129565661.92,16.3959,16.2325,16.396,16.3959,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-09,128274523.46,16.2325,16.1613,16.2326,16.2325,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-08,127711884.76,16.1613,16.4018,16.1614,16.1613,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-07,129527521.33,16.4018,15.5619,16.4019,16.4018,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-03,122895088.96,15.5619,14.8067,15.562000000000001,15.5619,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-01,116931258.28,14.8067,14.9704,14.8068,14.8067,0.0,0.0,มูลค่า ณ วันที่ 01/04/2020 :,NAV As of 01/04/2020:
2020-03-31,118223714.71,14.9704,14.5454,14.9705,14.9704,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-30,114867671.44,14.5454,14.7691,14.5455,14.5454,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-27,116683058.5,14.7691,14.6886,14.7692,14.7691,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-26,116046904.76,14.6886,14.5813,14.6887,14.6886,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-25,115198874.36,14.5813,13.8836,14.5814,14.5813,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
2020-03-24,109686929.27,13.8836,13.8446,13.8837,13.8836,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :,NAV As of 24/03/2020:
2020-03-23,109379764.65,13.8446,15.1691,13.8447,13.8446,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :,NAV As of 23/03/2020:
2020-03-20,119844499.88,15.1691,13.9998,15.1692,15.1691,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :,NAV As of 20/03/2020:
2020-03-19,110605963.76,13.9998,13.9974,13.9999,13.9998,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :,NAV As of 19/03/2020:
2020-03-18,110587187.64,13.9974,13.805,13.9975,13.9974,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :,NAV As of 18/03/2020:
2020-03-17,109067502.22,13.805,13.8997,13.8051,13.805,0.0,0.0,มูลค่า ณ วันที่ 17/03/2020 :,NAV As of 17/03/2020:
2020-03-16,109815462.73,13.8997,14.7346,13.8998,13.8997,0.0,0.0,มูลค่า ณ วันที่ 16/03/2020 :,NAV As of 16/03/2020:
2020-03-12,116440171.52,14.7346,16.4538,14.7347,14.7346,0.0,0.0,มูลค่า ณ วันที่ 12/03/2020 :,NAV As of 12/03/2020:
2020-03-11,130026019.27,16.4538,16.5783,16.4539,16.4538,0.0,0.0,มูลค่า ณ วันที่ 11/03/2020 :,NAV As of 11/03/2020:
2020-03-10,131009822.68,16.5783,16.4348,16.5784,16.5783,0.0,0.0,มูลค่า ณ วันที่ 10/03/2020 :,NAV As of 10/03/2020:
2020-03-09,129936863.77,16.4348,18.0408,16.4349,16.4348,0.0,0.0,มูลค่า ณ วันที่ 09/03/2020 :,NAV As of 09/03/2020:
2020-03-06,142634158.91,18.0408,18.3386,18.0409,18.0408,0.0,0.0,มูลค่า ณ วันที่ 06/03/2020 :,NAV As of 06/03/2020:
2020-03-05,144988683.32,18.3386,18.1792,18.3387,18.3386,0.0,0.0,มูลค่า ณ วันที่ 05/03/2020 :,NAV As of 05/03/2020:
2020-03-04,143727968.28,18.1792,18.0899,18.1793,18.1792,0.0,0.0,มูลค่า ณ วันที่ 04/03/2020 :,NAV As of 04/03/2020:
2020-03-03,143032576.12,18.0899,17.6641,18.09,18.0899,0.0,0.0,มูลค่า ณ วันที่ 03/03/2020 :,NAV As of 03/03/2020:
2020-03-02,139676829.91,17.6641,17.7848,17.6642,17.6641,0.0,0.0,มูลค่า ณ วันที่ 02/03/2020 :,NAV As of 02/03/2020:
2020-02-28,140631420.28,17.7848,18.3963,17.7849,17.7848,0.0,0.0,มูลค่า ณ วันที่ 28/02/2020 :,NAV As of 28/02/2020:
2020-02-27,145475786.67,18.3963,17.9541,18.3964,18.3963,0.0,0.0,มูลค่า ณ วันที่ 27/02/2020 :,NAV As of 27/02/2020:
2020-02-26,141978409.27,17.9541,18.6723,17.9542,17.9541,0.0,0.0,มูลค่า ณ วันที่ 26/02/2020 :,NAV As of 26/02/2020:
2020-02-25,147658601.42,18.6723,18.6904,18.6724,18.6723,0.0,0.0,มูลค่า ณ วันที่ 25/02/2020 :,NAV As of 25/02/2020:
2020-02-24,147806408.9,18.6904,19.4209,18.6905,18.6904,0.0,0.0,มูลค่า ณ วันที่ 24/02/2020 :,NAV As of 24/02/2020:
2020-02-21,153583390.14,19.4209,19.4614,19.421,19.4209,0.0,0.0,มูลค่า ณ วันที่ 21/02/2020 :,NAV As of 21/02/2020:
2020-02-20,153903653.01,19.4614,19.5193,19.4615,19.4614,0.0,0.0,มูลค่า ณ วันที่ 20/02/2020 :,NAV As of 20/02/2020:
2020-02-19,154420559.34,19.5193,19.5345,19.5194,19.5193,0.0,0.0,มูลค่า ณ วันที่ 19/02/2020 :,NAV As of 19/02/2020:
